Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_355,5.464906183872997,5.591591019339634,5.1817878300813085,5.241164989682931,5.4095676701176245,4.542414879087089,4.495428888410545,5.163760388316815,4.082690766333554,3.993720747822393,4.574779370214705,4.714963221404627,4.3712231895673535,4.178888159704614,4.4121967278548855,3.813305154254233,3.739376342318771,4.1689866214991165,3.268638857797393,3.3899338615734376
sample_356,5.476885001195617,5.696860235955341,5.458658152957889,5.033813754652573,5.203833932781829,4.450721800384322,4.438506603393345,5.34100092696249,3.8093643990434845,3.716398588890514,4.764320541577358,4.939194868553985,4.7173927031169,4.275751107594131,4.463025483979155,3.7823236433783576,3.866184750926117,4.4031022473108195,3.155821630675395,3.360618850267219
sample_357,5.628793912424923,5.7188592780762235,5.29806332078391,5.267274455224301,5.369367062747514,4.477103992399945,4.553868624260412,5.220041480239938,4.02621272062276,3.867831032278856,4.565317062249956,4.710162427462106,4.364961195470944,4.103155609917988,4.295974012825075,3.7107534082617066,3.812769901653188,4.131477470232513,3.504443937303553,3.443795144833206
sample_358,5.3999228664683345,5.625217341251012,5.267174309126597,5.122407778608159,5.375480193462435,4.520197862024145,4.450377520031859,5.21782342493727,4.002510265967438,3.9912369692776286,4.565887900874513,4.809864641174444,4.469626011867568,4.161167350661529,4.511816204058501,3.8183633620276267,3.777661448202679,4.154465195206852,3.5697653444241677,3.2839826960682963
sample_359,5.37884619957641,5.626312416367096,5.348532212370995,5.138360116968307,5.429265475930517,4.612987988782033,4.388794282387703,5.261122628054005,3.98743056063298,3.9635077831988603,4.551273377221259,4.827030586004366,4.612581204160296,4.1702813328194175,4.530639357764387,3.9698379896917144,3.7768966939581885,4.252723683338478,3.5671170599740707,3.3761599583985835
sample_360,5.502402586590165,5.785350908229009,5.502714621098202,5.053678304919466,5.411113312514195,4.6702660161178855,4.492377895433082,5.3411173834667425,4.030337390902239,3.991537185722576,4.350215316700614,4.656356113622086,4.439622587818728,3.8900312726029735,4.273423759689941,3.8181288754059124,3.601891286558698,4.094919069089093,3.2110270990830867,3.4188584834988656
sample_361,5.099036774024111,5.596243691127574,5.482454601714282,4.910062984298906,5.40180693519199,4.766916942043607,4.252993688683361,5.343553379704868,3.984224426685604,4.035761639802545,4.232173960493818,4.661093409460045,4.545745040248393,3.8680062445470837,4.412969134466341,3.9390880300257956,3.5952451654582576,4.205352866196461,3.5176082154184565,3.3884836464504136
sample_362,5.642695507915537,5.712858837578415,5.317958553797812,5.208583246695701,5.301896880172793,4.387978574527309,4.579553863457696,5.228341723525033,3.9315937657648785,3.7643453425324935,4.9385818826883945,5.007222616278147,4.601223397320007,4.311289615697352,4.4799556497029265,3.749035835168819,3.970646059730764,4.250621369477429,3.483046277750714,3.2866506117015146
sample_363,5.359834646114721,5.659838317338022,5.57707377074759,5.014521961056795,5.313503404758387,4.699801609770316,4.405036597391838,5.501435925124132,4.011590753553381,4.093318679688731,4.2151726214272935,4.693242929019167,4.632619883737803,3.6372102720971444,4.194252371958347,3.7666094131913375,3.6984401252135464,4.346585247822481,3.4386151199060917,3.463811485905284
sample_364,5.56453100560651,5.772241670829302,5.454196378227143,5.176232540018589,5.4752513625108135,4.655963698096432,4.446573785776049,5.22769714731298,3.9556697860765135,3.921662861155073,4.463996211987496,4.752228700089839,4.494048568841003,3.9029634355605105,4.349348828013382,3.8028897903215353,3.7120729995049704,4.092088458560488,3.583870985265511,3.430539884437756
sample_365,5.519823532304092,5.747754187026179,5.320274561275298,5.181101065829096,5.426182861711894,4.480582648151693,4.57779689941386,5.218426917900698,3.9993466304616274,3.8581546665404263,4.825308786391065,5.022360909487754,4.579123520311122,4.380471910557761,4.591020175677006,3.8315331066448945,3.974636717262897,4.27768776676348,3.4911061819622273,3.3355681796992487
sample_366,5.689151618766269,5.703712594689912,5.222181383678482,5.33187761806918,5.343440390954943,4.415015557819596,4.562327691220061,5.133363260080504,3.9736651662254228,3.8265220803126656,4.708613861598031,4.7854157231067,4.392506496731197,4.226458797769499,4.335679063363072,3.7658425727118954,3.7710494874758815,4.051665652743802,3.4613870292970104,3.5050372093363693
sample_367,5.524324785820587,5.852469018611581,5.5751150881582285,5.122296215395412,5.529712660726921,4.7889461443048535,4.670881092036912,5.501860293439827,4.151091722955837,4.133017456563175,4.209368352600974,4.562228246733298,4.395653748239126,3.542721566345841,4.135332099933927,3.782112209812574,3.6628595026532085,4.101761492981365,3.061322652703785,3.4120310121587973
sample_368,5.568043734814345,5.854771406742584,5.61939252372426,5.094698058630441,5.436716902389044,4.688901725377464,4.589295918629222,5.47690403487326,4.062906832290233,3.9858128728056577,4.102186841315575,4.416979594205836,4.375329528664968,3.250214935202709,3.9179635206222145,3.6957824568436735,3.7621966864135183,4.01893773911922,3.3993705359419324,3.3800035095599226
sample_369,5.624788297801895,5.889158529858555,5.458125003569929,5.079985812461981,5.375860037339215,4.552701649015264,4.64920269383984,5.331350156251949,4.0431379478903775,3.966396371765388,4.369654709141601,4.660168491876414,4.410193367271731,3.8014412024424775,4.166545554981603,3.7522690939423633,3.8320034791571436,4.082841904919911,3.4508103771360608,3.3927265062545695
sample_370,5.6829761502907274,5.767964007015269,5.367289753312274,5.375238607153672,5.427794120512093,4.524847562904901,4.556984072576948,5.274021974972835,4.033271870549894,3.9115437165172646,4.628420185991686,4.667010629577223,4.311397395120763,4.143646081354628,4.281485761785964,3.7519816589293327,3.7579141124911275,4.037484334044272,3.4263766647044203,3.328639284808337
sample_371,5.597627229379057,5.872911076611221,5.617020534594261,5.087100600058773,5.406170855430689,4.643814707068566,4.596743367524668,5.506600707178064,4.046703381166331,3.968142433044582,4.268478480192696,4.660073839751811,4.544317228408861,3.484282134835176,4.111152148822571,3.7595168224198914,3.7401292398585633,4.190037394646529,3.3428928928678183,3.3235385676206493
sample_372,5.507976620953166,5.703126812750654,5.338075811683507,5.186305657547788,5.410783309949182,4.543622651937704,4.5075806264866305,5.191359752307744,4.016880140800803,3.935280013894694,4.665932067277914,4.835123421437737,4.47962052994099,4.180698012352741,4.434161611723242,3.8234486457071997,3.8913696457155966,4.1637791912334015,3.615420699698455,3.398747427316728
sample_373,5.429209935461027,5.6939572736577775,5.464031264391327,5.07914843439557,5.345284659758209,4.611649167860247,4.49460605846963,5.468997097214708,4.039131839116829,3.9715262093730597,4.450147750757645,4.771527477336192,4.614045814608049,4.006841288472657,4.371049525469894,3.8124520157926423,3.730478814551348,4.348692760908832,3.3141963861624517,3.3668697830163503
sample_374,5.613036846805455,5.797612188828899,5.441785470765856,5.254222030751151,5.542598520301128,4.694448991702462,4.567739892207037,5.254508451423932,4.124432945592283,4.001953514400677,4.358411510434343,4.589900044243827,4.312498783776934,3.82779563851152,4.20331394678369,3.7776841855241376,3.7157745176028967,4.051417952353797,3.5843116800753956,3.3542252749801937
sample_375,5.523146074440017,5.7823812877831715,5.534200695404888,5.148203595167945,5.430456496094176,4.692887866265012,4.5308710506176295,5.434912843718803,4.023590386019952,4.025496625208934,4.2298557823682525,4.6024576667224615,4.518857643682678,3.763775806073643,4.220103911209831,3.77142603760992,3.641402149287102,4.17381248875952,3.4206119814881775,3.370993842092135
sample_376,5.6439110898427085,5.859302301150448,5.583815477145208,5.179838234095574,5.415964183006437,4.639910825352029,4.579456591307417,5.479798677106144,4.002722292342194,3.9622703824406638,4.398292116906718,4.620151030222514,4.493722391070031,3.831694484003156,4.148481182497879,3.7491345086071877,3.730134636266405,4.155311164375311,3.506715693462158,3.404501473299298
sample_377,5.349737833624444,5.7023444186812045,5.591202079973976,5.02722783489527,5.466942188163569,4.850415658177937,4.395088082260716,5.4993827275912235,4.049918480593845,4.136823406958547,4.165823967560342,4.598655668741059,4.603022771446605,3.6123604033667207,4.314553768832098,3.9267773057468927,3.661019993394871,4.269131815931076,3.156988618539451,3.364581214800073
sample_378,5.236314468998936,5.572271760165618,5.4641112861863546,4.963217367135788,5.446950988880614,4.811590339467125,4.39437987963542,5.4731514501751946,4.10122450725898,4.208790441174645,4.116914886747889,4.40205613058309,4.394573223601256,3.509890486773529,4.213804463544202,3.8928330085214897,3.668241749680224,4.183269877639768,3.5076614255144523,3.469829767333807
sample_379,5.48801046119127,5.768777755901277,5.51780357606493,5.065120577965761,5.37566762204383,4.665179704621522,4.539579072434262,5.489793985207943,4.0299946796935435,4.030382976181085,4.195150755052573,4.622575577858532,4.543826052419291,3.749045237084186,4.200055917048765,3.7701508852689223,3.78530790616121,4.2456351003691974,3.2388601600655793,3.4453724676551607
sample_380,5.368933036480558,5.618563645848696,5.392073590915381,5.062213942004893,5.399972329175998,4.698526958405086,4.391932496995404,5.328713697966367,3.986688064506353,3.9904118679575644,4.383822989309688,4.815174830563057,4.713512701056825,3.961244186578071,4.521914153042765,4.002116591881857,3.7470425926293327,4.3948343183814265,3.2835584817459034,3.40764146540362
sample_381,5.421488927490805,5.701355517983016,5.423885868173254,5.137763657703559,5.412828044046311,4.65697772477547,4.555235929775665,5.453268835082567,4.12936885067012,4.091214467812133,4.303414795397437,4.604117856137251,4.447881281168568,3.7987974010156345,4.2402596016368275,3.8039182328490972,3.811919078337539,4.229828609960733,3.2278194159493165,3.4303822515238385
sample_382,5.349005123306834,5.7398045806337175,5.506229801029697,4.886243171827921,5.347367341830922,4.6354863682927805,4.440357479837348,5.402424031702699,3.921740653057216,3.960935241847867,4.224710422670153,4.709094475790769,4.58948938301193,3.453749604719941,4.191169232429954,3.7884873553985026,3.785837555433578,4.273026884911632,3.463679099935737,3.396788338904521
sample_383,5.624390888023331,5.751502226021488,5.407050546216644,5.166084131907655,5.305231189538536,4.477317736899827,4.538631985752011,5.29245947016442,3.9716873599108795,3.8384500335037615,4.82756545645185,4.967649324087971,4.635178885835573,4.3235480591991395,4.532133692715094,3.826372863930861,3.8248953114129076,4.292833464620083,3.112177944225336,3.4670196631307113
sample_384,5.579968300758374,5.916384747524832,5.735926566825341,5.054752067480991,5.486415815088488,4.866253602670037,4.583239072342827,5.5754406923128474,4.071003690812277,4.153399260327469,4.191357250648323,4.310816503653197,4.284756322069863,3.0428286098761603,3.7787890087265326,3.7452644572007725,3.7959003401614115,3.974710644670317,3.3095841653796403,3.4145651319903827
sample_385,5.567590953701012,5.808077487291421,5.476611150197636,5.221631650406328,5.478086365227952,4.633764726750323,4.58374515260683,5.3539191743673085,4.1075763402222885,4.0385254966721345,4.343913609106739,4.562594281471467,4.328430692027457,3.974493863299131,4.130182269531518,3.697010266015719,3.733824391869355,3.9985825562648056,3.528203553488139,3.371968307000477
sample_386,5.466897523592895,5.635749329745291,5.341610172429375,5.157101323770923,5.350329809486716,4.596289479722376,4.459799527903312,5.279978706234563,3.9930104153640507,3.9861592596026205,4.685541241565812,5.060821462417048,4.7792294577112004,4.267025973751363,4.657394921505587,3.9950034842388478,3.9207925621906536,4.477466570885649,3.3408647774975178,3.489759594256363
sample_387,5.595597221947598,5.855646417655758,5.509095655892417,5.226823127548485,5.469725775593669,4.659775423933816,4.626146268792758,5.405795972860229,4.067384249574916,4.060768987689162,4.27329905476595,4.488878892193378,4.274609912294137,3.7107933321098194,4.034189469968506,3.738966283690102,3.745762519969176,3.9557325309424316,3.259797318564038,3.4516569716098955
sample_388,5.909792248357169,5.74718455775398,5.186446458587292,5.5315747574432494,5.350643963704802,4.3287141362387205,4.592392733276028,5.067991083917444,3.9898310761140268,3.7846950033702265,4.791459333534498,4.654784098085562,4.2584120718158,4.383477867990541,4.343106173042738,3.757585919147668,3.863446561061532,3.9781079412990104,3.4131184829298062,3.610813210691127
sample_389,5.474916196609658,5.858972059747893,5.617994775725572,4.924348701741842,5.437192851728724,4.728709413572635,4.634374523203139,5.5945478376918345,4.054026998057333,4.060946611970458,4.156585954564001,4.589302752754316,4.457242721418256,3.2864127854031118,4.066191828104351,3.725612025817601,3.6734870218369267,4.158221534644737,3.356585956510619,3.3678171555708136
sample_390,5.616132533862049,5.86497315897116,5.56783150346053,5.053672969732462,5.391183751245601,4.6231210435839865,4.550213803171267,5.382766084236162,3.912023430765723,3.87135831995292,4.386864799141844,4.746895342901956,4.6352704668333296,3.774223302013061,4.193083645717731,3.7436003862931417,3.785490301040082,4.281772134994614,3.386750895407066,3.375949232326619
sample_391,5.653699376585811,5.773968654654806,5.512434791965533,5.1195070801030225,5.251858939821168,4.552979034839784,4.475632092301843,5.375190946337631,3.859774466926657,3.8388396237051747,4.341396624104347,4.803818977611555,4.701888706131877,3.576949969523577,4.234187786622106,3.7342226723329373,3.802861922085691,4.374801348187337,3.3663219722666216,3.434104820836035
sample_392,5.404497077714651,5.609418233437772,5.32573648090469,5.134483354808972,5.421091745544921,4.612017208473855,4.450949877264743,5.261416302697043,4.026943644757828,3.9846144271153108,4.714861187695157,4.795537971953999,4.419140601264977,4.346887956065436,4.490551199089943,3.796556343619623,3.7423946153069214,4.133474469340418,3.457593390397907,3.264008368483858
sample_393,5.445593558691164,5.768446069164534,5.433976031198824,4.8917121684086355,5.308789719501633,4.5745990624498125,4.522504496299214,5.367520710761407,3.9331023001883656,3.9490252435838578,4.355056858720698,4.770762575759544,4.6200449877367555,3.731179955196067,4.24902999900954,3.8119165847163883,3.7508207681911174,4.273821011240123,3.3931367127975287,3.4365482022041305
sample_394,5.538985829772742,5.741984422057104,5.39288060671496,5.068337364876006,5.331934912253361,4.524094954550341,4.587314368671923,5.358752906469955,3.969244901249648,3.9117833880023056,4.730741306100688,4.9377324870971915,4.6087237518647415,4.063445943849043,4.409054518320338,3.7842666697191625,3.8568301265982217,4.356056127398126,3.3242618808143547,3.378158573525857
sample_395,5.657894567875291,5.847181953370507,5.49838759940821,5.170293852778126,5.350276382152949,4.542781969636105,4.5493483465271805,5.339533286510847,3.860123911078447,3.8000133118702983,4.623089369296305,4.8057664254408,4.579737266001888,4.123465214823208,4.277613310125272,3.6036569067918705,3.688560659955458,4.221608737787711,3.165914842801864,3.3282052975315635
sample_396,5.581416673889296,5.784070291688385,5.474925949413684,5.218001341171916,5.389595291129221,4.5733751265984575,4.568997317495209,5.401290056067151,3.985659664658839,4.01567218297272,4.38095295139044,4.725278644002883,4.444900938398266,3.87002731315919,4.241375553651502,3.6779933152488358,3.778010623758285,4.207182688881519,3.2043919873983326,3.43238361852174
sample_397,5.762723898614057,5.795612430493439,5.240683571650198,5.277163253662434,5.39884121818774,4.405754088807792,4.625010383507998,5.104416765809735,4.002570071142274,3.7257199878745633,4.752369085066527,4.823855732626373,4.428166150550422,4.095502485747841,4.280135525886961,3.7074083135026763,3.841704481823961,4.122451441987375,3.2184176600358194,3.2600252538080317
sample_398,5.598638241968287,5.6381710249719434,5.077839457666303,5.194786747553629,5.263542766556586,4.259490793635531,4.498895392335588,4.974353670180094,3.911087445095098,3.6349818554427986,4.894689443262582,5.061634082743366,4.732190911744193,4.437898194784451,4.642678676469884,3.9057375114087125,3.9450161267918835,4.495042510871569,3.372241693586847,3.3953654924339847
sample_399,5.480385915556137,5.833282453053698,5.684067432813911,5.167952080392948,5.544495627894509,4.898952701292412,4.488392799379267,5.5199623188954625,4.152819629473505,4.188862473609233,4.0698217759033,4.474645154762358,4.417245966493795,3.4330390319617816,4.048831537019323,3.7116816180336127,3.659278218845827,4.133531697231586,3.4922460160517925,3.4772688600821398
sample_400,5.40761893333317,5.72533764540774,5.488622896283573,5.014504971473839,5.361562703499491,4.685960589047528,4.551478177195415,5.489034023227259,4.048548579406293,4.1019582539209045,4.255928588731098,4.640961574869922,4.48344318720978,3.738647931160775,4.144567583433407,3.7359880723278702,3.75559815985134,4.26282737250744,3.4415287632019176,3.494946443435654
sample_401,5.592236873727792,5.841392702419263,5.6841125636583,5.105682627595382,5.396199076028338,4.753176471458253,4.545727513602867,5.586087838046738,3.9941453267691105,4.043831849530208,4.252100038636505,4.581261586829921,4.483986089631247,3.5030231776082594,3.9822163888183764,3.7641625403535603,3.727646981279388,4.164005432001206,3.440691675641334,3.497419300090261
sample_402,5.671165116262558,5.863511349986059,5.564236379078109,5.219601582727838,5.342430447387244,4.547238445828253,4.625751239599146,5.5020020209499485,3.9494790432899114,3.954659477426864,4.381582951995721,4.767354000607383,4.659667124142587,3.6029286173778567,4.184465348845767,3.7480539076726487,3.7440766941060937,4.367708083053182,3.1779462459245327,3.398215741139196
sample_403,5.561689129776221,5.835908323104978,5.54859080145552,5.23055688025483,5.579973193266634,4.777361298516712,4.6400372713083025,5.535489736465625,4.193141369201629,4.186189776594629,4.198261717756245,4.4964237483084,4.355607216759519,3.5730927459926742,4.075011166694613,3.75433110353722,3.7625543706656144,4.067282606307441,3.2580494374906346,3.3393264275924124
sample_404,5.719023845527594,5.768360325219512,5.347567633226396,5.353153761419805,5.472778622671264,4.567996150108385,4.582674919725588,5.2313225767540406,4.066589766789474,3.9416336791841196,4.534777234831191,4.664148049567866,4.315119211823704,4.087549832349132,4.256451541805729,3.6820561765835538,3.68690211626242,3.991288115143665,3.274258992430096,3.519986179627172
sample_405,5.757644431128949,5.858350571397941,5.455841620089643,5.332114939122834,5.449649003284962,4.553752712547573,4.618933381074901,5.29980383330986,4.041822726723511,3.911377732423971,4.469503122834395,4.654589247375071,4.413873037232137,3.9859267491847405,4.179501419692676,3.6919866986684773,3.716754749565366,4.096259538655361,3.2898859247804224,3.464292003576839
sample_406,5.627614571665023,5.836407354915683,5.514374276208804,5.33157397834133,5.520986467096207,4.703763395382697,4.543452024402629,5.33018522452952,4.078198512733695,4.003284207193119,4.261214893081649,4.5416644858481385,4.348798698440008,3.796723645837147,4.104716771336931,3.687361777181121,3.6945082772972744,4.080582078096969,3.4761746900072024,3.372595147173781
sample_407,5.721798821482536,5.8641410445748905,5.466659663255143,5.25156757535014,5.438791431959698,4.590225279935062,4.695744013893156,5.395564742265951,4.040646612842279,3.9851481918318963,4.169718309165154,4.436026054379235,4.263838804365173,3.3033339475428853,3.8065244420703217,3.4491545013432496,3.7020676716022867,4.0155680806443455,3.385018180211175,3.3778281678344513
sample_408,5.614880289376302,5.83410519303022,5.631835816035176,5.290140221191853,5.495769744219468,4.785528426828658,4.555893387028501,5.540851086704177,4.062903391236733,4.084171276372201,4.185186604905155,4.544151703708507,4.408995606458942,3.4260117731624717,4.033544898868701,3.724605883914303,3.763174848395374,4.060934957124876,3.171642167515155,3.2721093406188553
sample_409,5.882326129543158,5.924080899704466,5.410881444041091,5.504663506890806,5.596572055073715,4.60966109958012,4.734465939322274,5.296058893100423,4.176069284547504,3.973477887435358,4.3606136500710315,4.41550149949815,4.110604661309841,3.765790999907722,4.000341198598898,3.6279725807837875,3.805961153830907,3.8166637218361132,3.501637193563547,3.659239517645865
sample_410,5.488905790357277,5.728102484507515,5.504193236486276,5.016269229708633,5.367779912883159,4.624454641932795,4.417000128713613,5.304065949497565,3.888578350692168,3.9063676640600047,4.511656406536508,4.779475723247939,4.639225040791816,4.079976787299721,4.445151888310277,3.862572709103448,3.63700070763805,4.265716933137538,3.347528872668788,3.4458987004358876
sample_411,5.748305468204057,5.867604832416535,5.413856601250623,5.06451461627076,5.2088394661616055,4.297991779993764,4.592112437463241,5.256306596795203,3.8073844374421677,3.7391727313981296,4.975137110828183,5.001281554137606,4.574894009174582,4.298074557937769,4.342130277134671,3.626838308731659,3.9082930562269538,4.250007165160957,3.1581756062688537,3.348868261955209
sample_412,5.56758234629929,5.750371276335229,5.342550413288532,5.183311097520019,5.443488249123393,4.556972637628781,4.568065338981176,5.239386864787625,4.043308006697381,3.9697082026605055,4.679951213381322,4.809257594750971,4.470624102901409,4.178822070874213,4.402862411119564,3.704151206389769,3.792189016350711,4.205733471403281,3.365221567886887,3.325159994595993
sample_413,5.580183584063981,5.764733086148598,5.437593186407226,5.179046184778062,5.335418276951907,4.538256281323473,4.535707821506571,5.342862322022258,3.911517916410223,3.877887112534844,4.6949060417854165,4.973176899654985,4.6465701035613005,4.09467992835081,4.347443893877315,3.741052312206475,3.8392245479727944,4.404798467823059,3.358227714420455,3.4062372511495935
sample_414,5.610777133278935,5.857719903827228,5.525582542476543,5.190167246815975,5.433945649746564,4.619180741087639,4.62011090739289,5.354054123313196,4.008667410900488,3.951731204642464,4.38429399100916,4.6648600428385585,4.407669520950177,3.922492731703481,4.211809700975961,3.7392636866725835,3.765303709181886,4.10406362536376,3.361881560279851,3.442716856971001
sample_415,5.794190900082294,5.860523215809418,5.4032498116212375,5.300585730448596,5.460051118160101,4.589119653048761,4.74952107960922,5.402850465145569,4.049450678793843,3.944270132801276,4.487025895708876,4.630826581538516,4.314167943021567,3.872076029597991,4.1572641521995575,3.6543881642010883,3.839027947606353,4.023970264536262,3.3020044017235524,3.422348700677707
sample_416,5.584088349149233,5.801184691936491,5.428934034152767,5.173954368705883,5.4839396717480895,4.618248073169584,4.701077418392232,5.427391917001278,4.1492210581034765,4.067483246307166,4.457923280415719,4.667265407292459,4.363208002807222,3.8375515600059957,4.192568501382861,3.6517930933899736,3.7429820987291236,4.126219840162758,3.3676331881472676,3.2766596148813183
sample_417,5.579902794176025,5.694789511847333,5.316483450571431,5.341575250796725,5.430541632233934,4.508160732029608,4.5005257666977565,5.199163673130444,4.016401202484295,3.864432448026533,4.766504548059002,4.845592645797146,4.451286482445603,4.367824928611064,4.471609014912778,3.749213837378927,3.8093373033422573,4.169464712860893,3.3789342162611464,3.1531607811217017
sample_418,5.571002513981804,5.849478689868708,5.518336901925172,5.295576191989165,5.594546441665279,4.82420142202147,4.619207101894543,5.412267125602872,4.166730187612803,4.1876310637403265,4.010170407862975,4.325847588111431,4.15409306135669,3.5978103255046157,3.998640145445313,3.7098406795028773,3.673449206846476,3.8960089000477915,3.292759469582372,3.4204721167107053
sample_419,5.616800207701016,5.779617204738189,5.487299502347623,5.333600986100051,5.513106321070353,4.723987856881643,4.568976654163113,5.405923556103541,4.057588977087081,4.088606399000762,4.117339284563038,4.556819002612856,4.371176097812921,3.491831996386795,4.124602430490816,3.7004076345216443,3.644001018909643,4.05089402928511,3.2096191453726983,3.4300625521285246
sample_420,5.437355572905202,5.633248750062767,5.3741436184818,5.235513312680401,5.435110193316086,4.687966289914907,4.402496030885643,5.244227558738012,4.0465741495748935,4.008433214411646,4.223948901753064,4.6703365240962125,4.5700025399036805,3.8190552844648487,4.327679237737511,3.8614522609669,3.5711993563191107,4.287086686428065,3.301574350564796,3.3865079255015123
sample_421,5.672073666338368,5.658088791361561,5.121066680835703,5.426167402536183,5.389682604952037,4.425407395782182,4.56895835226538,5.072180021642629,4.052365064705135,3.848048061173292,4.5583048782028035,4.671011582166942,4.2406741704459785,4.12325231570475,4.365912756273405,3.7178655115628194,3.7913411467032967,4.0263206389992785,3.3737493506588145,3.437248718758839
sample_422,5.64726962572984,5.745675749926651,5.357634586159036,5.356487062282102,5.520377593455103,4.668198539429472,4.625289772887443,5.334731163484337,4.184286391028854,4.109304287661057,4.285990669789889,4.456871866812359,4.202319715447213,3.9313884961642964,4.121375585096192,3.7082729367956766,3.7182621867131402,4.002106433167752,3.498211760502347,3.498211760502347
sample_423,5.683018152449414,5.739864818642798,5.43145355088929,5.390921775438255,5.446746338580529,4.560043728276169,4.566955999981154,5.26745297912895,4.055943543113814,3.9533298956893383,4.47490789653743,4.540035917101882,4.290030252977257,4.1631167208391,4.232776982611648,3.799129416711449,3.6811724915997157,4.049057543846419,3.533106841928762,3.4791600630996027
sample_424,5.648663986827566,5.942937590866735,5.6385269146734265,5.094463235099124,5.538929588594184,4.786248430947477,4.64350613977645,5.469279285792338,4.1084299225690115,4.091508303013995,4.186739268099249,4.498223601376714,4.328017660797795,3.4258783370425947,3.905524566792761,3.6267814559181177,3.6524181234459623,3.977261273197923,3.31729875217195,3.4892379596358754
sample_425,5.682496210762937,5.76552656209757,5.325658346273027,5.288479075667227,5.434251397315079,4.496586852885141,4.547789229578251,5.191095389323497,3.9103990836295828,3.7623043135567973,4.681905798743317,4.846113259251957,4.541852905619173,4.2321816506477274,4.436335071866573,3.788040537281101,3.707866333997484,4.166821484158531,3.0398277139928473,3.22519251717749
sample_426,5.485060632184533,5.7853588154277125,5.391733086713598,5.160356729665403,5.414119088038768,4.567041900468578,4.5427485064310265,5.283356758347637,3.949482997242667,3.904548053404169,4.693634072905581,4.902614601622055,4.517972428827242,4.269641676600517,4.488489219205124,3.820321879744795,3.8364854855603476,4.1982600047002245,3.4668004726856223,3.3293823405752763
sample_427,5.648666117643478,5.8985460638699045,5.558459810078013,5.087405366378313,5.375841345067684,4.59116078333406,4.64641326334607,5.478038058660498,3.991560801632368,3.911589392413246,4.378412921677908,4.691231529528541,4.477573435041001,3.6512130708140296,4.099374977155953,3.687410113628834,3.7808542493316364,4.2018169386737,3.2727985270132973,3.411659718860113
sample_428,5.60740153598209,5.798870179398282,5.4271019445293325,5.22286051510246,5.376027907705983,4.527251832184741,4.621556379608925,5.311174456146894,3.983178284270575,3.894198837663681,4.841723279980718,4.938727988886596,4.556698150145078,4.351028468342672,4.423480030524078,3.6874705445901608,3.8321064011882275,4.269049801888249,3.2665966779584874,3.3334001597237837
sample_429,5.785464431509563,5.863951771412659,5.3947670906485685,5.282196769274475,5.410768321915217,4.495317029516312,4.6626863069130495,5.319628962010711,4.0397907462266165,3.8618330566778662,4.513309371351097,4.584147873082915,4.25876941071975,3.962793947321538,4.089038097595487,3.6113054187541342,3.8008904073437537,3.9901960025231187,3.4320824361841473,3.4837892592580237
sample_430,5.704098990148654,5.803655952270697,5.378149017221524,5.318200436276902,5.431530276410351,4.477392861948284,4.562921748326373,5.193000350094684,3.9904410724817314,3.837977712625838,4.63889253224762,4.719489253380276,4.327041062938983,4.153726277231235,4.230093910111183,3.68212714118173,3.7701588189768365,3.9242772790889275,3.3944014815443952,3.530919579974217
sample_431,5.538100174445403,5.770763521859025,5.529555638543498,5.191967299485742,5.41537026586555,4.635380402988915,4.50865549776889,5.409625756807956,3.9656172902754694,3.9724132621379864,4.545420306502472,4.781394471695351,4.554970562525941,3.8883084485154487,4.235626328195466,3.7448166717947964,3.7116022393279366,4.236350270986101,3.238213160502801,3.4254744848961916
sample_432,5.9492653609057085,5.703582972897116,5.079563566910499,5.4717807759648665,5.2970470926017414,4.1664336608070425,4.633056385768697,5.007725477131,3.930277878969595,3.6614317997189323,5.130987433479479,4.8785327597601205,4.336879922592959,4.471515360303345,4.347486797473842,3.6892897907057045,3.8835628044460995,4.040390734807723,3.4213642967413542,3.523920742211532
sample_433,5.702726858150889,5.784437894530907,5.424063770703517,5.379999661875413,5.476306507206466,4.62671223027003,4.513043136995901,5.2733145471916005,4.032492232582898,3.9328584321560003,4.544064526532798,4.493009114771513,4.256877172020425,4.056166554522629,4.104767231580703,3.729097298173312,3.6751516818798513,3.97110046427606,3.446290477813002,3.51415738321555
sample_434,5.725408825188533,5.7495439442466605,5.429487252545289,5.383036793520086,5.4519561242893175,4.6151504757176856,4.505524117024029,5.222498324070417,4.016902707541142,3.968045497571178,4.45822513511499,4.703537721716572,4.42564328966497,4.009028977975884,4.408334210226997,3.782681224190072,3.605447494237366,4.118950810194848,3.358334476452378,3.481754940641665
sample_435,5.606116617497309,5.665822369746,5.166339528025658,5.249130177371991,5.324689308163761,4.34655832603431,4.491773416244022,5.021548743647872,3.9260906820936023,3.7691770726428704,4.881152637359317,4.846775520270825,4.435377674182028,4.3814802184762325,4.421456286009157,3.748371792572401,3.81506178049144,4.129611571078113,3.408626479100171,3.412105201935429
sample_436,5.6932172998803985,5.888416694438274,5.532024670815799,5.377502952375116,5.589133219988043,4.744485388383138,4.59653013673602,5.353916836717941,4.056077695975609,3.9443917424431096,4.362976597866206,4.570167689110502,4.391928544890915,3.721310689229695,4.129186138961342,3.731104919271346,3.5595297613806287,3.986500100748125,3.335428831357066,3.485943176955196
