Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_243,5.313907764943909,5.4696775291997515,5.245938113678908,4.915270800722721,5.000081331603798,4.271906135078897,4.2757791630979884,5.191829734739956,3.6875617600358996,3.6335593182568484,4.2997430385433075,4.445347051880149,4.181737934440538,3.7300243248037597,3.930318356619996,3.3581288102600197,3.8788026030308824,4.121221012432348,3.3654055849128617,2.972007067765281
sample_244,5.221450868389766,5.453244239996291,5.180339296697499,4.767431554732518,5.02541857304357,4.330029098783754,4.244564947533538,5.047199112206092,3.6490901688226494,3.7213893963455322,4.3257544136760835,4.622856861592591,4.430167220346638,4.013350663708136,4.299025209925387,3.6726677349440395,3.821546250206239,4.241173353290964,3.205250954586324,3.079499416498592
sample_245,5.102366573717667,5.442743830359479,5.2395732239572474,4.489567777130306,4.964257580422405,4.31584366748472,4.242417756313194,5.185504301786467,3.565263988572894,3.70803439333436,4.2754094383006045,4.783876951913877,4.741046397681765,3.5706336090039947,4.233101237191069,3.6771441803159575,3.8197827498406904,4.567458209795257,3.2018089232411184,2.9569848769100004
sample_246,5.421797622161646,5.521258060029324,5.14229726791523,4.894049536405509,5.004959032050855,4.251930345632346,4.3187419281879516,5.045004339284269,3.6444942480495666,3.5878310627470853,4.320759415429994,4.600651982230167,4.35655441339414,3.80725470890852,4.154679042251841,3.5235074052508706,3.977285863315932,4.201425193505555,3.0165620126575647,2.7558994819151468
sample_247,5.354369906697459,5.5091772984876295,5.184891532930084,4.814129470725933,4.910138265417243,4.204317458942837,4.3094946917190144,5.122292053839557,3.6810367751961386,3.580583283975815,4.207220440818962,4.414443971398688,4.246289559357497,3.7135504536937662,3.951244255315966,3.472876814738474,4.000792582791471,4.240356341251735,3.2218854951531353,3.131170602027057
sample_248,5.440591597045688,5.5682307218401075,5.150633441599601,5.0003248394942,5.014946944078758,4.165550217041236,4.383555060047293,5.051274152916913,3.712787956407218,3.5464638514770757,4.552537999189269,4.538175847442538,4.197434909782952,4.032691036362382,3.988329795364889,3.346126219753759,3.9840400206345,4.106980222942764,3.231863603680502,2.9074632168532726
sample_249,5.467427673018048,5.59319502964259,5.236417215973736,4.984638524911821,5.122047448456944,4.341818443450464,4.461002467112908,5.228935690735139,3.7581193268409123,3.7070905770601823,3.566952670340767,3.9260337610222815,3.7703622474698517,2.8772295492284803,3.4266204185823375,3.107337713836112,3.8352199934148197,3.8499259742291114,2.6677492768547335,2.570370009903775
sample_250,5.426948578807719,5.741649410357927,5.3882796235632435,4.9168182422442115,5.172143792715379,4.410271323532573,4.52252683508706,5.260589593407046,3.7713696614804384,3.691682539450277,3.727350136053192,4.011261738017987,3.8897625930385713,3.1087533695432708,3.5605054654549897,3.3012694866351033,3.9214296988292534,3.9654525103179115,3.124730270363943,2.912923459041727
sample_251,5.4748259363644145,5.504124313314549,5.1354789360698465,5.082573781732926,5.10422747283721,4.32558847801818,4.3677871558041765,5.098898528568518,3.770928358162022,3.7334735119334987,4.12700898804247,4.382041791904926,4.153698342682826,3.7726002075066996,3.992642395540326,3.394297280040962,3.8671469614999854,4.059044133435894,3.040847756840287,2.8852036243892707
sample_252,5.387075723221847,5.662133126381207,5.268230608115638,4.730743212280105,5.014441869172094,4.272147563315605,4.4792297432140975,5.16483024852056,3.7249855874074775,3.6693447485364015,4.202509152931179,4.498296771529965,4.211496820835011,3.4847059285593156,3.855880137431652,3.3154718648360753,3.9217158239771295,4.122724300835168,3.207837986436246,2.8239034379349914
sample_253,5.396841739401185,5.571303555434609,5.1472139262913945,4.765011439041233,4.915191031717376,4.0727872053251755,4.351388773173795,4.993549325713944,3.5164280709942815,3.326035200279075,4.593923924451859,4.671535915235136,4.3145045809873475,4.0241826170209185,4.0879694202641,3.3661617198701754,3.7536346079254024,4.104502416105468,3.338190629404102,2.9514764611184807
sample_254,5.060811048165984,5.406317479479602,5.282840423655616,4.6462626577685215,5.092348655177792,4.498801056477747,4.257352272708941,5.290974479315536,3.8052575620329416,3.9089444725327858,3.749967529375586,4.329771745804474,4.274625251186448,3.3296858234613502,3.953485263241034,3.556184231718572,3.7722970023680356,4.276785392197646,3.20902251498226,3.105193833856067
sample_255,4.915019884103747,5.281999746056583,5.029438996190232,4.746386233736242,5.074411217429941,4.348331953846583,4.12321489938555,4.997839428571114,3.7262334118675997,3.737573627941091,4.234877068535419,4.524492675461141,4.2326803644060105,3.932929484357891,4.224444179897988,3.5610981103286696,3.779031362197167,4.166849360384857,3.212770180951934,2.997937355466943
sample_256,5.550559565127264,5.726027787155511,5.293586968535118,4.897405343842147,5.098896974652569,4.2732643520156355,4.567443928491474,5.181277724894113,3.71794776423,3.5164013400990783,4.291906462071694,4.392845393548371,4.03814091918099,3.7526022075174823,3.854823984826317,3.197704403153737,3.85604780184596,3.9279750305418264,3.3499709789354055,2.795623295340559
sample_257,5.457703322192173,5.60832106495747,5.261788461907473,4.996114860221862,5.130068788074452,4.372966396738567,4.450195784754611,5.143229383669794,3.76784208241548,3.6959469542319416,3.7233220025959555,4.0872563840049665,3.884752660025716,3.297232111309943,3.7148708300779716,3.331247878698583,3.6610910939190093,3.8165091558330078,3.3285503887723524,2.906025485296874
sample_258,5.402029995466545,5.536026092336527,5.2281980906092524,5.003837714236701,5.137342458919994,4.38157845797246,4.3427283853048015,5.12117871981724,3.787668167952143,3.745855671758905,4.0727095899190235,4.222371484481909,3.978782300592331,3.662929198818342,3.85799805087721,3.372064951151695,3.820077449538189,3.9834379858637776,3.0671153035931966,3.0908657165150437
sample_259,4.954851103764753,5.24489448490978,5.026599010596666,4.832062894520736,5.047557542478747,4.325923426188227,4.125148302428139,5.050796639501683,3.7307938130196496,3.756032021227782,4.318393679663942,4.519287998632453,4.2944330286839945,4.032211761327416,4.238569507435973,3.5273755862808533,3.7565571910568845,4.255417463366198,3.070894985860165,2.9425078792446
sample_260,5.544101401489759,5.565458092882608,5.177110420388897,5.0299578938147045,5.12684850124988,4.329050524235331,4.3895560106288185,5.081696321440413,3.7359683245984106,3.715827878219212,4.221861545354984,4.403956312486614,4.248427485866408,3.7052386032600966,3.950972257361022,3.410624171481955,3.7472935820378805,4.027195087406932,3.0374387067952124,2.4498084308898913
sample_261,5.421964645231978,5.500196316358128,5.12098268378183,4.934098851618244,5.00436168288136,4.180982162859435,4.3609012277204044,5.0816349803095,3.6975400646223964,3.5666177019077243,4.424387169304699,4.506912652058791,4.214349103313209,3.9597438900863318,4.016915919952092,3.3781795513722623,3.928329647884884,4.140441254306159,3.024920400381066,2.7390319654360673
sample_262,5.335541974796975,5.624743729571271,5.353488401558931,4.763061254990324,5.018919780705234,4.285979981350727,4.425628981332429,5.2468569733683355,3.6877807646344407,3.619987809160106,4.266060164890076,4.388711755324427,4.145784143887781,3.7101760193058033,3.8670355474075278,3.4119968181781277,3.832792666821516,4.085530529681372,3.3174730445904337,3.1359565416154838
sample_263,5.258802031263897,5.541541213157212,5.194732265807419,4.838506928388588,5.167009064586345,4.4305715736113696,4.401952105632344,5.1446849524842335,3.85099804818782,3.8491524147068965,3.934621927145521,4.180292399483185,3.95077516343052,3.5549384482012916,3.7767009318649647,3.4019767681430357,3.8785244284117293,4.012613961292227,3.246475465107075,3.0546683313741334
sample_264,5.480558656221427,5.48779872312223,5.144016010585142,5.099326799473977,5.09916755865979,4.3123040357768545,4.355482362403186,5.1432927029296485,3.786449542306599,3.782288174567549,4.228312735010909,4.275638576971684,4.06955153307188,3.746414778302002,3.842564537598736,3.3761143545787133,3.920153587806104,4.076161524329341,3.0059399404580316,2.8805897452856497
sample_265,5.283093827205508,5.560538924667763,5.311768779245333,4.734371200983447,5.010020165113153,4.318106329973459,4.2914148900517635,5.165982914359515,3.6417453856133473,3.671309380083955,4.1769347872247735,4.490662645102157,4.353833405380279,3.6068793488293367,3.9007950108295892,3.467065117993242,3.8500113319948266,4.199767209584909,3.575988558349653,2.831153578120916
sample_266,5.3213578995931785,5.531915164329413,5.186084121620552,4.69260353966565,4.912147735906478,4.112380389974178,4.35414526016017,5.097804686267599,3.5843994743027667,3.516592638549305,4.393053314804515,4.634218517472835,4.3649878066487,3.739885294311787,4.0180127386012465,3.4363655777396143,3.8628039811906634,4.216178226945729,2.9670667839427805,2.8097851222116828
sample_267,5.535925645805112,5.653439925634232,5.2443723044371975,5.013342341932316,5.09608218613827,4.277321581422098,4.454635518975156,5.145292264359766,3.759632852075653,3.7227551440409066,4.084862597756491,4.184691672518846,3.8988918956312655,3.542377654604355,3.687305489269149,3.3110180453260756,3.949059366652052,3.957804042621901,3.2217886815393446,2.9322836383498796
sample_268,5.316585300609795,5.5588475872901455,5.205853838961119,4.891073898646613,5.036607905396369,4.258235808589506,4.377306651890004,5.07338900448733,3.706228098454352,3.6287154042100602,4.409777276821089,4.627453699286268,4.314094212002612,4.034263476405413,4.1393642101557155,3.3962634500206166,3.8008274485786138,4.11792761940667,3.478484318015855,2.877650570745581
sample_269,4.91203026918421,5.374367712972515,5.279067429530048,4.561742013384173,4.958662235668548,4.399012347616772,4.183106593583333,5.264577648681313,3.6700926526990827,3.766454249900504,3.980286643360981,4.447736134426844,4.426068990900813,3.5842430389674553,3.9941292745339134,3.579392620624803,3.7719197009802654,4.430294118154081,3.187661359324506,3.0520090314986663
sample_270,5.052784011935674,5.304428078578047,5.128691755430006,4.697840108649292,4.982251137867893,4.316713469221082,4.107631682391606,5.122493377440412,3.660066458774439,3.7411353988627174,4.171196460151485,4.4515065456244685,4.26549622123682,3.738996012852166,4.055405391406214,3.4336082758393123,3.734893677580418,4.21519937665207,3.3102677672913163,2.9733899285978773
sample_271,5.346109427461132,5.469531335526276,5.12262456187178,4.979881011353169,5.084148680452914,4.2910975690291195,4.3421915668270055,5.050127377572963,3.7271494221399792,3.6438864309910617,4.533370655186696,4.6062678413720075,4.299144612617949,3.948957543618236,4.023197816118832,3.4181241641856395,3.817853661368832,4.1677728490450265,3.142996916440949,2.957646136462277
sample_272,5.492916051067162,5.530047263072362,5.032144988977835,5.100635142590762,5.086855526667274,4.191198830149261,4.4557658521245145,5.008510272333154,3.8229998011569077,3.7007249755501728,4.376753726006134,4.347022895858613,4.032013872412638,3.988913059852594,3.9588511496275185,3.3906021200558683,3.9334297105950378,3.9527918264700235,3.1200030397525524,3.0405837589048317
sample_273,5.269511509518788,5.545913116217677,5.3605544926489195,4.763915878721735,4.975510335449144,4.341237838198214,4.395092269060025,5.37522351813528,3.721963781262319,3.782448343007594,3.8607912587986983,4.322591019092252,4.269458994510794,3.306368789463541,3.817401901439201,3.4054018040036564,3.9421204217062127,4.396155074621426,3.2606270630540104,2.842108175894449
sample_274,5.330038170922238,5.426303603701936,4.9991304369325755,5.049229695945473,5.114721844212447,4.266113251475738,4.335900301860542,4.974597793044401,3.8241543316660858,3.7418163324049787,4.434247662293053,4.449554411925183,4.170777608673829,4.065832388549822,4.04640561082624,3.414300697861111,3.7708972356671904,4.059579610714019,3.2532656159045343,2.89033510425995
sample_275,5.326116356188547,5.490149144433814,5.132264228127369,4.987200354557759,5.144051438671274,4.317886562073319,4.336164059496587,5.013365438722176,3.7253881442299646,3.755365300476048,4.41960895753653,4.527690961039728,4.200519380959999,4.055858557764768,4.094697583522508,3.3736495165039977,3.7590866849387092,4.041816626496274,3.378089477238899,2.729961895742725
sample_276,5.253490747501259,5.5082609285269974,5.146686031532544,4.919421885240931,5.15979194606267,4.345799489123284,4.312977598008661,5.048300867824102,3.7310585585185043,3.7668715274875164,4.369605733145281,4.488120767527239,4.1439384201702705,3.927442011183122,4.116917012061102,3.4219320163159077,3.850715145899437,4.046700386412546,3.1695209130571924,2.881047925099957
sample_277,5.27489028450449,5.433664929058819,5.19958172302545,4.8946673408650945,5.084112227046576,4.415505135094296,4.125666992625381,4.931810135461224,3.5754268539427496,3.55442579202749,4.430919166115826,4.6689430052232614,4.387663814548707,3.9463522603578958,4.188718872796331,3.5669772784310507,3.6985305854658543,4.05905399626989,3.277731189297585,3.01786734945596
sample_278,5.3336760283606,5.497125970361115,5.044986653683613,5.074040004853508,5.1862310953619595,4.285088949630499,4.356925334526485,4.897003061301596,3.7656271730539683,3.6063799014881575,4.488257922092018,4.590592350320141,4.190311125833201,4.078943984467342,4.099337962267695,3.3894396182864988,3.8027135820180553,3.9604722930989973,3.3245630703581,2.7005613538021436
sample_279,5.2140151106035155,5.481896389556278,5.225101693542614,4.782837093283655,4.995689655169598,4.2814098538398735,4.34248119338582,5.262510797956461,3.7459292242603093,3.7110800895489935,4.160076368899755,4.5302538001899855,4.356749276530862,3.694902712108866,4.101651543706028,3.62148232064222,4.042390365788981,4.3949647729934265,3.207122383058554,3.134956397773955
sample_280,5.585311174731651,5.66027225226167,5.38070667936175,4.964249230226664,5.053483818723234,4.315074373603496,4.489811613198674,5.32276962440431,3.6588718687965742,3.7258186584271873,3.9688107816143745,4.370117998485295,4.280367443876171,3.375480621545308,3.8035267470001504,3.3495116451161757,3.653119289881802,4.1279176883976545,3.789955067127081,2.7826840302416196
sample_281,5.060755024922647,5.4070663615541905,5.270563966078633,4.736055994414516,5.056024671347257,4.445394754063008,4.1728719839623025,5.1769614265433574,3.7276023256786335,3.7692708184815364,3.9063055402462195,4.343787270964517,4.290158407639096,3.5217201172730532,3.9632896806505884,3.537554565284542,3.7522490027154576,4.206147880086072,3.333458689341282,3.155240900641353
sample_282,5.54670121160876,5.504926114036887,5.0344118736003205,5.237119209604318,5.137129767978473,4.239744062267715,4.391181981388256,5.046598761844866,3.845175407639189,3.662653827626316,4.2519253157571555,4.3456078438228225,4.030322896419974,3.821436338207539,3.959146938076051,3.3521349489183634,4.037363364589654,4.005422697770881,3.0281627543450815,3.170877849221943
sample_283,5.212583920353783,5.428352159999562,5.177310711077408,4.783794730254861,4.990711663026185,4.2649860245233855,4.285492617331888,5.1293688632825925,3.6553598546212798,3.7170491125980605,4.531428443567577,4.611812363736532,4.35825891364701,3.8618969238593,4.040873824414032,3.5023985064586993,3.8934291093197078,4.264360519993979,3.08943501679771,3.0718749406461203
sample_284,5.3808756785656335,5.512638950981535,5.13954091445618,4.9695880903764404,5.12627470634216,4.317255370787915,4.389108989168733,5.123902529181626,3.794835182093021,3.7616256220396127,4.161824799435412,4.392747841474206,4.101842682124072,3.669841223349495,3.94379529827147,3.408742159745272,3.897860471071778,4.035063790139184,3.3797182419628844,2.919083136812558
sample_285,5.445492444878734,5.585277776056896,5.190091475993445,4.978674688460475,5.09732410640956,4.318714092558268,4.514438651416886,5.182401745657957,3.8196919654379533,3.717271914370503,4.051151565024948,4.2953625606668755,3.9968459358279076,3.5615192303479835,3.7809186466860947,3.3002282431704666,3.8650271924453463,3.9637758403620516,3.915429984611901,2.7721377048913793
sample_286,5.605704631047795,5.710125135754432,5.198474603179242,5.096900455569234,5.088184151096927,4.1952872836572395,4.500884401370851,5.031556126754121,3.7171955380713695,3.5058257160349613,4.408322539517573,4.4118367198113635,4.0477243114234085,3.913173569583346,3.911521914490153,3.2662317336288256,3.992243444894461,3.8954405058894634,3.257453142022575,2.436413088796888
sample_287,5.391476856590868,5.487668252200265,5.133987120095645,5.151800830949849,5.159322772596542,4.3369050291477125,4.344225204835175,5.109087088028981,3.788424841210006,3.7317285528559068,4.093058136225782,4.214649273787047,4.001308142714434,3.7804670019377893,3.8611349363344667,3.3209769089456715,3.864060180092884,4.030191957336526,3.253297380011994,2.9921328922453547
sample_288,5.330138885484607,5.485065181828649,5.165987910669948,5.065541152609394,5.119139908110693,4.361309169540842,4.380612917806838,5.142325534859687,3.8013737437517774,3.7351312155975003,4.216609065916459,4.339272848705664,4.089285665518618,3.9057145443669232,3.948176527315883,3.3279954218203156,3.7474074787897633,4.041262215192772,3.0860042868155273,2.921053254393305
sample_289,5.2291537112402,5.5141136645312905,5.2644247941106945,4.797938313927239,5.057614990202295,4.384839905282132,4.3745773649883395,5.24846278776075,3.744716449976025,3.7805587064429846,3.6634924348934743,4.102249822964155,4.043569742441942,3.210174094846437,3.6419430584581307,3.4161304205423586,3.9255836762864926,4.210630232475026,3.1997445666275044,3.134102719216354
sample_290,5.536642644164541,5.734698013092024,5.411117930229766,4.8173944127984365,5.053353047096488,4.311670832148849,4.554253005543593,5.372759425873944,3.798402903126001,3.7182905137846056,3.64300049625441,4.052663960617044,3.9835097874541616,3.060878834868635,3.4998244708509483,3.422196800897337,4.126052116467521,4.216727728674896,3.1311171352755354,3.241232095566811
sample_291,5.3204263746186395,5.485309039907273,5.075048029277684,5.00374470659925,5.156703027517989,4.314891836554773,4.298803519174178,4.903540243704836,3.7194479935803293,3.629054847490037,4.328517388858607,4.546655319596805,4.31723475917668,3.817793898514358,4.072017485380829,3.5111431886237017,3.8169753975592178,4.059133335535145,3.2510556367841907,2.9503932200519314
sample_292,5.3593055985932665,5.459149653391107,5.157377346622828,5.088488064383773,5.199077730425518,4.419973899729963,4.390863349659954,5.160721095064688,3.9402367268845615,3.911430874148736,3.653972823680464,3.8812223559430246,3.6665220221870185,3.266464974940308,3.610140321290204,3.1890989644796,3.7028877069220156,3.7799196543517497,3.4336224444725674,3.0221935385840104
sample_293,4.949187364691175,5.324890172932974,5.251697863819105,4.5020858260494325,4.932810940678146,4.415650019547909,4.168210684689284,5.25077554519924,3.6716091794844985,3.7998201377991165,3.893311923222222,4.513579397364978,4.482841123910132,3.4230004295899046,4.010282859003229,3.530560669335536,3.7310675850358552,4.404648261841734,3.1393022460200135,3.0712489730344306
sample_294,5.269020745852203,5.51096805887143,5.177231108155965,4.729669629142333,4.976802077370274,4.266038159894984,4.410042177367164,5.240871532584099,3.7411462791630155,3.7521372286978156,4.108736436147166,4.428694272024301,4.257870544220136,3.6428815585342313,3.950094352492277,3.4833475060989953,3.993215730966617,4.319545900073909,3.1129014543825977,3.0471150001954777
sample_295,5.1669473467819795,5.555259996890813,5.331528639473265,4.655995975023003,5.069866992682483,4.413077977886462,4.34339881761195,5.279505906592262,3.690556073532766,3.7428651731800895,3.8722050850935026,4.311157218640978,4.265330857258521,3.5408502784646,3.8501596638220654,3.4878678241138035,3.8237490120151305,4.264937100051346,3.0950258460419864,2.94232369078255
sample_296,5.529140925469137,5.537481243282877,5.021519591088501,5.058927443265378,5.1005005301975785,4.2030198440152615,4.497847442070889,5.039727492800136,3.846247188270995,3.7284972998614814,4.182440441579514,4.289301430480825,4.009130978887404,3.7008698058115446,3.8664985628756527,3.3045310187626304,4.001074689900992,3.9796694572529105,3.1941185353509267,3.027662190677772
sample_297,5.2666496112753505,5.509244468261093,4.931296310990694,4.860657738373266,5.072035678062015,4.137386992172071,4.813589565940633,5.230091877028869,4.267176120064001,3.9391260119045524,4.345448111187922,4.417132977411132,3.9719145255174575,3.907030544895296,3.9446760868517017,3.420967905296799,4.245887062515503,4.083559416433118,3.2451073821862306,3.0684720493391096
sample_298,4.979337401337695,5.501138620591536,5.458148037554968,4.537826386422267,5.054434182992169,4.555843222150675,4.266928239446294,5.4546401357555006,3.7517731290089635,3.936993454362002,3.6735918165231882,4.366831112152916,4.410285749784516,3.052066407817902,3.835898908405452,3.5165949207925693,3.7821870159343365,4.4499474251176805,3.503756431027349,3.0697656800938233
sample_299,5.8561903590557165,5.757175480105167,5.1139040787581855,5.361825318356117,5.266773426954793,4.276175549754526,4.738191411561909,5.176795364118492,4.086638430612761,3.7612490890893358,4.0329600943580415,3.7935033207805113,3.6210133123167387,3.5527022547463236,3.5190131827278033,3.2172933864896938,4.213118273064766,3.770585927919528,3.1566348588843463,3.4845430285887136
sample_300,5.2199611397302945,5.358093193130849,5.149805603981082,4.91144214318044,5.053618644580052,4.34676780427981,4.172270444905318,5.086649364345442,3.68695410277721,3.7148321618798836,4.145010959545248,4.5330467284808735,4.392376992623643,3.7937180353161817,4.185192736635344,3.592188437344416,3.7896432287642234,4.262783873362012,3.335341193968488,3.1235720202886257
sample_301,5.802914420518392,5.616362641442662,5.060163193289,5.321323882517342,5.152575053511037,4.167626639305777,4.544503213126089,5.020864635098505,3.7745462405548733,3.551261386499715,4.57102800852467,4.442693739645673,4.000800275549652,4.0573622593333365,3.922614609939855,3.088905694818892,3.845587367784033,3.8658283885645703,3.209684048001641,2.647112402440973
sample_302,5.432954093636156,5.628134666993477,5.382909747079004,5.04690879623935,5.187584973968804,4.448802763281506,4.276766851351588,5.135498643855074,3.5962724662355585,3.749883056528716,3.9578055950174744,4.358122836454833,4.213683569522438,3.5683511836489923,3.926988099402035,3.405241752838558,3.6574262288843005,4.012552584557447,3.2607787459674578,2.1091878145877176
sample_303,5.836117361447597,5.772866456116979,5.113418333196332,5.176104476570415,5.100903823565291,4.072995220137823,4.750840650079507,5.116155781831674,3.892124181972592,3.7044786870876862,4.395147083075644,4.387828249597284,3.9895451898412277,3.8489382651193624,3.886083983648313,3.241308133409205,4.0404213197945955,3.8783062083406175,3.223083313303006,3.1022611428895384
sample_304,5.608842528369243,5.524008447407184,5.058839883986538,5.161172948967975,5.076184542018994,4.149770390618103,4.337181147787474,4.912240774471829,3.662332174612542,3.6067997542540855,4.457662889411326,4.557816109369545,4.244346860326392,3.988099663767693,4.039665025790573,3.299052097282905,3.8518815904396204,4.075667832282963,3.4911930157561133,2.5324961648905386
sample_305,5.550619492080238,5.608171216000141,5.08062590996038,5.102571687596592,5.153027242611378,4.18232520969493,4.526835557962194,5.064808906547891,3.8515322850766878,3.6833899748093035,4.164877113922577,4.158889717445261,3.784573285015712,3.738255101712417,3.7201667842851043,3.2862584574943776,3.92231226470937,3.7126981155928847,3.262178623724278,2.9484422980847445
sample_306,5.08133053100251,5.586933410341284,5.463918012972076,4.564239593444772,4.991877904338149,4.372976889383065,4.294506719914633,5.344371968439331,3.5971006283917912,3.7206758019273427,4.078077216958921,4.484750846212149,4.3153323780094315,3.5303202032458416,3.9107829634995612,3.426017651682834,3.8222498321790748,4.323946169034931,3.428433387415317,2.7678649214619955
sample_307,5.466268517414565,5.46115703517492,5.0194667299203815,5.308034707705021,5.235925770869355,4.3147176202313,4.338231867650036,4.9418915987014325,3.876457667265215,3.721783510661378,4.310302073688308,4.411676084679346,4.091510031033573,3.914364363342532,4.031683701432372,3.3211465047585005,3.820901023812161,3.900418875770479,3.1281810177748985,3.045311262047116
sample_308,5.376711117353938,5.567497859414854,5.193110324402287,4.901269798133438,5.052821773023886,4.257104175916667,4.417377170119633,5.21157353450258,3.7815915348161067,3.685654844309488,4.144304656656388,4.315331339961552,3.9857896474155985,3.749511492880926,3.9187022025185536,3.3822335557489374,4.031720065382241,4.169796776161526,3.11584504574017,3.072540669789909
sample_309,5.650001039106625,5.7153747169997775,5.2571196979764485,5.027880375764237,5.093722684993737,4.248986683782272,4.607131248167499,5.252990913626043,3.8499306274686163,3.720875002159483,4.200858399395775,4.398057730799405,4.075451502125292,3.646805081080415,3.875385677018351,3.3241639364037563,4.137904257243936,4.104044598831895,3.1207252001336436,2.864907783438269
sample_310,4.887848046215956,5.412157716996747,5.293524184605786,4.529010890252372,5.04120785837217,4.476980332428469,4.181678518730668,5.193317880154622,3.69104255241063,3.7692295048011104,3.8560390749545963,4.441148034592435,4.372691677271127,3.466372353581664,4.076121155265966,3.5894762149706394,3.6835540243926204,4.2628853380363685,3.1067278475570532,2.9839735817715574
sample_311,5.342864014589964,5.462456907670706,5.047075119162563,4.8418599213606655,4.959511126173236,4.151980036818928,4.321403758309071,4.954469943669718,3.6583334029217194,3.5151895461224854,4.352310322949494,4.577925062413516,4.3313043243022085,3.8416210088628304,4.055933166959025,3.4101926511911334,3.8256780425854835,4.182372916948171,3.3450154751372256,2.9510094115602112
sample_312,5.127439378808556,5.480312125102256,5.293203337609311,4.667700523536075,5.073659982182704,4.443777895491031,4.305163404697314,5.270435207669994,3.7615439447736776,3.8602496297629942,4.0368961816726205,4.361383906746847,4.228051747707254,3.5156544971851957,3.8968646224575685,3.415352745744619,3.8206199976628423,4.260914858268112,3.2530473528316723,3.183166892256309
sample_313,5.285880541962375,5.568648462342401,5.308411908864401,4.890324666516977,5.17235212115261,4.43943886604295,4.3915262506850645,5.249765223432357,3.807046556521198,3.8461798939530962,3.799166735832483,4.151297883072622,4.026838371787366,3.3531721671111274,3.7104548502009598,3.384784742509048,3.7432861497340286,4.065265078297014,3.4622018652665254,2.939590872449603
sample_314,4.871247548489796,5.297717381074757,5.227315704807511,4.6764825914895365,5.1149247058104095,4.529513099570404,4.178926769370005,5.269001142066942,3.8360150293732516,3.9799877920625364,3.723190710605112,4.256045745494184,4.233944052842949,3.306476129016112,3.929937109666998,3.4749403132804235,3.6015679869142443,4.22999338592193,3.1893981406158542,3.0778823769769867
sample_315,4.9377241428476,5.382314375202814,5.16872575305448,4.62201889984738,5.05035067168978,4.382351532621645,4.263846532405429,5.1976292327872695,3.725306540563461,3.7911211217875334,4.056513084302248,4.4242246392603715,4.233430707396928,3.6560033381631745,4.005222090593233,3.5223873052335066,3.826261482644192,4.266703291851085,3.241648520629174,3.115170276978409
sample_316,5.5424787303771925,5.607853737562097,5.153135800218736,5.001027018908445,5.073729452537554,4.218232255932766,4.512459035610849,5.086608049273048,3.7645861921905768,3.719253647340815,4.601437401580094,4.527999525034413,4.17202992565653,3.891275156227579,3.9456164077958102,3.388310989389372,3.878145100873642,4.056323526682646,3.25400291646723,2.737619054261679
sample_317,5.205364512152351,5.475791136325845,5.205266349411831,4.7998596358537675,5.136271567772561,4.42844015481624,4.334706908930144,5.199899599331144,3.8538662068660594,3.8381238174206787,3.9041243056241948,4.278506706212271,4.104537379681576,3.386618912279963,3.8315385796254033,3.4618007029189184,3.9528539978019723,4.226688948038263,3.1532849112389814,3.007000626420039
sample_318,5.331733744174014,5.422077535216721,5.089728563109963,4.969246033458044,4.971842924014322,4.21661786540442,4.343799983495128,5.069220366171219,3.6929421258442217,3.641880244622391,4.265645274855231,4.523181135066396,4.293886978308412,3.810014082650166,4.07387448897232,3.4564844224692486,3.780254971414825,4.156239447033954,3.092949223054038,2.959261812551444
sample_319,5.223872854164889,5.482614155975522,5.329168717716882,4.901774421221012,5.216684115183789,4.616032014733685,4.244807142260762,5.2238080350602925,3.809631290545479,3.9400242482347636,3.7270553203022034,4.249781440565365,4.2034638655961025,3.3653071373811,3.933352875537546,3.517839295291691,3.6913104585031826,4.108130425423001,3.1950267019929544,2.978684136837857
sample_320,5.434896579191601,5.449765981872938,5.0184982631435355,4.98127152477624,4.928115949313816,4.058864450586709,4.32179688215388,5.002545042012299,3.6004911593632607,3.5418872652978965,4.684086960703518,4.630694631397056,4.242144577607089,4.123197143793429,4.08574589786755,3.2714674846401515,3.8738932722454336,4.132583683197784,3.3886886393612814,2.826450807328018
sample_321,5.326774840072911,5.3816786651147535,4.986000722936987,5.103257869822083,5.156813470284805,4.3087338627488485,4.309836350360782,4.9735122464467825,3.830023837978347,3.7496143270519733,4.387661088417719,4.481970527895251,4.103165529663474,4.028542830989971,4.093528921296358,3.420484242948896,3.819283255727037,3.9860105294864048,3.2050389622030804,2.887922146645644
sample_322,5.485717512802653,5.4946220848768,5.1323460289311935,5.142989018472723,5.1340276658406205,4.3434763323808685,4.31109116845881,5.017158407619567,3.731176976597623,3.6884421108929133,4.333050801823469,4.473363253076138,4.141640874874261,3.9807596499545204,4.085330948821382,3.425907494961264,3.768625293066365,3.9894721065568945,3.531304648118782,2.861050930881435
sample_323,5.176042855324005,5.5214976674945255,5.409642248870066,4.6782673335161915,4.947839953900495,4.356931883982587,4.339807322897872,5.417201893866655,3.652748197801172,3.7610240909367376,3.707640325876337,4.365303920155942,4.420499395685834,3.0601422956254227,3.731944057887655,3.431171331337578,3.831793196156649,4.46614544806724,3.08797138949018,3.15814579091129
