Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_168,318.5030582453149,320.61689309798675,214.94203687820803,182.98800553806495,159.25645568085793,84.06102566287329,162.2079573156609,224.31017362956015,41.42251618150751,48.1032570247228,52.16488283942064,57.63183879640681,47.700501261850015,35.42349533996015,38.90558922201434,30.251089225964233,81.56194147768254,70.94952744424752,24.725330543065766,22.184331128122288
sample_169,273.5895524426535,325.9473436494521,220.74890368329926,141.1825330935553,144.39048656072305,80.01008743113267,193.81271745490227,252.2894490545664,43.211223043431836,50.662012424362175,66.14468181512024,76.0786632063746,49.665451317057496,32.84752257013127,36.16274500203753,29.35717574448505,89.79219312207609,76.59665519988857,25.02401996665845,23.809923330292147
sample_170,310.73160259660983,334.38945127313866,223.64442580020628,159.8989485484682,157.4921072453224,86.32976513461674,208.38688359868723,265.9851750252828,46.110735556822775,54.0774555426815,40.16236068726215,50.904855732355664,46.184644735479445,20.71236236392353,29.965786014822477,26.099962666084945,78.63241790180275,64.02249608620443,26.357102609241835,24.2900728200248
sample_171,434.80822912759294,332.79116899010387,186.8616784802769,227.6703049238717,151.33068841501537,71.77781598077505,194.97863384280973,224.58291335522642,49.67776309074998,51.82454315165167,48.07530678011258,45.2292864026207,37.873431793837945,31.629600616119045,35.30550386706638,28.013317746637387,99.29705036795704,57.39650245027021,26.654104075213127,26.841598985548377
sample_172,390.2593177436966,359.8447085534894,212.7590740482923,194.97610525541296,153.11599478433786,75.41329364218653,169.44140739957834,200.80693548349927,41.49424630384513,44.96756823667944,72.90226878601095,63.39482218590325,42.67218407221692,38.391759179397894,38.22634444197022,28.5043788420079,94.61973252679721,62.744886643955866,27.29057324730375,25.49164921018267
sample_173,292.5067597044942,306.7707733540647,207.2270158474878,143.17648405790064,136.78306751382794,78.901743277437,185.47437408020255,263.0425330179095,42.57738536587482,53.12623395465944,48.93775967877211,65.76607750939459,56.392751080891294,24.44756736134745,37.26575263119455,31.314729689791974,96.81418199240188,88.24180322010871,25.72603511292341,25.672524529884978
sample_174,357.078332208934,297.96160583892015,180.34010896814914,200.56407196422782,161.5985533319437,80.8353635909493,164.48027374205424,192.07989540135785,40.74144383578645,46.78434079740259,84.21722480698706,87.06353649702164,61.08998164709394,53.11001234546128,48.03818872752348,29.59615976398885,69.74241810262625,64.53444291796957,23.720095551876426,26.564893092389905
sample_175,285.7745863870359,320.6396383501656,227.63104153803107,144.4458453977938,137.6004152271677,80.2279773531053,181.25237598157844,259.3767527516352,42.26640717058623,49.75597151940071,45.95301712385985,58.4475739175471,47.32031748661613,24.21063529815093,33.591859174458726,31.66150010690669,93.57989864594542,86.11550093422123,28.53288318844832,26.61401891938517
sample_176,416.2453966982558,364.0378128205079,210.62058061279814,213.62969151885716,156.34533206350957,77.35322993074986,182.66633516827326,204.3016815574108,45.28225822717242,43.907066903766825,62.44102759300487,56.8340408456365,39.820876992566404,26.194447080159335,28.368880696307233,24.06999288842882,95.14369136362501,62.82468725813519,29.832586429186602,30.0333353935632
sample_177,243.182777724506,305.95158602683284,233.24108396932473,124.42064022808464,136.51014807087645,84.47972463269836,200.41055756293295,312.0493629764157,45.33587484627536,61.28273599957119,29.209522952693373,45.23435693689616,44.519627795740035,9.342383775845947,23.51283065889796,29.645041970298205,93.84393014443513,95.2227406421531,26.16897585193678,24.698248941535283
sample_178,438.23491991580073,373.9337377283955,224.6856864340569,214.59188165238706,157.32082901559033,78.25928396464428,194.2334894199126,231.52126014912204,43.37556752816871,47.16295004037261,47.171385058214284,50.99663769693126,43.811743749458365,24.21232095674978,33.93255841639756,27.93539034196196,99.71688869811709,64.09235230176935,23.792060742333845,21.23597504691774
sample_179,315.515068547871,314.68682603795327,210.85469946714855,183.3936381671631,160.74518326664023,88.29830613762458,158.7457869775677,209.80578773506227,42.04196498200984,48.7661909322257,38.03623342159837,45.797548351812594,39.392963353883616,25.121261290073534,31.741406775016785,30.003851433430146,84.49410768433698,68.75723548527154,29.700696589034823,29.08926842349548
sample_180,422.228118205273,343.10398133025876,206.92661974976627,247.9624468293384,164.24754473157535,75.64995754296432,177.00082839449772,212.14947173276443,43.75046964933494,43.48325632428785,58.28343207681221,58.80233770095469,43.97045946035236,36.536489706251004,40.234584161786714,24.379668648139702,85.85554921611981,58.23425954696795,21.250333901884392,23.496872894627145
sample_181,321.97254515323675,309.54047169827555,204.69250663424157,164.48490776448162,147.48094327430343,84.01583756130711,186.29491121371174,260.26743991874747,46.56199747683556,56.92414918491365,53.87041827859827,55.8301244954486,43.05409291883994,31.32728287613943,33.96213381127794,31.74744776105131,102.28173608733861,81.7280228078585,26.56908980592657,26.66342328811323
sample_182,288.2742495861688,300.37658360393925,202.3956640126319,180.9375733584734,168.400709388697,90.85687605484402,157.2788085499062,189.39182091816988,39.74872055215819,47.56442981032777,138.12795152460862,130.60312746489296,75.76710197963087,64.02476586054219,60.85981956627239,32.27315430855793,70.49962691532532,65.6730855339407,23.617298302035163,22.347634753093345
sample_183,283.25067033112595,293.6193856688743,212.94001432983526,148.88989031687083,146.0685124825729,84.48197120229379,140.7840243336692,195.4466205077438,33.50140294695483,39.33003852889602,71.54360401295162,92.21528245604266,74.7163549939718,39.981578431831565,49.159227492674,33.68688362956536,63.01270202058837,70.86595957157031,25.120700519616175,25.109863530919664
sample_184,450.15593886268886,339.36814371236665,178.15025462210534,252.143711214767,169.90974148402273,73.97777368209663,184.61689286589598,186.44947966344034,49.938312953426326,50.184861172553745,64.47846290703349,58.59181807555809,44.3401293149737,39.341839770954714,39.068268534162954,26.913250203193666,77.64312671051546,43.50928252057689,24.15902082037882,24.720366180799196
sample_185,307.34238204026013,330.561909184246,228.6666077042454,171.14692917022458,155.49962423397997,87.21544140564991,167.45300666688343,223.45796686153906,39.43128640372146,46.75444664158194,54.71435760864122,66.66651245763512,55.760279606976184,30.512756146750025,37.47262644672512,30.72863099742678,71.61647164642923,65.1701841397158,24.61871206653956,27.706402077049614
sample_186,294.4356602122577,318.1215827861207,218.5979702314331,143.17540487621537,143.0247156029352,82.2540288477463,182.06006970966732,253.8939038044868,42.20017137887072,50.151830241730764,46.81359815947973,61.646896599050685,50.26781902626395,25.240591741678095,37.60171253668392,33.68710086441981,85.90822163556768,78.36695063558122,28.63309280510164,29.383634230880045
sample_187,319.69908872573,335.01279330228726,254.1093533662293,148.49533875675107,153.9531334023032,96.90585300093939,163.84056255859173,235.24596926249993,39.8535217719613,47.47028714826403,40.88506680196228,67.91276887560701,63.12036029883981,26.16429668647638,39.817740179986274,34.27415328094793,59.749021607159975,63.33598721803214,28.22330344666712,24.373342479952964
sample_188,363.040075972738,382.4740247554101,236.86961971082005,170.65590775370416,154.26985643760878,79.29721720423234,196.23318945833907,234.09455888286783,39.40311299007727,43.2595183455699,47.90188169981044,57.4880719861983,52.82776322861232,29.525588551372586,40.07339903071579,30.719771349146516,84.5060372698931,61.50547830400118,28.121214265224673,22.25220359149159
sample_189,428.67945077465015,373.7579411051862,214.63448142895137,197.5616175774958,155.75259860790797,74.76507817554163,188.12344366866589,216.3993667753913,44.3143780784766,44.54406661275212,58.307527381455614,62.36012402835798,48.51409449623646,34.893761530511334,37.98257125191895,26.690504521028725,91.92010566078139,57.1818515706721,23.34492555699087,21.294513234586454
sample_190,396.2656356194776,295.5626415343245,178.27533877381723,264.597056317103,168.3082509971252,81.78285258860248,169.63855211737658,203.73229768780413,48.02555561061476,52.50462251083982,60.00998040631105,60.095764322782635,42.167570455749605,40.35966028242456,39.54816502792937,24.480489053018196,86.59005509592484,56.10845514639137,20.20254536288482,21.394244452956706
sample_191,382.31148312600584,337.838947124705,196.4632872030102,191.63082426842172,155.51486490445558,74.99714817578482,168.00699235735678,183.44578585637237,45.30225424476092,44.603102669049626,66.85388728532942,67.57510201205476,46.53224889387303,32.610496339839635,36.010601571460136,28.772949187446912,80.15546916610256,50.32669976378631,26.477262368821357,24.932375358404627
sample_192,254.78351647440712,303.961018511881,219.61211382442568,136.55498613735546,139.991361973414,84.40763458379286,146.24302117584088,212.89662848773165,37.18122234436297,45.55136238330319,56.10753794852687,72.17369564833348,64.63338036008268,34.606209237277405,45.853949261704884,35.048438532985934,76.17565840538455,80.85516015574473,25.72846654705481,25.629188509769214
sample_193,295.1804147300234,303.5009871388925,226.46781952846933,157.65298405462718,143.8685163491202,85.36015669392539,154.16472863441916,231.27144406324837,37.25463771323076,46.023817805852495,55.04994745377225,74.78470239791575,63.090964174090004,33.34516341940636,43.4954540406645,32.18740286866526,78.68203382248119,80.30757737306988,23.729860330729863,25.315048721779537
sample_194,316.7144183784514,318.48163193452973,227.06768340400384,184.5372202941724,169.1919237697995,94.31426256909283,152.71040912694545,198.4486590718632,33.551757379906455,41.914232182214725,70.91681448086682,84.38786577318993,70.94401989498711,36.54970008757503,43.27800328077383,30.05664992586405,52.268346946612674,60.121444942699874,18.359890295171443,19.397300410983963
sample_195,305.84043101705174,299.60559071037056,211.41913814046026,153.35304995424994,142.54408371900283,85.58673484422113,148.9572168866594,212.02999689775882,36.124413666995494,44.33107879389537,96.08826293376978,112.50092716701401,91.87228701405365,52.9968648609336,58.23399947052069,39.92343713561121,76.06543605044675,87.1376368843892,23.048950550148803,26.75839986078787
sample_196,353.80646667353824,332.4817743633456,204.1489141215447,200.44863823247368,161.4018690793507,82.07456751142217,171.87978893470492,185.65053027970856,39.880240463693355,42.5949432229655,58.663691755016494,65.11830968623657,47.60442313001772,36.540181495791316,25.535181871235743,29.876894889679804,50.00376725712426,40.53928041818987,26.33523106037095,25.053014921946648
sample_197,382.29933466182985,323.53170567739704,223.6823021330178,236.16047988026435,156.16472463565682,86.83591920228247,166.62338229113757,219.6265988446416,44.14013260148194,47.09782855088858,55.10377108450032,58.93678812068937,49.45068623256041,32.88233553322104,36.78742398735714,28.840445692287158,77.71881568356682,63.12057520636938,25.582825035491197,26.178088387362482
sample_198,290.3548560270193,290.7357088714581,195.2211902542295,176.73896363910117,151.3551277556098,84.09314373552861,159.49097759563344,216.7760369141967,41.68878113972218,49.05185018992621,69.43100732670815,73.9334095561344,48.81016138280315,36.49676717011119,38.191786539480894,28.329035099629106,86.64931216112699,70.83389596654249,25.886917666862697,25.131586218264417
sample_199,372.2099445364865,275.7198951077315,222.5429947439895,199.63661937658225,147.57304901748716,91.34428571707308,153.94795210455533,242.25620903168522,40.824263629027406,49.98194593126345,57.74119865672395,55.21959403370736,43.1972878395337,25.76444656520338,30.55231261753211,25.02185418079078,79.2823733915564,71.88091823357158,25.570786946407217,27.50045181366319
sample_200,484.842685713155,332.8786655988689,177.94408196914677,262.6263770522836,165.6586025649622,69.01297876785179,186.25634550043245,187.9735265133526,47.461451023145514,46.51904419782617,81.75608041055608,66.93786208225816,44.453525072936074,43.19055584109355,38.86028566221673,20.32747944538701,80.68816995940055,46.58598961570677,19.712066180850385,21.97579829013493
sample_201,428.9460307835252,372.529394221816,212.581316463175,216.6096347416162,160.91599881708356,76.3002418840687,202.47605079957808,232.3012233439966,46.702704296202825,46.35617685372458,45.27367604503246,42.47935292558012,37.528616389304595,24.689392087237373,31.01850746160395,26.131238750684666,107.19204874982805,64.18470237102038,25.534608324337956,21.43866742980712
sample_202,337.35047707416066,321.3737934359247,227.9673213930805,187.37287404028302,163.86580684813578,94.4838791305561,163.69404835206458,208.5249093851335,41.50096403417849,48.39211469574317,44.638439750082355,58.4938341131895,50.66999476511033,38.33505420385771,32.211296513162516,39.94025813591627,51.69397934173832,49.36494960830263,29.33655521663545,30.999535556984195
sample_203,249.24740575391039,270.78426175717533,192.229095769038,173.76545709514417,162.9658226379751,93.53166846200587,142.96593176064664,198.6848315504049,40.810087016718334,48.60633044782612,60.089581925456976,72.13678148269815,53.861620536711406,39.95503023412808,44.97819294740304,31.473251644543247,69.76472197065141,66.48302567294496,23.78955853469665,21.638097069604875
sample_204,432.20479564935516,349.1546048386276,209.72875536465625,248.65688924593252,166.17969252006546,79.22750041867529,160.23783667544606,183.40555100520803,37.57591098669782,40.72527305528815,110.0082833418942,97.619813710823,67.21241941385809,54.44359246654534,46.51397594393981,29.755506272130816,71.71825668236254,54.69834045747565,23.48892224634523,19.97846184165481
sample_205,409.5227789390783,335.91083654035475,188.5283030208916,233.61807305244724,168.6469815668587,80.44246388468598,177.79601037560212,203.4082226108307,48.38691505531454,48.423686367791156,45.65803237167527,46.811351046814124,40.426002894813415,31.233081903434353,35.2960025736746,29.303698402828818,94.26425659727481,58.68146501301054,26.65054772941993,24.971291902643532
sample_206,334.6883769824042,354.69345180635236,250.11166298795249,184.2656790954575,153.88802186823534,85.0989100388845,170.49184677289404,234.9297300691083,39.27756317402838,45.137294936043006,40.125547331213255,52.67672477902058,46.69468007509949,21.198344954290178,30.892746315333103,28.86143410765478,82.75242689271268,73.33737646699421,26.240625783994428,26.9156393540965
sample_207,369.7812800262119,297.20785349828054,190.70357921713307,206.58826780162858,156.4085036046628,80.60820353507475,166.38146745766878,213.86613760179608,42.5151586757207,49.709381370243264,66.17206635683837,67.6905010336844,45.42022117757734,38.33915830356443,37.355238110477316,25.160955637994693,87.47646576658994,65.49722171825695,23.195312151554294,24.122775507519627
sample_208,356.5564296230213,320.0037307455334,201.6716288671023,193.64831116836717,147.37165087785627,77.0064332244043,143.37798354665875,177.127771680988,40.325552779882315,40.184417772273854,72.16899789618307,79.2309176956856,58.26021005965811,41.260875337299616,43.12685374369869,29.917465085726754,69.18407930163087,59.10916354693884,27.900443169049094,25.95342703120528
sample_209,337.3108980908868,313.8395485740536,212.680855980565,200.2963656221662,160.97350112079934,85.71185909871662,164.50693387278545,216.34032023899994,42.996615078284464,49.81325082620345,46.67065817671672,53.6454515793043,48.20132935963295,31.268822513708876,36.7309802250858,33.16692890072018,79.58837883477696,60.67724557848528,25.35154535299642,24.58212237433699
sample_210,357.42013211675004,320.69370798349473,186.19090356268097,194.85717963939268,150.85549187969357,73.62888831316913,152.4350738263892,166.1879536538408,44.211226716170366,40.884453200542694,62.70783677693941,65.60163163032803,50.791526198982595,40.82404193670452,42.339325154797386,33.16126416082679,70.51425984235009,49.783728618160325,31.387449201438656,27.023862165510536
sample_211,225.8882265734955,305.33591122311674,269.77022630474704,121.13583408292983,157.34975977300073,108.29703589370399,146.45190247263272,260.815442318034,39.12456808010984,52.9310020600366,39.12982898615486,66.1567424860135,59.74218258240171,20.66836218444846,35.8809014279751,36.24945423015093,73.34157762733864,97.09367085014289,29.491035498312968,28.73326172619459
sample_212,244.89736510627964,245.25222104258253,159.93895087315119,181.02468749603557,153.27115425526011,79.41962960171374,148.7082098463387,187.92830371089667,43.06313058715525,47.54250526737505,83.73696632514314,91.52420770435077,65.36457570265497,54.20458898270441,53.40668542381777,30.65064261514226,71.7239397097696,70.28764525122293,19.866110813282187,29.018740744765037
sample_213,251.48737500129735,293.2474061611843,206.6444423565007,151.6862509198859,153.13941035254092,85.55199128127057,169.96225303562377,239.45451787544107,43.38472493875324,52.48908586857021,60.63985278281628,53.54826912969148,38.85142406660688,31.688376491052068,35.13004999049666,29.33684342108071,81.02345882157645,72.65127128249554,25.989300379333763,24.868840695226897
sample_214,362.3876402732147,320.26658594278257,199.33072986511797,190.0786735543304,161.67336564348346,84.73767612971407,160.72810529206487,196.3713163911228,43.766074228907016,50.12615214118356,45.44981173852232,49.449127540852125,40.45263830749087,28.056543402856594,34.914878573375645,29.893255450111496,82.05488577457903,61.94891213360296,31.2243633630887,30.060217630901143
sample_215,377.36879769663864,313.84425584151575,193.81972230787568,204.4318663911007,156.32445243346385,78.51127311630222,163.60026250021758,199.32483696326344,43.56629026126292,47.164229786258836,75.34757225933102,71.45587955693372,49.01270448083104,43.93747280519574,41.857573553241146,27.615663153409788,79.87631844282704,58.63340024640765,25.60281352408534,24.534680274843407
sample_216,317.8013024459028,317.5767076910356,205.756586316245,187.78796678183394,161.3272585058515,83.14425141296678,148.05698746890002,182.20504638946628,37.20731473345241,42.81067403228424,69.95099906415197,71.16898466790187,51.435677175927,42.1008353421855,44.05212638539415,30.212866412087827,60.47671260842863,49.42528068325532,26.37051027344841,24.251468776905995
sample_217,249.31065710527642,275.80712074401777,217.31072208280858,147.01233189825302,157.05675605504825,100.234145818261,151.94306788957343,237.25870644694314,42.27640435013948,54.584068466220536,43.935446442748365,62.23312237905286,53.573834374615636,26.680660341179973,37.300183307504945,32.603460071885515,73.46152176405933,80.84652808998571,26.917385629946352,24.709556930519767
sample_218,453.0244009922207,339.8945817701952,185.29647108705242,220.9758059184844,140.71591495822238,65.47774409058722,191.321646024165,216.05435192669276,44.95832177060868,44.033527732243144,70.16508063769604,61.354180960563674,40.791769402912145,40.41511243667158,36.90917199320726,25.93326689467753,111.40466153402345,61.81297820800259,25.35021193605697,25.304983118537514
sample_219,318.1867038850155,315.77702343819755,204.27126615343167,188.19677252371926,159.4641917906406,82.80635909106341,162.4641561014781,202.8021441219563,41.63783101736683,47.00355394697935,57.53291767281588,72.810827289729,60.47949815716428,35.23684185964649,45.91235834034069,32.781464573685014,78.72041836242853,68.69724466986297,24.090276797802645,22.767613296836096
sample_220,378.65444537367097,317.59867283118257,188.38701237297158,257.23268327871205,179.4147156765811,82.58329266650654,140.39737259741946,165.76556423725168,40.49852708540818,41.11808934419068,123.96422724336674,98.51711347883361,58.37266630835513,80.38636651774729,57.85197040175342,29.692016625160463,77.43850697498226,56.216802897390565,20.599238377549675,26.585105099192464
sample_221,396.3932898857096,353.25469340031526,200.8641388132598,194.3704757179796,154.24173315892477,72.79194170674054,170.7879054107732,198.36085662149452,39.999516234843895,42.05495258712995,70.96490472667644,65.34042214920494,44.82813745386033,42.31578426350926,42.425625197566795,23.49248918357427,87.85031201130936,57.21635075407453,26.83571094961736,24.861129327575185
sample_222,236.34149332327817,272.70064215247453,228.13752157939535,149.33215026159561,159.94107361301639,103.93936006076554,133.53970366097792,219.88598543985515,38.088411150303024,50.19352908912271,40.34097912448489,60.31993462804202,55.12492918379228,24.659066688713867,38.66031490105617,33.28503643737618,63.89840356472235,76.19030475851925,27.375776766548906,25.76806168431967
sample_223,362.2101490006737,344.5383960345101,216.2666365658101,214.707336941463,180.82176801119516,90.86230557325045,164.63155762074217,196.96807667510075,45.05591036640673,46.562907591539144,50.66172448899011,56.967186404618595,42.78641093556413,31.38716429243552,36.4723541774873,28.95500569121053,79.22881847617914,56.22978115547984,28.982883060733588,25.10602118825524
sample_224,358.99206091502333,342.2278520240811,220.7874048929819,199.22509016004184,161.83338796908677,84.44377858076525,164.26545685111827,206.15342973891836,41.94329246214834,45.70543583754167,56.27188682168595,63.13275487195798,50.21844666273534,33.6120101145246,41.12574299018717,28.576906615202365,75.9138514454945,56.21604332686111,29.175765517471813,25.285407723997686
sample_225,412.39905948663403,380.95773383119564,218.60256626941518,212.18724320545294,162.82562562511114,78.65735223934804,167.49785255219507,188.53735364000622,40.364653805494186,42.45006870998288,51.64764487149438,56.146603227669516,48.199772674942906,36.21526633835087,39.68369249313381,29.56351258773522,80.45974887868648,49.36116679760526,25.10175480673309,25.75884469819669
sample_226,361.9476553319993,315.93591003197616,194.0620755323948,176.42770428995286,142.85148455961885,76.80305221579472,141.3591560447772,184.4816342198634,38.22362290009301,42.970843335963785,73.96698858927662,74.80921860127015,53.53487753985899,40.108508902670806,40.576552780187285,28.753503386758055,87.08195875747106,65.58908947656747,25.977858261591138,26.729624246941317
sample_227,484.66857425876924,389.60201508551967,216.8275360080138,266.60815111834165,188.56470201553745,83.55146555467849,189.828600082098,204.26745190906558,48.4154546323895,45.07496814770798,80.2342113937294,53.573615670513284,37.16033736454387,32.86779341665648,35.24227033623495,23.81046532608669,94.57176503489627,52.20206120881393,23.548207397636634,21.52029244770438
sample_228,251.3579974422325,282.9554223912477,206.08295689584213,156.47652010938816,155.44081562286163,91.15475729156637,141.79121382423224,203.04614411174896,39.42263211838977,48.72314360333306,63.783833816872274,73.21752821870592,54.61286866831846,33.80336641322622,41.854154757399144,30.632290191772316,65.51982536802718,66.25217636538808,24.691919211070598,25.862458675517146
sample_229,261.83705292645413,289.4687173347517,210.90251791112908,147.06197634331588,145.4285297584239,85.89629104073678,148.39683003284276,212.57101129966247,36.719240668456216,45.00484905180653,108.92597354416479,170.3163389659938,133.4422467858237,53.55179491361284,69.86028864871248,43.435803600163,83.39537275797761,96.2353278012422,22.208339882855345,23.438286497833104
sample_230,303.2381041862736,320.1668336459508,209.94068225225797,164.47559897070437,161.87030218318617,89.36336729111856,159.49373218779564,205.40862725512014,37.6561644553999,46.823670712852085,77.6304792855155,80.84892059473923,59.79685751901887,36.049573237747865,40.79959634908312,31.44465092614991,78.0788550764401,66.82525782426644,25.312097306642702,19.850801560123145
sample_231,249.51310205434385,316.9252637442421,262.34747720147743,142.638728777247,162.26266954126987,106.2834067149138,145.7520587849762,243.24843381877957,36.84592613283299,50.064315892116745,48.783865087466936,67.01504981931876,56.29529641636707,25.78996862328734,37.883297369699925,32.621790155985444,74.80200180292027,85.9019296108481,24.489762601711977,25.78996862328734
sample_232,328.55803366167163,332.08756297989606,204.93978486819663,181.12548776294497,161.1939597363001,82.94974405056614,182.81185010554665,219.11203353757648,43.4793890706594,50.495572372011964,52.23874583637714,55.40403989173122,41.20324115638882,26.59340912493623,32.457147520729485,28.311067156805628,87.62912488750553,64.93222254908652,21.534358238951846,39.43496721289766
sample_233,415.84288248807906,375.01001748630506,231.1167579863955,201.4651970748267,164.57146950474535,82.22940943483572,203.88626845345968,229.23734864503123,44.2882736611549,53.528469625983284,54.71082810402776,62.520005503000995,47.17873806012584,28.625025326920685,35.07872968769504,28.80874541989418,76.0847891242196,54.668082420294,9.250620192661668,24.565866841259698
sample_234,385.5153613290518,336.07516801224,187.00206537745976,204.18688865673485,155.958358622176,73.69669222925285,167.55085593617008,185.53817585858909,43.467514885444515,44.237135932782365,86.30568798820971,75.28411429801065,50.18436953139237,48.52256164626597,43.22242376423505,29.462804089682788,86.26312714218743,55.52998435708531,25.095427554282757,21.996022095045543
sample_235,334.81392992149574,356.3122430111759,261.7063962007666,155.60384823178774,141.81969614727754,84.53518202953593,155.11006908017058,230.58406314352388,35.33263560342768,39.858273466004185,47.25123369704407,60.22999100557221,55.19479688877501,26.030445246301177,34.99697888771368,31.02492753818489,83.63628729940663,78.86993221853379,25.783050228644054,25.60299320290682
sample_236,328.362775192142,311.8199306066892,224.0543381915876,171.10738068654027,143.1276736072544,83.38246562522914,163.78571264231027,220.52729718777894,33.44363049913751,42.52414265972001,94.71913245784057,110.72484450289757,86.67743719946395,46.583884539663146,49.96263895020188,32.63737212325061,67.72603003344597,76.0160669377501,17.25551098409761,15.819966850071442
sample_237,305.6190803242479,311.0816159253266,206.897640237791,169.37291006786512,147.62539921661372,79.58695651383142,180.25404287061005,237.05271011189626,40.39940052315459,47.65251684585047,64.52009365763413,71.59597541822228,52.403915755910255,39.19578557068843,40.922877259674664,28.20275023883502,86.7179567565467,73.02170131333106,22.201483469691414,23.514537170309495
sample_238,252.58256659254045,295.89652701149157,219.74976521080998,145.90642994303093,157.20729700778395,93.79853708362921,169.74170558038736,247.11214485060427,43.301241291643684,53.92624455767904,49.93318503806705,62.73684811753983,50.76367615659441,28.90216834818282,36.014202206938705,29.153749716472422,79.11478972062048,78.97074208661878,26.83910964772755,24.47574079555769
sample_239,313.11958657076354,318.70486168515237,258.08043532867674,167.5366939172134,153.06695203683668,97.01199154604674,150.14281510223935,240.3574532201574,39.22634627895252,47.46693461578471,45.891941029528915,63.06188233512745,52.18606860012122,21.775442051448277,34.062186698716104,31.169836047406257,82.09211537983413,86.93441799491035,26.750433709162138,27.23190027420779
sample_240,281.55576767154923,326.11922251604955,236.73485642865046,155.0159397760726,144.36565339176923,84.75483162614096,169.7744308089878,242.34447030290264,39.77105995337535,44.471669600201245,53.29725565557254,71.20216302492793,63.16005419366408,27.683205969874226,37.44151493994949,32.06197850892048,77.287404886854,80.14787820821235,24.558421663467463,26.291446945989822
sample_241,402.473618446907,339.6292014194085,204.25076859815587,232.13804708274344,179.45446903856742,84.47393991925114,169.0807276423554,189.2996876257707,43.817053401410426,46.83383176277818,53.79906221197306,61.72354327235898,50.199445043541886,37.88891298886694,39.56035495157253,28.594216147614187,62.99380917085458,48.257480703480404,27.458112763777947,23.12127191456309
sample_242,387.5887785574876,321.20503133143495,176.34876239705673,192.5421418985016,147.40215326790795,72.30021016518735,180.16212716527997,203.70156796768586,48.08162340434807,46.958317861208236,67.02265131982396,61.54293899165239,44.86031728931683,37.832099092018666,39.317096858291634,28.37724173010528,95.69109257230325,59.21079724010926,30.326886011763534,28.144562071187217
sample_243,312.8521944382839,290.09584963571353,211.00787193184553,192.96756457133316,155.2873690947001,86.91111097958245,164.76331072916636,235.63487245228163,41.511635863818505,48.00254438028059,65.03688037765632,68.38827806915761,47.97578897379088,33.87790746215374,36.21465789873554,27.449931841031283,80.97888780980446,69.92385438002535,23.533766787037703,22.718840305154682
sample_244,343.9108867702452,318.8659135978725,207.5323142313515,183.97314296372716,155.59935086700503,84.84242164083132,158.64223636041254,201.21908022113658,38.90806802583502,44.560429567499725,72.45645029555712,82.7922903501035,64.10549545324855,47.24288199308037,51.852732580594626,33.938318366995944,74.8555745002761,66.21042201878898,24.721855430234207,20.967596741988636
sample_245,299.8098995771631,328.97134135823126,221.6028449477268,148.69515291586353,156.81064410053187,88.94132072780235,169.93050303289178,212.5731466755165,42.980111566461716,47.27075227050838,39.9541067894588,64.70944688895528,61.03658756785833,20.011885682211364,34.05812373821497,32.04233744345575,68.88242921561879,62.98231599871082,27.69656803702967,25.320655598840865
sample_246,372.7059290382292,333.00850523120937,201.48495853076702,195.43142100159818,160.4029781778406,82.8302412310818,164.9319952092717,197.0639890532814,43.718284502184396,45.15451872818749,46.23452674724454,48.9250440152896,39.65693887777853,29.151447389477973,32.77210311072568,30.581135461290042,91.44983039325733,62.48285181193274,29.052349076693186,26.651339968069593
sample_247,396.94940084762675,356.08203393785675,231.46882673170043,177.02347060562266,143.71459291818556,82.18279633024517,168.58004220231945,229.522294349584,41.06242270346233,43.177176601788624,55.731616398218414,61.86925915158221,50.76431432665071,31.211178659592512,35.04747447299218,29.695946426636336,99.69344769518811,76.89989000046955,30.89514115517975,28.189662093765165
sample_248,349.8525446462266,342.2310621945285,213.68564812587977,183.85355083556502,152.54269817722783,80.50592571738682,162.9098385382341,205.22632809828843,41.934314307703005,44.01005121144985,60.484793335903866,58.929775200969075,42.609196178296614,30.539687052953294,32.520469180871636,30.561150327050747,92.31128271072107,65.95130517024218,27.921833740195694,25.44303957614446
sample_249,356.5751183197614,344.3405645092206,209.09013334814193,175.48903411540633,151.3016089137253,78.58206330433623,194.0751316727489,234.07332318529006,45.230268700423096,47.167031101945206,35.68659602660891,38.210295634943414,37.47735697575339,18.07621437707919,30.390778720260506,30.603563114955247,103.59927946795618,69.74448677452642,25.635553987884002,24.271505791265685
sample_250,305.86200430048154,360.0125878224386,251.54837829451344,153.0808105291997,150.53113561133927,85.15272182286566,183.79151537382089,249.905704588921,39.58881014591646,45.37166414830086,36.18220152597451,47.05066785896664,48.61399238699468,24.479981153117915,35.02869780885287,34.17144225173187,85.35710143732513,71.63448260622746,30.56950746830144,27.08998109118811
sample_251,425.44524141040813,303.62405880339776,193.84065738926265,241.30485843066828,157.3783386331846,83.28612193086302,166.06785117714315,210.8327158344426,43.253946245501545,50.09947820079955,54.65738814546081,60.41783199647651,49.02056409276006,36.78421094656411,40.36907315617519,28.23532737628108,81.82104316474778,58.77469679961535,25.938502196568663,22.351981103823004
