Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_568,293.0821411766649,294.42504295264405,193.75943915783222,190.08564980881366,150.47420333076718,87.90425542804677,145.23716810555032,166.30792709874223,38.687133093539046,42.67242447714278,73.07625675334872,88.83483370011344,69.85470930511234,45.95083468338789,49.299698976700554,40.11414388933165,37.161517951626486,50.489549341495085,27.336748145162385,24.332760696408148
sample_569,306.004439318275,300.3648335531687,194.43466847809484,192.02775033185628,155.66983938495724,86.16577144039042,142.05481544569201,162.92445901249258,42.3402764150326,42.872948539514034,68.17109373381008,74.57547152950691,56.9083764935907,33.875782806634184,46.21296872636604,35.2629581371617,32.775870664258164,42.94653916619694,33.251087549043,28.697907754007616
sample_570,330.5472476271056,299.7106358997927,186.58684749963052,192.95928757745045,153.1491306939624,72.46889487953115,151.3709380550629,168.23011893870148,38.88454582089518,42.914043237838435,75.76953962223459,77.60641254225216,56.736999510102144,47.87364521696534,48.17174537807885,39.17199438494871,39.535386777779955,44.23475548081314,27.501725877225354,26.548639847257157
sample_571,370.4253220309513,301.09280329569856,197.64140069198336,206.43206941236528,163.44782913980316,75.73299846996117,154.92407557528853,182.86380824226248,37.81011620753317,42.02238856527514,49.086527430535874,70.9675648702061,61.777730577997126,23.287163796611246,45.779192109069186,38.10035922097173,38.49064742625122,50.62333848996561,27.616589638061164,22.537587636170972
sample_572,272.50295298019535,307.6606902218057,228.6534551996072,178.339383358798,149.77465859781537,99.52635014970794,155.8917959715186,200.3279481483704,43.802500453930136,50.3385337795762,56.967580854633155,72.2610713755645,57.296992006298105,33.381427966910124,40.55761733758337,34.57586106925741,41.62542461294517,47.854144722001884,30.729691070925817,26.994370309908778
sample_573,330.03665137446393,296.35004070501446,191.27910613027205,215.1033157540525,161.1774058483258,81.65397132828652,148.14023025317007,161.0563838398853,39.38060172863199,42.525189495773496,64.66972534677964,67.94090779079804,50.93761908602596,36.47033379692411,41.41553749300744,38.74846279509528,38.19276157767776,41.36415285014109,28.91507712591705,28.09520281872303
sample_574,297.09597933096467,313.9639469930649,217.7158472213799,200.29464275625108,160.05302283318406,98.33750158573167,147.4168077955891,187.2865563610472,40.35950180224031,46.59984765720902,62.14471769928436,68.95084992897445,51.13122250265973,38.76513249925394,40.682801446435,34.411858009087695,36.63115021955796,43.17812890602259,24.825114441721823,23.52316195504262
sample_575,343.3047798758322,286.14191260460365,178.54631046974592,203.54744505324126,157.37721475916666,77.44788163903264,146.81071312094613,165.18120938935422,38.08620194331039,44.03992486216254,68.30441078887671,84.03795294638978,67.49061951376954,31.601402085698986,44.58464217468259,37.24080450647278,37.04012171148389,49.281760792800306,26.84267014311944,23.68286346461242
sample_576,296.47009242665007,333.5721862026915,239.05555711021168,163.80775670536113,150.2517919955155,90.23644726503956,154.14322401897272,191.13775145163288,37.0903481308529,42.50772986914495,51.89191506727093,63.43291995380172,58.16244786037896,32.62171159965907,39.960592319388105,36.439552010680686,37.64486367973802,49.70326190667785,30.34628235694599,27.863032959698625
sample_577,245.0752438303153,320.8353811972996,278.11215317833796,130.4376412164815,135.06081238167963,99.13209526293721,150.97192327392557,239.54150466576112,40.29607520732263,47.23909359162314,52.95514110442301,80.684878235778,74.75983133308435,22.36539490307975,37.56570742435828,35.02635569542738,37.71898829109057,58.135863549577806,25.87680274919235,26.32509316677408
sample_578,337.72831719378695,304.06038003455996,200.15560432150963,218.68577394889326,160.00635713129398,79.31272977764863,144.67248141413066,162.44645849086442,38.64786915421687,43.87826902696051,69.02140137241034,75.55504414082374,60.02876167434149,39.89121020900559,45.28264942523562,38.19898845034759,37.23867761443106,42.83629861506258,27.485084205193857,24.637130298688938
sample_579,261.69227254890956,275.87183059650187,228.37712304908283,193.18531434359338,147.74261473317554,105.03801629332698,141.17282866478192,207.7301889468938,43.58750791869572,52.91655832960536,35.78028984572684,59.75644744418775,60.38735226630765,19.88103604124824,37.082614932758666,36.86041911705406,28.682681350438493,52.8529066592051,29.79709101109681,27.101461269498383
sample_580,297.2545981556045,299.9834472795465,239.54802661417565,200.0656445165363,161.6861146734198,110.18558192717066,156.31635483245714,234.25904112328286,44.607533133175124,59.02998047882302,38.404892317952445,50.94562398406543,50.06691961875061,18.860728908050667,34.40587348727292,32.437617654556924,31.648219777421097,39.974246923227646,17.675168873485994,28.27987973327858
sample_581,282.69297992951124,302.5660555610812,202.0363332725122,144.6786712300811,138.67252392580514,74.49057271266919,136.49623250436855,164.11924657753318,33.07123382966868,38.691917341265494,67.85380886032986,105.1375593346578,90.70853056030244,40.192009642790815,56.43035125234311,41.41155788484981,42.72865429287891,65.28914118376109,30.595725171429226,26.8066177312615
sample_582,351.3555327642455,340.30852883176294,218.81715669025579,209.65977737430683,174.03172438201838,92.08704144460442,159.24396172371544,178.84311580887604,41.46221024183818,47.024434800714495,58.94945523157169,62.428847671743355,49.403411001532945,28.01787194355946,37.7298074889096,36.4334316113612,35.020606159793594,40.5551594979457,25.212151811258835,27.077720491423328
sample_583,371.15382189971376,354.14014526627125,231.48871951424397,205.6951516661695,168.9267030316761,79.77536089933533,174.14627346175317,195.70455904072324,40.398540428596455,42.745632132010925,60.808965892730534,64.11364172397239,51.664539493158834,28.471383204979155,37.56915585087067,36.69726740951625,38.58148565171713,43.740833836966985,31.95073158505988,26.878495383220876
sample_584,293.2869277279393,338.08588298739033,263.9817301799302,150.73283574284386,142.04685299117804,91.10550840550728,154.1096270733799,207.68185124145398,36.399638084873764,41.144248746030875,52.74707905573798,72.04646203531371,66.48826078649748,19.883991503796057,32.33129331481474,32.956922069582085,40.41752705837994,53.39827749227685,29.420770257363486,30.132405740254388
sample_585,262.7722874925665,293.95405317136186,224.02184132277608,146.81788990597744,138.46184170888017,95.97580325758734,149.18071454627278,201.94050515124079,39.28641587346421,46.424375043225744,43.480495732340245,70.88980485631409,67.2742228663064,20.337260515266472,39.21094318125255,35.78751470837355,35.69960025051272,54.06449376513165,28.22401737754587,28.965085753597464
sample_586,364.3431115785712,279.1550626744931,178.48712639933518,226.05474577508727,166.1883469573753,77.01995127493369,136.6714504871518,152.77427511056948,37.51636357795703,38.72953132142422,89.93010790714469,88.68242578616977,59.976931512355456,53.57521953329919,52.76909850932669,38.08720366124519,45.66862729953333,46.27562910904577,27.743867800332346,25.036638126500804
sample_587,403.2225960266,326.8350686738615,188.92151460666628,232.8157641671524,181.8773730474448,78.83595723703182,153.19429263087318,150.73400344949385,40.3699585018131,41.22575126638398,61.279820421424205,69.91688729741037,51.95901080578953,34.06403767380982,44.39700655737017,39.6543159541993,38.054214984068096,36.47890169883137,33.11556777560634,29.003330405844107
sample_588,357.3708337339117,285.45469217491006,183.50705188543083,228.3162050684178,170.15387121314296,85.46282842551456,138.14558746084595,158.6816343450036,38.986238515979736,42.25546873814177,75.1691722941455,76.68009174906351,55.11018767812088,42.92454421965597,47.683249638061994,37.98706418812395,42.253404082023216,46.286212240105705,26.750893391656632,21.95852116046986
sample_589,302.8555150880014,295.50243215704694,222.29387529492678,191.30164690090183,151.3488541997289,95.27092981203913,146.4698483108045,197.69459416544512,39.849701966413626,47.86133196602077,44.4273355276217,60.936137164409736,52.56104505049754,23.56763006927659,39.81064189901638,36.17035628319642,34.41958693158397,41.24451816630665,28.410908283244513,26.59882788356546
sample_590,280.45084425843385,298.86284090230737,200.640555132627,171.676447038366,143.59777530209328,83.70730925023263,146.9208307437622,171.4564146532554,38.535747421267146,41.19997601184438,84.0959445246065,98.38794582361086,64.75127605470836,47.854568502409855,50.727221042846885,39.5479675986966,46.93889927469684,51.14946645688242,28.79495980053657,26.20271774586939
sample_591,361.6974498266607,283.88754068563884,188.37009286815208,228.1982208515828,167.20788162464828,80.58865769586397,156.7233537958222,183.98124090744142,41.874049245124546,48.93129534839799,43.04338557301325,58.15010951487201,50.98013579159973,24.57735803579882,42.42227407750311,40.717378536728845,40.34562735915018,47.51836959479605,28.856398036189127,26.957288446857874
sample_592,302.7220139417367,297.7249276054376,195.74926560590546,160.80336271032513,143.46509720921338,76.44238724913649,143.77797651541246,168.72299072653206,36.30155655838741,38.646398666427004,77.1041306071937,82.47813990469218,65.12682621087221,43.320211592367066,43.86657043456421,36.22871962851802,40.83611407495826,51.39556169510936,27.60896997805191,27.78830955771971
sample_593,294.7813928090439,312.90948997980036,220.81156999903902,154.1280098744991,141.8217640615699,76.30472554526335,134.76800688635922,167.64935508761866,30.589435157782933,36.60896527788542,73.76333126541796,89.47308788433251,77.86713857496004,42.032919131017955,43.88108764180809,37.74695779337399,38.8237776309069,49.9826749955545,28.307659405563108,22.983830951277433
sample_594,291.615873623855,339.5596984128306,251.6117289552025,167.4620342037015,152.52356823510127,101.44637243116185,178.031562013471,238.45078081288065,44.993779620216195,49.5099475534263,43.947621846735856,64.10503151024423,56.23709471196091,21.338229699714343,34.64885667455043,35.29308423381047,35.85321425711508,45.89784787675523,30.869060638446623,30.06811554397856
sample_595,293.64650819807486,263.0508168401054,185.46078620354749,190.63285187952377,141.57774329686018,82.02772123637006,130.6306674793216,170.53746088188177,39.56672832956414,42.728522232043105,103.29922138425871,103.68549415572534,75.70570753381759,59.490398669161145,56.67309854232876,42.09582844749993,48.24404085562939,62.77351616712889,25.493651651648687,25.766947530865224
sample_596,249.05533212562176,256.30880821313286,208.9066115325386,162.86431302852887,132.68099742790668,97.42362624936578,128.21535631278502,188.97856042626395,36.80968077422412,45.77801627237225,48.452266669180126,75.90859083287094,71.1304571642333,29.106534153618522,42.9582993904176,36.97205003725875,38.08230400338278,60.38932458028481,28.083468136077197,28.571436146639076
sample_597,367.94447403428296,306.1592178933072,178.38233762253213,231.90808963830705,171.29535825376732,75.91256789820187,146.35528469336998,146.22078962788407,39.109894984160356,40.180023569997886,65.53219356921993,65.89800924110567,49.61627409562364,41.07811292075219,40.93224204211422,39.3417179005571,40.32253970810892,39.049525079089776,29.041352542496796,22.85928354479781
sample_598,307.71374743310605,302.3186440221513,229.9415138803018,180.2189015985199,146.5643564186317,88.31556710799106,145.75646609885118,202.86054742326615,37.56403255538179,41.65163059150475,63.48698318429258,79.46809951699092,64.8942787565278,33.0769955586446,38.804603457337656,34.64458624049444,38.86489727343958,49.3042648569361,18.807637094874813,26.687963338745938
sample_599,241.32121879126933,253.64040885347336,214.35166523352336,151.45849740129137,121.8200150783244,86.79643612748946,140.31980003033135,220.75919180279107,35.953442594859645,47.00650136262587,61.80442399020869,94.72416583094623,90.22800657557875,32.797681151717356,49.6657494405074,38.34203622716583,44.92486446885768,75.14534751562188,23.6278854272744,25.206865087464728
sample_600,261.8938117385197,302.39897613118154,221.61082967294695,141.48316940574807,132.57909712869287,81.4979957921052,158.2878924893634,211.88361807553207,37.76908285715792,41.95840752152341,63.75399948758699,74.94691380129315,59.806684097991855,29.9810695452865,37.6545698101981,32.7566973312819,40.59250836261629,50.57570332525879,29.40783137390922,28.38581630997007
sample_601,289.3508544271316,292.047797670475,202.34708873378557,178.5480269739316,144.39944939495274,83.05744373356633,148.4559479347633,191.9773747906584,39.55864501603784,43.53356350459473,63.937148970367446,76.1809033309241,61.557535270056434,35.70385873376869,42.86604129706988,34.7300976782261,41.148147495855255,52.55358257736987,27.71368102876369,27.402653456404256
sample_602,312.23893505133003,278.91764547026173,193.77277669633636,200.97786746804786,154.6016403084351,89.68874558801517,141.69670413026586,176.98639826086142,44.69655928853825,49.42137887180651,55.637791015793745,64.2219449530464,54.42450661055805,35.57222603861519,43.142273502424686,38.379206768893845,34.70532501396865,46.47009923508853,28.904039284222378,28.376859816472663
sample_603,295.96396247841375,319.4014070421915,237.412766077538,186.85560646031456,155.0382476386767,100.97232591479282,166.57435943397329,222.09545103170538,41.58672272842085,49.0809306893348,54.79579485375191,65.80694239251552,55.33759415414842,28.062708964164536,37.655602146994305,34.40046782867581,35.350530140123766,43.650247794730916,28.023756843497836,26.61319328484422
sample_604,327.3187357426215,291.53044975146395,180.75549947188208,171.06566878069256,146.98563233841494,65.23837889978165,149.54092412699552,172.0023911297952,33.58447652288018,37.45970486816299,102.52652686910324,101.8597236050336,80.53845034121909,44.73023574531344,49.77799666249251,36.640401734237145,50.384703934990924,66.63280591511261,24.682405237179236,23.53346985390807
sample_605,267.1282700031562,300.24950716041013,219.9706721921493,142.01005557329816,135.38185393601975,84.88240881472855,146.2364213689687,196.3680575617005,35.75736942469328,43.563728705040965,63.189244364923454,88.43730688953595,75.60938043617476,29.892633453271277,44.28296145128447,35.12456825440148,43.42934750238845,60.01919155505742,26.245638715372827,28.683379984073394
sample_606,277.4940557451766,310.5868092916921,226.80307419471453,190.7597403473781,155.14529102305804,106.39518381949772,141.6729733910616,185.8731917610389,38.05198218304945,47.04883020805519,62.3383214371964,74.67434000310057,59.692123463933825,32.86982671803294,45.0680062898186,36.15775653585252,36.97080092005508,44.8762353840701,31.71526169047189,27.157965182441718
sample_607,308.83333040246674,329.4825998637674,238.26641086388526,172.87408015201686,148.2763640209195,82.43689571464603,183.57473073421735,242.94816385680778,40.43184581442537,46.83282984013394,59.26525366993515,73.04431716231089,61.385934877856606,27.444976230139968,36.42746800218834,35.303316067292116,40.059315342486194,54.0554611830622,25.27932569715714,26.817196237565813
sample_608,337.36334286092557,324.0251900092748,207.12055872553725,171.15711860520247,159.09664768378616,80.68615020669274,160.12686086456424,182.35772137431516,38.47863819224033,41.13369884120198,63.17411313159771,74.45860371778697,55.260218500028884,28.17681208352933,39.603170179900395,35.06305610993829,41.220415100997414,43.4767142646911,32.1130695595726,29.044873393377966
sample_609,309.5777724422426,325.1300681806457,244.62936213081574,151.4542100055358,146.12284857390625,84.88150540524501,140.38937756661298,193.2934973442054,33.069027351604575,39.33627600380554,65.85920815521824,88.86969786464151,73.29635751912694,32.86712775117651,41.28279653398052,36.32687846283153,41.676781441620115,52.83682368109789,18.053069339536616,26.297677279109095
sample_610,292.8273520439945,298.9668677411489,255.75733068242803,174.04467123582629,150.99846161903477,108.34081289302274,153.19167668410773,237.48769971154587,41.63873194340165,54.312916494232326,35.747665159408626,52.97787178813716,53.09644222764193,22.915943450803013,36.951907173539915,35.20918595781069,28.54386794595411,48.946650472217605,29.095504906110357,29.89306465888174
sample_611,315.14699813577533,333.5940250624649,235.14975146559954,152.31386306851542,149.7498960381273,81.97794436092587,170.7341580411995,220.08342914141764,39.1061645343871,46.57858182307988,45.942770933055655,65.51697888591599,59.29961773931761,24.247056234887875,36.2710014330685,35.05358372870616,38.19248354376655,48.817086939224495,30.819745434206105,28.792694300087312
sample_612,365.2267977966852,363.5788004272656,231.89285634559732,180.16525916270783,168.54224882976138,78.4308936106891,174.88479904638535,189.0281326031929,39.169552743199574,43.80874929242992,58.18388148952618,66.70176619384156,57.78475689319098,28.060054486808678,36.749997625177635,37.64562848994498,39.486203561428795,42.639839191683954,22.948360007539556,30.672246782908847
sample_613,364.4891838036622,350.44759713051474,203.60089086644066,185.12683310195285,166.5908332624025,75.05883435077715,157.48056176026483,154.97871198669844,38.53184757200957,40.70685110320108,66.46388561498767,63.96085219827182,49.14516846428319,35.533079693014294,36.72202592834917,40.02372140609013,41.2218428286379,37.218221913956306,25.261339785875485,29.029778438654116
sample_614,196.21252918815273,256.1313071490838,213.14548701412144,136.1516957771953,130.00565961616414,106.56019444778939,137.40650618699337,202.55712521722037,42.05776110310589,54.76580324183047,51.88013470394004,75.57713086970185,65.60808449602507,32.92544713829679,46.94460891001957,35.75611698691687,38.48076926364301,56.801850102197804,26.572176893809036,28.61844322168061
sample_615,318.0921538789985,303.38191966856465,212.67720191512709,181.63179533088456,150.51694987233026,77.92150628072464,155.36578197034027,191.63791390464155,36.37225571230559,41.81485195036116,58.900589217290445,71.85587708983968,65.9000007058755,35.10150342145911,41.62971501415558,36.67453690690313,37.270543199947845,52.20509696474786,26.772591843573675,25.52700821549338
sample_616,255.13454643611422,304.5092015969113,257.8036629338164,176.36653587246838,151.3878708094091,114.1913826677756,165.7191974758177,251.23265971701883,45.396743689907346,57.61695616710671,37.820379865205744,56.49067089334576,51.42517777969289,24.88603286115433,33.83901079202891,33.72043076872985,34.98228797209464,44.662634215801866,30.130948866171142,33.382340004189
sample_617,207.88982113654916,244.69357288918462,206.82504501348578,154.3544607362113,129.14478586069876,97.12670327929949,128.6480504468356,196.83909040059172,34.65870088110108,47.68673087146765,68.74744230474587,86.00449622952158,68.61621990942733,50.56259105224981,51.853035095647726,34.9165504199312,39.31497004845672,50.35254940618038,25.164024226240038,24.791858005690997
sample_618,242.06560372644324,281.97333311371426,212.36833042847746,146.88420781292047,133.86383593998897,88.89392456785659,140.08624432927766,184.8516381272982,35.306609299061705,44.224022295924385,69.73437781366952,86.5010791666112,62.99776361674553,39.02147689901826,43.189445984010575,32.08223945648775,40.13522526895041,50.39368654762701,25.49508466328458,24.196310256170435
sample_619,300.0042615093815,325.0048948933782,252.76137795653187,157.63434593222104,148.48173253053886,93.28804575061466,159.95994042088552,220.16971866706422,39.33420445651916,46.53166017568028,45.343254315175066,61.20058461279668,51.89911934938923,20.791681879636524,33.60342911079652,33.69697622345627,36.65680840774688,42.42777708281709,29.4397410362117,28.330137091856713
sample_620,294.4418314740823,297.747843545511,211.82508414745286,178.33387192396904,144.9321941754921,84.46437734165215,135.76679490161538,176.58562608966363,38.000572706486786,40.70925596260554,119.46066336113732,124.74305861875061,83.97691715150037,60.363016190641005,56.86709869867085,36.17471880726574,54.07883725436181,61.3882066369537,28.229466390018313,25.878965561211995
sample_621,334.275101822047,267.2823215990062,149.50406419973666,250.11432971736062,166.63983728261312,76.10951543223813,139.95451839544754,138.66780436603904,46.202000787778005,44.37049112200478,70.99139911752809,67.68312079475636,51.05889009079751,48.820646191233166,49.95917985855417,38.769460109420834,39.61780797475479,37.6639313086492,27.919708619078868,24.027101838831616
sample_622,232.33744255401945,292.64916379570184,244.8022752501469,146.11903867293384,133.48538642569542,105.2492820158303,149.88884505365422,232.97994898317407,40.79861442824728,50.904407896043146,41.747371017515896,62.77039786539581,64.36889088838423,23.613065409035638,39.552327805678296,37.076298000653,30.77118366020548,56.87202391624178,25.71155571423036,28.947280410777132
sample_623,380.16155526575733,307.24660587581354,176.88759029234228,216.23141290855642,169.8292062530811,67.90425735765528,141.9932769073916,139.13549049562286,43.398255104967284,37.27290042543193,80.64316340537172,81.35457699705307,60.77875462684573,39.13533577311179,42.6810259269595,33.054460605873196,40.435032150317795,42.46569102763837,21.47152506880017,20.05168407425585
sample_624,307.90318263380135,305.12544637888675,192.61637121995946,166.66461613201616,144.95520177878154,76.00372972557834,128.8924272943381,144.74784642273804,39.6774035994501,43.02227531081982,80.04767794277343,88.98422851813584,65.69552849053825,40.89746694291765,50.34315003845305,39.60377167744289,41.62055464313041,46.97486862472068,27.30221435531929,26.84617235468682
sample_625,302.5593143527856,278.0666558140944,172.37928824219503,188.47115602525156,147.16736299314886,80.94193838344847,123.9520861086078,137.80998387748275,36.631800338449914,40.51084352317128,66.6789032267256,88.24249476437083,72.74462479148828,39.46726313490524,51.94319478199002,37.97074821822581,40.67354906283882,56.755343606029186,13.496240219127516,21.048670129078722
sample_626,322.357688744093,260.385596529625,159.6340512525507,203.63548646135501,149.97500507448396,71.96637392633068,132.16869285463193,153.31570844794285,40.01213791504588,40.610851868076125,75.82282139550968,76.55881545255423,58.52973388564318,39.748502098434905,45.855813989739765,35.92937443240494,38.19224111373841,51.34947156870771,24.256385387017463,28.079300426977156
sample_627,258.70587572125106,305.17424891449787,229.20307811212834,152.27410210204292,139.7939390649116,96.86986462864779,134.7476611680032,183.1264668156668,37.33786693427194,43.91823413865228,66.19817288236302,87.12324799418322,66.94845488835182,35.462536515304826,43.16912563998958,35.43373402104042,42.11324637059135,49.287722590846705,19.412739114276835,25.5638379703815
sample_628,365.76159013430515,301.49574220446385,176.83082582325807,260.9977886925404,181.35839060489954,84.7589872579908,137.72390901821223,136.81035754754475,44.79858915123081,44.75035769651294,56.76199406668541,58.1107069663492,46.796718391904065,34.28165090341908,46.045139735178644,38.66919542944422,40.735961713828196,42.05657247084214,26.097980362334926,28.588532029171805
sample_629,284.9817785372414,292.82553601540246,206.17808059747065,152.76325197939255,139.18988951085075,78.4564871989861,145.64879240926453,187.8610299713311,33.79942292351699,42.210046709351744,99.98557475522367,119.82161612477253,95.12843749428353,44.44741134148173,55.22252689710334,38.89324871049285,52.676583749924376,78.40864168692612,21.606583865297882,22.005294586468338
sample_630,236.4520703151027,292.94128287332995,228.43224757357044,144.77555482752211,132.1042378211251,95.52101243347875,148.35872002427678,213.95547520576585,34.9725285560456,43.56974736916858,63.53098722947791,81.60012487804333,72.8632863295506,36.383293352241,45.05452083608248,34.04461822622539,37.67505312168655,57.82683911201187,22.697716126457493,21.312039521329528
sample_631,351.03593380295865,308.107386907108,201.0828696517228,205.64850991723708,163.77747676095845,78.66219927759684,149.13539084579094,166.78286751676512,39.416651718297075,38.410846789734435,89.9620892968599,76.36605996620503,53.56785548052963,45.7349906412868,42.38860287264497,37.543662293920256,38.78226016984965,40.403476852805795,27.495569790901374,25.7980220600926
sample_632,285.1131146794385,307.35070444723823,223.56761094954516,178.16875958628034,145.66636431882787,90.03537394879602,148.56503298457463,183.0648975384817,36.91374907451921,44.187364566921595,59.98339054603707,77.92210498465,63.94780223327116,31.427618814985927,40.62098542482141,33.91912752603234,41.363057436032804,50.29429637285161,26.299887504068362,24.383463430267998
sample_633,344.22538723688314,293.0483754417587,207.30746662534537,227.10957404762368,165.45211471565287,89.77038363395822,146.50521648182524,184.0953823120182,40.93473262621906,45.008189203802644,56.13004473782834,66.51327833069904,51.19256654770564,35.032599609070886,41.72043900889506,36.161724168695464,35.660758588021466,43.162626644869576,29.70955754031318,26.251834602768874
sample_634,241.93510182315262,299.45373333876597,249.64585385820482,167.19426213185548,148.3824787689106,119.16549042539927,144.89520077963135,213.59378638965842,43.14950743177645,52.36662494870556,49.014358634644154,72.89431827181981,60.70913584601153,28.93732890988766,42.15031038272148,36.02086331108409,37.259916768177,53.0307682904432,33.28341714716729,33.9948130802016
sample_635,230.63831017325006,267.27459287240976,210.36700833201093,171.98504178958595,137.47819451352387,101.9941368884447,130.01167640665574,180.3906170283021,37.62632246266618,48.29239508305017,77.77040542064692,84.75637156124476,63.91729454459034,47.38374526122207,47.82185841402475,36.518843684777465,39.313311650451034,47.87707158750206,27.854120414920946,26.357227034974397
sample_636,287.9974633766173,296.9485756867479,194.1019542316943,184.93652693209532,144.5506793922334,78.69325875551928,144.04404023784974,164.79682175952874,35.909066765730635,39.16450509664753,74.04538131277597,92.47847074082557,80.6404447205134,42.655442958616206,50.217593433110196,38.469476014501915,49.092516749472,66.77066978392016,27.10705616474463,27.546217256251943
sample_637,338.5454605770073,308.7534843047425,200.7744440203766,212.3799213947606,165.40501240479296,93.37911298969604,149.02187212263783,175.44422864690426,42.57887575448602,47.170020908636744,58.43829226757701,69.26588728898268,55.80034933879706,33.563997546976836,42.15221392647396,35.26296952469659,36.689688302410964,48.20539564172807,33.506146058706214,27.78443594880735
sample_638,362.99584838478734,326.7838726154562,200.11525996314373,215.73237896717424,167.366849339638,82.6692953190569,154.21493783930256,161.86714044303517,45.36078454348585,45.01720399194406,61.18513494533543,65.57740705719115,56.12286412374045,28.392361697269475,40.30478212218849,39.75612997526853,39.96737021848433,47.5054105595245,27.674885337571908,35.106708456652214
sample_639,328.54580877434233,301.8067426930524,198.95713856465042,195.59672819685534,154.53930872960086,81.30354657416142,140.63024588016432,160.56765388855203,38.35899769399964,41.00661569231462,51.76910172361038,72.01976438817002,66.25657546333682,32.38632545034515,44.192153415257025,41.6922850806267,39.7921168774668,57.4603060890215,27.7983289494846,28.21521545743261
sample_640,288.534583649833,289.7232188413336,207.68318884822645,172.8446526236601,147.01006557133041,91.36293350398032,132.30460126245273,163.03515349634867,34.30462969678236,37.853086182421855,70.08504899362352,91.94861381107067,77.60590315523947,39.68349815164367,52.0564678427108,37.07877476177638,41.86555763268971,60.88933820154434,17.50130129959344,21.9427909116795
sample_641,323.7984798166136,294.02256892364596,188.56993593396018,212.60681179430358,161.22123705396967,88.40475952028133,138.0844858968854,158.46012213748477,39.46427732968685,44.872099842133274,83.06060148515921,79.55852577467975,55.08702993014864,50.13219054151393,47.496455939669644,34.490697844906784,35.99280711008616,42.39829639501927,27.460509837847408,23.35015689749894
sample_642,286.7090018256787,300.64011101819943,211.412455874286,167.44407741996713,145.2730026504822,85.77682188576384,159.8954195245586,204.30038528401155,43.504583729909385,46.62503380285376,64.54912576477497,74.65998949783872,53.536949024421496,36.2727301226317,38.76718772402865,34.48530091572944,39.20694585843979,44.02498490163376,28.41297127895623,25.310011747483685
sample_643,322.6608205354286,314.86768478622855,206.04595714589576,166.47855136603036,148.87084938848218,70.21039332738356,149.26708843356795,173.0419917124325,34.33950919241957,34.67951474133603,80.54182030427083,88.69173687456168,60.02736152237245,37.36447607053561,41.008408667191105,34.07459243611936,40.906356313975266,47.3193348280089,29.00351418443171,22.271632983744162
sample_644,253.31167990560408,308.51006552964446,233.67716577817978,153.82707156833771,138.05970082348765,94.49673709558303,150.6179524453049,200.57400111804472,40.426823718454784,43.72949449026189,60.78834580234031,82.9671140096188,66.17987186077022,33.67303820358816,43.301840119236,34.305201394138784,39.846774120774946,53.38463855070148,26.98585924671143,26.86025486212545
sample_645,304.5784858867686,318.8798952899046,223.61285240285804,180.39666537448824,156.08379140738407,91.76435020903095,144.45509367618345,179.04944354316012,37.11142108869883,41.91195857890138,66.71239846674962,82.3853696373191,64.94225810210042,34.292711329728746,46.047411795849,34.83783206229751,37.88355774434902,46.259098416110525,23.72357027645351,26.141671573910134
sample_646,328.95398981105023,279.59102408566963,167.28562239174067,221.37053680507333,161.515722463995,79.88563192922923,140.33313996487254,145.01212658500725,41.66692898226947,40.69859342375335,80.48694191022076,74.14916166724899,48.93393078383345,52.147513103815555,45.62678406580153,36.44246377896742,43.64174224690855,41.268713052377876,29.932740656789758,23.03922628602878
sample_647,313.992541128395,297.36944884248584,205.621571059991,199.31002598686007,157.05201787478146,90.99408469789437,135.31107634619607,162.1012073845264,35.024351531686314,42.6071034876323,65.00194989627123,76.25000356518315,52.91728837604118,37.87315792103873,45.631175774661905,35.456131570328786,38.03179844919256,44.51636762278195,27.98225849489658,25.12426161945478
sample_648,300.63004352714086,263.4813224196556,161.8345185260023,206.02804591883483,148.16255999523239,69.9731396771231,117.56494139067243,129.59413170070985,31.485593918150904,33.73623253319227,110.70099109138125,107.75282713660741,76.7566963226026,72.14782676266196,64.3788706782288,38.23330838040446,40.77600908330642,49.93738300201008,23.20907945612267,16.978833766661936
sample_649,274.8942275909577,305.09285125892825,237.1404035552046,155.4130837643495,139.46212139830345,88.60659614311477,140.3505568212201,194.79467744309582,34.46702979323323,44.24324286285968,63.72838935783045,80.8624320596544,62.63221603197475,35.24093742916615,42.51384311499845,35.049544995354125,42.38562970054363,49.086498700115044,24.954929350108664,27.279169034519327
sample_650,346.8443349698723,341.826428858072,225.94791130079173,181.7464962738274,159.68989248708326,76.19651692799464,159.1179383811454,182.16669323204096,36.837107017995656,41.973248128746356,66.4064335451394,73.81209361573825,55.48940709922415,31.407081757705367,40.3734151244404,35.77107960433953,40.145601156663346,42.06549086267951,22.94124534891795,28.908999928036565
sample_651,277.48352716561203,278.3816218978976,216.34389503899567,175.49167774037835,147.66044067484674,101.83796395463348,137.96214502939438,193.85592464287862,41.260396352413586,49.2977712545462,51.0338947942443,67.2532180063347,56.730776890097346,36.633811046537744,44.825508968224554,36.48309040050776,36.87366156947885,49.833971812106924,29.222163570334164,26.480921407103626
