Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_208,174.80844946174514,241.75108304096335,198.65171814795136,143.66763136830048,200.0418434029646,96.43374940206317,63.33564754811357,153.83226666823364,44.3827693350284,45.481542396593056,58.22229419599416,78.69149878626057,65.48530287016882,39.21179091980387,54.791658774727814,33.54763590904194,28.1600932193214,45.5621169320391,25.622960165017243,23.86859448542528
sample_209,183.21503739620755,248.2575943780764,189.54284582563946,117.36912152004469,160.60989280658407,78.55486566656806,69.97870981936244,156.3064182353981,40.1878730255051,40.56481172379663,74.52803185811875,104.76172961460385,82.10826812755262,43.009370904029744,63.57149942460924,35.73583372189664,33.67401696500756,61.01952039835029,23.31562305035356,22.95619196017692
sample_210,211.71146416716803,262.66138064630223,187.03498331313054,132.6017229923017,170.09629766317474,76.28368428289927,82.80519808595278,173.40131008598502,44.49007961880242,41.2647143765579,58.37784806469361,84.16445033634352,71.03946118356464,32.57014949673072,49.181450315975596,29.361267002547333,34.83453195370715,58.18637054998388,24.518390012580607,21.13264921921767
sample_211,217.62948718140734,274.7111912051022,198.80356848743187,123.12580895320241,167.90070446684877,77.55792819863413,82.7675440780203,172.01145501281462,42.9905998447355,39.91492575460145,66.09778163544203,94.12161335778644,83.72386450255551,31.351889024548942,50.48916975866531,31.231865280065968,35.72230943120862,60.029622860363446,20.9876981641635,22.579108644070295
sample_212,189.37057031114554,265.4854723868189,193.60302129926535,108.38816653513786,169.1871434863206,80.4017811539385,81.87678185744743,178.83038898048292,47.89135597199158,43.71677234783933,62.041525985742176,87.27192607596642,63.47323817464858,34.14055602414717,51.32488891965404,28.995524801205633,33.82988383640653,52.07474659349791,25.181158971021127,22.489015156294418
sample_213,237.83455410972292,237.25293429851948,147.08410192264736,156.03380793293792,166.96276310233145,62.9384114036767,70.87761429638184,121.47391262176453,38.04758247810517,33.88674866967739,133.97455887623244,119.84598899034604,76.84724572830689,80.66277900730975,76.26552890010642,31.914022555981713,40.18573198804157,56.85388754497628,22.690285125369375,23.43354177613068
sample_214,196.88394735442705,259.9101859789882,205.21909694196432,150.9962353825528,185.35791042161583,88.64958352258185,74.26476324946262,175.7388892693526,47.74073540286716,45.925529639483145,53.782336576348165,67.40020829245057,52.59118202993875,35.83393875138936,44.10983102304931,28.473390640861698,30.75862409830997,41.65507715771086,24.772067196805597,23.31228689357068
sample_215,254.71478765214485,262.4781032653054,160.78943393118988,153.2033784798572,169.8968653688834,69.87753571003176,79.5184245891446,131.20691263370762,42.37873315778009,31.791074762774045,83.94851511055792,93.10693375561019,69.01541561160317,50.14849697729847,55.790842325427704,29.410891995470447,31.984720416211193,53.671403075450705,22.005866944988533,22.44051153563834
sample_216,224.80017918827738,250.05300539845427,195.080868320391,153.52120339775638,180.1374533429748,86.24568280270579,71.3938728591824,164.93072409807803,46.70389196922621,44.110851912571974,57.071086345577974,76.10959906853593,66.95958215567691,35.971395005624224,54.75454223248072,33.1682458104095,28.000757217564463,50.51364516129667,22.513203729149588,22.487920742236824
sample_217,239.29102117756676,273.60756291752114,185.9407361125821,132.23728866908598,166.07842764136885,72.05544427646689,81.16617603198125,157.57319837526154,40.77915446161608,38.29004374450585,76.02752177012016,91.97215073664182,71.04376361700047,40.04735175663474,53.466536047574266,29.887552337624317,37.11909860300746,56.27741415333311,23.54407112165407,20.76305851106151
sample_218,250.98605598180575,235.6090641307823,141.4533593904825,177.91591034197234,158.85769861346694,60.42668015199139,75.45603839406566,127.2022018597819,40.75994181928674,34.10987925594311,99.46708285314911,99.65192449518939,68.46302321296305,55.946616112486524,59.641279909211086,31.612290441750993,37.399485484824034,52.75904390243227,25.63449491649715,19.557699715458323
sample_219,244.64544079914987,232.1413672583412,141.4388918099954,179.2080821169768,167.5562779025546,62.0817815034551,75.75130646726426,122.31204553753692,42.8387359087709,34.081398488462,111.49131117626122,100.4812263113874,63.221007884019734,77.06846952921686,70.05192439838923,32.060657289529814,36.66214082518162,51.117293955056994,24.34156528026701,23.32821909926978
sample_220,165.56262801569278,217.82512193000184,158.32328871584912,122.90462518114147,167.21077821221897,74.29879178230576,65.80642902723478,136.53806478853969,42.9593253999394,39.95952042433725,71.91389632670041,95.45746567392194,70.15118993886584,42.74699689306159,62.454833665552776,32.67409550295436,35.182872903119765,52.45306664220693,25.26726374626415,22.95018665065934
sample_221,207.95805947828302,241.79000410479327,166.85970155446046,143.72759860866682,163.04552117089054,69.5224158196059,75.32710291122461,144.05097289409716,41.34855463075154,37.22290135493061,84.17887546497849,98.99103447378317,73.2230628527379,50.79001445223487,61.5914908977696,31.532028900910642,34.80031010849576,55.101981250691004,24.061958409477704,21.98051108838599
sample_222,184.01222805744635,244.28544081998328,170.35044994831674,123.9015824836351,175.516290156036,77.42955966304325,72.42034708693903,144.93335489558888,45.74975572323193,39.7449832960541,73.7136960711207,98.66128378021352,76.19201423909557,45.26611194466507,61.87252088685025,31.777901185925597,33.446207149742904,54.01618917752564,27.88990266384478,22.75511087746011
sample_223,217.81282155637524,266.61255835984406,187.79785863081554,172.41981967365493,217.22039420989313,91.7002749385766,77.82232838649136,152.65476211218177,50.61573382970934,47.174915098967915,61.23192171610344,70.40559877949431,48.42811876798897,38.64376092373713,46.29650851133472,31.138760380727106,28.82192559839429,34.037966069458385,26.325089243837084,23.427737993277677
sample_224,175.74806485815873,233.5270104186286,184.36745263258908,128.0939871470752,179.34249161198852,86.36133045855304,71.03993906329052,164.3485471325137,44.767195894176055,42.68798389818985,64.15103183905038,77.8915837002115,65.26642626684135,43.62048510020246,53.87464153503396,32.0805060297882,29.20765557504727,52.57638779672249,26.32058236736448,23.313866258610265
sample_225,250.52934725338426,287.50331356505825,211.78540046456473,131.52789860442633,165.07998886404135,78.48834827939731,83.7753595075257,179.46326117577772,44.20556990966235,36.91294349740866,61.625696041084154,88.15055277636033,73.91379397732666,26.434292417300526,42.78243563146848,28.96363170717417,31.413230309734963,52.87543960261593,24.07882648311862,21.774635334403232
sample_226,209.19069310516596,296.50886054392186,240.29012650091212,127.93550055869245,172.5924600046839,86.95409944425778,81.5646678414463,192.19598459443543,45.81980608478489,40.093151625185804,44.119155600499994,60.6228136126296,55.21168579393243,21.525004087161125,32.13805805681813,25.49392122201832,33.155523702300215,41.43841411231741,24.03571432868626,24.051583668679683
sample_227,195.91772373326796,224.76075057841302,155.5815922108793,168.87061236016802,200.78280376748836,84.21868933081045,66.38105345827297,126.33539066382016,48.66520539537951,43.06035335844802,66.01364430792205,78.96732356932762,58.5997015795683,46.76956194645034,58.870963622383925,34.83010394346287,30.68618771947938,43.410762443826016,29.880898704932115,23.364180087971466
sample_228,212.96098108835355,275.4450123142299,238.51991566413855,140.09073498478384,174.01176156176783,91.3903870110267,72.61058919467027,196.2120937058918,43.00884285271265,43.82837902626609,46.48940555613834,70.5486479036265,67.51978790789768,25.16483978877725,40.373184969204274,32.33408010691289,31.35333387234765,49.09058532618171,27.893248947056048,25.174564934179177
sample_229,231.46438134595937,227.58282755235936,147.79776769658915,167.2944939927725,165.35514609512023,65.00696212327482,73.95858108227289,129.07528959596914,43.124622651206636,36.37298838728126,102.12339325491513,95.55692907372797,62.0498287324902,69.68919599021442,66.18048507849485,30.93439123644952,36.02846074464937,48.36172714186578,24.913965936532886,24.64769195059148
sample_230,170.9386557582035,221.54794064350452,161.94509662640823,130.79714166593521,171.18909111035185,75.9729332607725,69.55930925270093,144.53109172886718,42.508418579872554,40.375329747900615,74.89269342624304,99.63225164896147,71.07265266820679,44.88068424777859,66.43866760832982,32.8684794780457,35.10271552457559,54.80893549764499,25.237579489128755,20.685966399249672
sample_231,209.21308892189742,242.30138019948674,167.5398206559529,144.06895916318277,163.93002603685593,71.64000026838993,75.97974224729296,145.79250059806444,43.00556137895057,36.490883971279466,84.11490626562863,98.29351206999957,73.71872930269636,52.44436983711179,61.30752479905104,31.5474038810125,34.73628628699252,55.606659488182615,23.492722602551318,21.941775287478226
sample_232,181.54834871659116,241.89464554466215,171.9085492894677,124.2688821019852,175.9224786455871,78.81743157171614,71.04433139807587,146.51380188989978,42.03365293554752,39.80229484935251,73.65746582878302,98.96801963178768,75.3168938917385,45.30958669962931,62.71112207608424,32.269541437367515,32.157636061063066,52.54785934139054,24.03667223328717,22.747718616611312
sample_233,208.62084663998172,261.23785294522986,184.57848577259466,173.35411171684328,215.8166095652237,90.00275364247837,77.31877122210066,153.24384112822582,50.70753109943341,47.09186896165906,60.79564426994929,68.73109573589574,47.736671259414805,38.93995169715637,46.86659962666414,31.878831662252193,32.32017615594711,37.55442980524698,27.79134559051569,23.40807920240941
sample_234,179.50418833440273,240.24864168838647,188.83941928994682,128.7400007985475,181.5829865346913,87.70798426141232,71.92101885624403,165.44390681119282,46.41033369943346,42.21262142693867,63.03804486351747,78.10280308844541,65.33119056693099,43.180511382994226,54.503772566050564,30.984235720082445,30.87562834044704,51.61576656574484,26.53154198738999,23.86269468997172
sample_235,202.06212874916056,234.6636085852636,165.3449416036228,137.39824916412766,169.90569813103457,75.07778534226354,74.10555468390704,140.17709038011054,43.90488028079874,37.247562281417764,95.45993003873868,106.74288393714396,74.66313396536925,52.91977868883912,64.93854310928657,33.13298068157245,37.729393331350316,55.42269275376021,23.94048730037656,20.95451336422065
sample_236,189.9000554789642,260.7042326866816,233.3077696732686,119.52871404483388,170.55357886318967,92.11513081119219,69.29413625059162,190.58079511832517,40.78240445228723,42.248599808412024,47.58705688781737,82.54536254983505,84.65524386106588,21.947643434324274,50.51880779420873,32.79848621040811,30.694128984760162,58.475612111955485,25.95216232978275,25.776934665747035
sample_237,133.97166277808589,205.09078389164577,180.87802673836762,96.9057966539047,153.811169150666,81.63626811898712,52.78414615505927,142.12389169803168,34.301987789823734,38.362548587300616,89.78797753153752,132.61618993989688,120.94511883815515,59.0237741256433,86.65878131473053,44.95605598864847,35.38330902752928,77.43938955457466,24.292127975066283,23.13070055269431
sample_238,125.78258542430366,201.84336654714468,180.63882650074024,93.48492526693164,167.1798087518338,93.36305787498438,57.78596842530182,166.61390951655733,43.10825944308321,48.697885615555464,48.725949366262554,86.1622753665388,86.92468801469582,34.19697741041926,65.55658897911918,41.117234991173916,29.281839355138164,67.9560523809954,25.61741283044862,25.849444911238113
sample_239,198.96633498935813,252.38953816954773,201.64396580054103,143.1350682325016,190.5449559193636,93.27991022031891,70.86381330257953,165.5835491774685,45.43301497044708,43.49076936156084,37.87629699427398,53.36356942681634,47.511183243022025,21.481990279251665,34.297522553249564,28.271037255554234,33.30457132879966,44.285575130392104,34.3631228480646,25.951629447260046
sample_240,204.47209823070716,236.23856133119764,156.51346942588683,156.56122949846775,191.11560743312205,80.91205014646212,74.4785934661829,139.09493143258106,48.79438097719695,44.164606177905064,68.39561459190202,81.76909179993442,57.32186737683903,43.73854527152015,58.68152829554398,30.53787157209918,31.502605405856123,45.543497923022095,25.56117042457704,26.35668683054013
sample_241,208.8280379268437,277.03594249284265,211.94487057019228,130.08903840109127,175.69619548009382,83.11781701964397,79.40972815718226,180.14702644716303,44.12097096911196,42.42789717876724,55.69378681387239,76.82936159165676,65.25905798626607,35.294616185743,49.00773525093015,30.39495599294169,32.21615898005049,51.482307165813395,23.923287230322646,22.50701182958033
sample_242,212.90361746338908,264.9892172664713,207.00391174538981,125.26231396364955,170.4239403312582,85.19922085203339,76.12380543060524,178.2135990123307,42.236866427767374,43.76865492056378,41.97355991114241,63.24903325356328,59.84456362088635,22.9623722333656,37.62766017427064,29.069219641168655,33.379297721780354,50.065143130903394,27.703992519347892,26.205121971339285
sample_243,208.2686814251159,233.4095880207855,157.0425284392034,163.29152398693475,184.76106430592867,78.23524164468932,69.14579332739197,128.11076078501765,44.39511475756714,39.16548691491347,75.1094445234336,89.10181205622224,64.00884058683374,47.850372332032414,60.50469406240211,32.9928339558041,31.90378395477477,46.04524678207052,24.823777555294928,22.552154388674175
sample_244,156.34104570794992,224.35915439221503,181.7687578035952,123.57434283270645,191.77749615976813,93.40677896116539,64.56112731070937,150.83068925430823,48.04282642807734,44.65378379904139,62.220670717042964,86.11095646992636,70.01897183097296,43.5070204356375,61.60337987766533,34.956500584266486,29.33210073820405,52.712482494793214,25.092126926884113,22.424402553571905
sample_245,146.56173808288239,217.03886402796087,202.79944256999661,121.92833046899555,188.66926690818025,103.23016491587401,65.97082333085427,193.47115511011998,51.283301860630715,56.59653541016997,42.91417476200389,70.45859491865536,68.05425822319589,26.36037181527868,49.11869823751797,32.82888266005106,28.290598762558268,57.289739615713934,24.837047080119866,26.986218852528165
sample_246,163.91394339629255,245.9291564262547,217.312844239303,120.90055797529264,183.31780858472302,95.39129446025909,70.18405219050187,181.1757419630363,45.506021326716436,44.497996667041036,54.35968171086881,81.02479148268571,72.86619855752396,32.386857844907865,51.61665394014529,32.26527087323949,29.03487066403441,54.42440913860214,23.75325206824038,23.405450311280674
sample_247,296.545829480756,302.41364200653766,201.7848658708987,180.56911313554818,182.3971405897001,77.74030372220606,85.86260620790473,163.60430455196243,43.72126896277141,39.230361784907956,46.65649637312833,52.78838663612895,45.64045872113515,25.975882464596058,35.980016992551334,29.93177860641545,31.007281050976644,33.74390296685971,25.499295738964374,24.92458428409511
sample_248,175.3489873143231,246.66433129850236,200.9700562829832,131.00252129733596,187.36651231672536,95.19012498244511,67.01393835684522,168.76157743806849,46.17144201148647,47.14379478126298,46.48554655743759,76.16553558249906,70.7811683697014,27.48676801585176,49.529634018563854,34.18336844500752,29.118587783306996,50.751643092550026,26.057992319257092,25.297592354300715
sample_249,201.39797139598062,245.29401692958712,194.84167255506685,137.3863519984048,195.1718212686587,97.42940340829762,69.85449638326784,166.2002439142673,46.17169676257554,48.826431096006566,54.26398866202864,79.94686692600511,69.4374468459275,31.93056687112829,50.83446781717176,32.87160352905582,30.10242220301357,51.764002199922444,27.979982115724813,27.920422840378528
sample_250,182.90948148608592,253.64450085578025,217.58857879079935,101.71506146532502,158.11189057313385,84.21341614238456,65.1198023313607,169.83386889278438,37.242261757159746,39.15265033480911,53.071218889890105,95.56952048365136,95.58325049182076,27.343756747874874,57.76242729302115,34.1255380267946,29.682819408780702,62.897512760565775,24.004596838601742,23.90419572031809
sample_251,232.4176968088901,264.35885580414725,205.17421364738755,152.4562846128658,175.36124793295903,82.34446345078385,73.91562786321943,175.13296127279185,42.61774850465452,43.24635266554236,49.718463840127896,68.99063551394094,59.94735770479052,26.474023673881586,39.90612556161962,28.10863851572424,31.441066902601666,47.51185608524209,24.42389227469414,24.495265348822997
sample_252,202.30783933754896,244.66385677254127,189.01587402794627,139.4327902419935,166.3415638355562,81.91358425146984,70.14376519109759,156.7462444521956,38.463876459094344,38.92749836363237,73.43206975255453,107.55649236579826,91.03421301742418,41.600037416672535,70.2700717315601,38.73423794606467,32.94793560685242,67.20847177136464,22.56287420068279,21.49692782358813
sample_253,187.27499649713928,218.28167708098485,157.3538292716871,150.9565171744301,190.23777780384276,84.13464620324207,65.29312223984772,136.66751670081996,46.145407917328086,43.81749482007032,69.81149046324637,83.70931668261585,60.915014551478095,46.479493408254775,59.86046640488716,32.04540763709165,31.757665293008426,46.223469846712234,27.575580527810498,23.108124578457133
sample_254,227.32158109069826,263.1830411348232,179.2227433797247,159.73744086120846,202.27692388752823,85.3106672270728,73.5564145204257,142.04282108639669,47.748230746215604,43.37525114012058,60.34044500895106,74.40292941658775,57.569493314642955,41.93089802743261,54.26847506556066,31.376011460144635,30.357062574961702,43.79060503199039,27.893874989832874,22.182773385096354
sample_255,176.2206880256414,219.9015574442215,167.00518856187625,113.42014342520305,164.1703818911868,83.26410910155481,62.26525598300761,152.45729999977152,46.04520461478744,44.66963436875512,105.98920288151558,102.17833859825095,79.02089300408791,58.637416551757354,67.26804784964133,37.0473592757664,30.311606333789324,72.09874711419882,20.95863312532184,22.597481683703965
sample_256,202.93033798499124,255.69134418496546,194.9713865362444,143.5656713421321,195.8355046091348,89.9009887142421,74.15414115239288,163.46636260386603,46.88868512095031,44.81224832775934,64.10132815566715,76.57149901391786,59.214780488457194,42.13510189452373,50.4281506326744,29.402539806562185,31.412010470952765,43.99286760794974,24.097060602032823,21.576836151814106
sample_257,197.50031638227205,275.5763718670081,210.26160610404742,132.23735346602993,188.4945273286334,86.49743983737697,74.37025723098128,158.6381669432228,45.228238313521,42.4518617558334,58.546488298305675,77.29860940558396,65.49649686780542,35.325172844066635,48.46063013701888,30.746740405890385,31.67603418142937,48.661828627014266,26.433138014397922,25.376425720349655
sample_258,195.91004962072617,260.91163380000967,203.12523594538064,143.35970769990294,191.15470136577014,91.83605058951134,75.20642381240958,176.93469976483576,47.63440712500558,46.286160372208876,50.45952275343375,69.64355504118592,64.4796345098753,30.33825150656959,45.84415186925109,30.553746402441842,31.313627783515926,50.28815400735813,26.476092946286048,22.274844388494394
sample_259,202.33115402372584,260.1661624553819,192.14730442907262,139.1615243051518,205.4875259661992,95.84841711119775,83.93409204562737,184.08399399137295,53.91471234025406,50.94032518996172,62.667335377542265,79.77268299421793,66.93017500909671,36.53501245320231,50.304918450921505,29.71784622867418,33.01799025785358,53.67328401816725,22.528969566209952,20.108479731058967
sample_260,261.81056026659394,273.3731395494692,186.23113443840367,161.69956786247968,167.0647042640082,69.46595334466043,75.35902486674836,146.05212435981664,37.2928050217946,33.291607574936506,84.57384718891598,98.32605582817602,72.64189581749363,46.96027746976519,55.33567103279088,30.40574319803807,34.09007084603952,50.25598440025255,22.819001616111148,22.11901617741301
sample_261,294.01193556348835,273.68595559372477,173.34841419950862,206.38261726605543,197.2139627487361,77.58800277551481,73.013016851217,123.12632995055212,40.891196653500586,37.69191785656946,70.81462930572805,84.0768539162044,65.85888926529374,43.65347881065896,54.64724229248957,33.3258578308678,30.45524970642908,43.00510648077911,26.751465487490247,26.462790996990222
sample_262,191.94861321209228,242.12139655715885,183.6492912248838,139.296750487278,178.04506525621014,82.19269446011546,69.33464954579063,154.64463643280374,41.83353886063296,39.1726406072236,81.86482793730156,116.44128525463442,93.54943776553796,52.54365886332566,73.94301380974707,36.6474086833378,35.544616769499996,67.3525664411589,21.057850248092613,22.701686244227034
sample_263,254.16248810014932,295.2242614797139,203.4715511867622,152.54511716825124,179.78007152165878,78.4726083948235,85.19993553721454,165.58556925189777,40.492192109998484,36.90963655198289,55.88953667721367,64.78170717600895,54.36812343425955,31.020652880034632,38.26556760351696,27.775240742379324,33.766959975138356,40.072193201523156,24.942969311299333,24.50381180751273
sample_264,223.87269317719932,277.85745904197563,191.42670801552603,149.68079956056985,191.11882687959945,80.61264036241676,77.65693752821286,155.466330266398,42.06012345591813,38.36047547838294,61.15876052686656,76.91256749042648,59.7916273896643,41.27238236831146,49.841660300183065,30.673309808013233,33.333644234196946,45.71810405124827,24.232405191007025,23.425242436781108
sample_265,186.98969092372627,194.7244428026091,128.46723775209782,153.2548332381479,161.2178468948237,64.11813842477835,59.580527338422975,108.0110087491632,37.25909542531069,33.77815376395531,120.37436377173853,124.8183553476285,83.35686159064826,88.17957805658679,91.13641441563463,37.618333386189555,38.66673326227021,60.613508920451906,24.961396202389356,22.15960898198818
sample_266,181.70968835554243,197.50877802382408,156.22187155598502,151.67567597404448,164.38711539228993,76.77095918220233,56.637643513744145,125.57975687759529,37.85923626859934,37.08150549652406,68.005081257509,90.90298787210185,78.04574115333355,45.50992090380282,63.25837173138024,33.44986361002148,31.58110173645567,55.95945597256497,26.900671905553704,23.375530715317833
sample_267,242.61998964562565,258.52035187297037,183.7637599817875,174.52587156178484,187.12933701163772,80.94577018244152,75.88474134971966,155.77149734074973,45.65483520095478,43.975992923123805,70.76439740251966,82.7538747208501,61.728934900067834,39.31853460575621,53.80579109117082,29.25131342011688,30.12919768113583,44.94857400680982,22.83514474097025,24.679347376617372
sample_268,179.88187683511566,285.1272219300515,236.30438897414012,99.85266064582846,168.86228911829642,89.55115407723277,83.53084738391397,208.53417425775052,43.689857386018375,44.82287387098177,37.68418072244378,60.02323266898177,55.96583012535713,15.789991982536906,34.432467741801744,26.977407504424622,31.979678429647368,51.12880351837726,24.229036085666927,26.11978362334725
sample_269,260.74447351854474,225.99152463511513,140.7763609451571,163.43861866084035,143.24828022213183,56.39936283458421,72.76677041573022,123.07822044120512,37.16965487180474,29.096256031067654,118.7036025291026,112.5808570730989,75.56823794243283,68.78975463876021,66.30431946416482,32.76595416465754,40.10131755153754,60.295940901187976,22.153383061376392,22.13380678905069
sample_270,209.27088582178013,233.15066318860914,161.635243143921,170.52013405040842,202.25896085852798,86.44603697660955,72.14047933711376,137.94993032024152,50.97669370650118,46.29318858890261,66.34223547229003,78.76948708895203,55.00845386452742,43.31143635679447,55.31919228154178,32.951432539648216,29.705386979285677,43.35476926425804,24.560936233215703,22.60987127091292
sample_271,199.72014185731615,235.8990200217648,168.54562009642453,141.50663521557237,183.77640686248967,81.1601400748402,67.92594006380949,139.15900774548643,41.63178113026171,36.2253791673264,83.57232648644154,103.21024010687933,77.11456858863282,46.77407169177292,59.987097193051575,31.589032189441628,34.98443855714725,57.76488937886501,25.479346130517172,23.04797592333892
sample_272,222.6120633605682,281.4805953824656,189.55130181377083,137.5548104053786,173.94276698813388,75.49069135026626,78.74726629728676,157.25303833340138,40.49559764420034,36.24158273576326,70.07075751940448,87.65698551400281,63.022952392049675,35.77481940430784,47.13291123150319,29.918279826155647,36.80402661531735,49.39552205084542,29.051141982874544,24.754541141063935
sample_273,199.72355396720766,254.6642332422878,194.61935486464876,138.7150994977606,187.7176115332682,86.60953970344242,70.53448774931569,161.58635452835765,41.06000892289328,42.32398580290015,60.90967456372822,86.1607303255155,70.7229592896565,38.183441841394426,53.417706137361066,31.720158050416554,31.861597854155917,51.6865239418733,25.85192256450206,24.222230922369675
sample_274,204.409362135402,256.5925807642855,209.10293668847962,141.04387461894905,175.145772400146,88.79824418361233,72.5260076120629,187.55442026420587,43.48380147077254,44.1418751941297,44.04756851120595,73.8146950410783,68.18016072941715,26.869768513109968,45.24907116753595,32.614327513401086,29.649015063269008,54.173505329864106,23.434576371039963,26.545250563530427
sample_275,209.70570969349194,251.0561626170458,179.6953150098423,143.87439482399776,168.20382999001595,72.00092461517069,75.68053990070881,156.24431480516054,41.26165327946391,35.75830905894395,86.05481873083555,95.04890733986582,69.64822577673381,53.34136285450122,55.83619781810383,30.593480604559634,34.97196978903044,52.009002011361964,24.40619550105788,22.19598378994223
sample_276,228.0639112206372,256.09714565462355,188.15821728909467,137.88528078827986,169.85778929461577,79.81129871072672,76.21221628376941,162.1750484796606,42.69585249380471,41.32288011079693,64.75166400996721,88.21674340580782,72.75445322440363,35.381462527404,54.94052520011207,29.259868664512357,30.6578663363793,54.502226302844925,20.668999329935538,23.689759757312828
sample_277,214.9855929117405,278.2425569491201,205.9113274960461,126.10201855715442,182.16893224229787,86.1525825171756,73.73754937324952,163.28175083243525,43.5712946265778,40.31687494083153,46.31518953211369,72.22547965082946,66.97482692577087,24.893578093979226,43.74408076869192,31.46366291489026,30.778916366441436,50.99434183484214,26.857162005479484,26.23504981739057
sample_278,232.0431607310465,251.51079256952906,164.35167924052277,168.56051895095237,182.6170333599642,75.31192070820366,84.26179435682425,154.0147435768628,47.28456763510782,42.33115763018519,66.43384603554294,76.88927448045607,57.742688452942105,43.76788102065134,51.06620895351976,29.834304722073444,34.7137639734337,47.82910466999261,26.851402293283066,23.216332404634812
sample_279,200.55432828415613,267.08140449425275,220.4107117066692,127.11289126360728,167.87883994344566,87.11497415962975,74.66696633434123,184.87297595156642,44.358341063855946,43.22494280677855,51.66352785782676,83.5758153611672,78.51250369941839,25.676918315257115,47.08691818028423,31.962135292208615,30.8093905320809,57.85909494010006,22.932338836191537,25.49585426312823
sample_280,242.1710787004453,257.67068541265076,160.46413235781418,172.16386516934153,173.0569451504436,67.60247292338556,78.74385078980188,138.03161240301287,43.240770163050705,37.176189989061804,69.37327789360579,75.38576612384897,53.07097848041278,40.79505953980752,46.87088074691236,28.22083212237773,35.11763981809906,41.489929035063206,24.306614550684593,25.17761236932184
sample_281,197.04271876708404,240.60420445465286,208.48647216938645,142.66361173662668,173.99710877520744,89.47597790957524,61.83626832066076,170.55617084754755,40.197402793759274,41.630830041705394,49.04556795561691,80.0424359532948,77.75612602364185,29.870282943542005,51.53742162885592,35.65174310652705,29.68291427117186,52.75244468282869,24.10856398734937,23.346619170253806
sample_282,201.89507682740214,248.7867161596156,188.2319467729903,142.9195989150062,185.64876051061117,89.47456257405004,71.03984459301746,159.47956711062452,43.280381692668,43.14522678291629,50.13665694596946,74.82368284760891,64.30148201757945,33.5798709182567,52.81067752420235,32.222997403913794,31.854644520747915,49.26456115783018,24.781956666417788,23.469370078485078
sample_283,199.17430645876067,275.211402615899,231.96997931147052,107.05677951228735,170.10037609846825,89.74803086545847,77.85633230554724,204.24858759331002,43.292127017309504,44.738444154276955,50.2211743141652,77.71168126080427,69.0388716956823,23.698510856191973,44.07902097603146,29.90457189909436,32.786250221979024,50.45845804651752,24.917135349962347,26.028464270664355
sample_284,108.09955742121437,192.70393940453346,188.33845079316987,76.688557117594,149.61442072347415,88.31344785155171,51.115994087224166,159.48679433740026,37.04446151379849,42.211903494499055,54.579360975236014,108.76871367245808,111.35784365312291,36.09257161495877,72.91930723647387,44.32663357019932,31.16283432902202,78.68867704875923,24.860648035404303,23.36183891201632
sample_285,265.6963435165823,250.92104505921827,158.58062691520726,189.66823824086507,182.52636425066922,72.03122575383343,76.32573719044908,129.86540259418925,44.782959247117724,36.92912811778785,83.35496437155406,80.98705963791521,56.96583794558963,59.44794398691803,57.05535495196969,29.04861862993628,31.459506838471007,40.178845790301,24.044702318790357,24.044702318790357
sample_286,197.44555015021706,236.89446171251964,167.7086702308733,146.18329815028218,180.72508751310704,78.63497727485455,74.26373655046635,151.23325538507504,45.5416778918125,40.40367311209291,75.06745268329567,86.63231847655531,62.966000213750306,52.823922738283535,56.25058973709366,29.746823581728627,33.539937266041484,50.14350850700846,24.594045618343113,21.65157779171414
sample_287,212.58144970334533,201.5216848820804,134.1081621263434,172.88314941280748,171.93244621171974,71.03287252524699,62.876070200375224,111.48686621709388,41.265320957403176,35.76668992420754,87.14530666095149,98.13561821983875,66.03949038559045,66.6276518882009,72.65519894768575,35.13406485325863,34.37037980661993,49.770783350363786,29.199027646887462,24.543440277318666
sample_288,169.94884875858958,245.67196871034426,207.36256201127878,97.29477870737416,152.76916342186726,80.06078799720174,65.62834771755296,171.81377611814204,38.36358936285057,40.496245400241776,65.37403162223713,110.19564898770831,102.01432379987794,30.7693824534464,59.5297006984279,34.70003700453217,32.48684742954816,70.33547355400496,22.598767482460428,23.688606186291956
sample_289,145.149525540795,217.35099232202964,187.3020023326025,98.58202855719225,165.846983136383,87.88174657909515,63.7763415315635,167.52654897917606,42.86535841747399,46.92645238603387,57.712989498415645,86.65442882776733,75.29312709339052,31.917940880902634,55.687596854630236,33.12280617176405,31.55721083960583,55.86765756316647,25.224228140064046,25.262993599670082
sample_290,211.61642344621836,250.63278517175453,178.92593415489384,126.58957070073137,155.8376968485926,68.0187864789365,80.17392083652216,170.0959609184084,40.28041926345249,37.150517089722186,72.1603080745822,101.46109391588209,77.34957725709586,44.14689713881352,59.289776744612354,31.807396878491094,37.343920682486406,59.414883842225166,23.142730451561697,22.71281077690312
sample_291,254.0440095226584,273.8940530701248,181.96949085169453,157.6061219778069,174.53408775044957,73.94819311646545,81.10845437765474,150.30874152923982,41.26799742249242,37.81883796790483,71.89814144403543,86.49273909730235,66.45911083926983,42.859513839117994,52.54506863740659,31.60463208772763,34.06820242447636,49.46569462590196,23.979894252191976,23.589495207730188
