Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_847,5.805077028741448,5.736229510307485,5.25031154890449,5.231320505852835,5.041362096792379,4.255083490851053,5.03223706934471,5.1162029008487355,3.7282002325997285,3.6888365839564994,4.175628573368929,4.140866391895317,3.8778976006020027,3.604324096465873,3.6246710598786582,3.578180229046444,3.609998208846246,3.6845798046914036,3.435477773605986,3.3164216546155276
sample_848,5.668666907734401,5.527415644395347,5.011639317164919,5.213801012130196,4.941011300300551,4.198535550839948,4.752750978702306,4.7640754357325585,3.44023913681509,3.51961474155108,4.440336327031877,4.619892741408933,4.450080183424011,4.039177501176603,4.205366496285492,3.78505870910156,3.838824943179749,4.13041395879697,3.3897907511599352,3.2449708323800284
sample_849,5.8897764430757436,5.6573934327349065,5.21817507546195,5.490269797927753,5.144065346069891,4.449578319871434,5.053047677831689,5.169193920520376,3.797908386414021,3.8359551355156998,4.033387874674081,4.12160594902432,3.910721249622958,3.679143410317862,3.768829741473167,3.6476676828626844,3.5469944257109165,3.6972926222138414,3.3549055351744137,3.2133268165269766
sample_850,5.960699405657635,5.882153911028411,5.389435706022097,5.1574039866013965,5.140322870284319,4.214427749881765,5.187526700411818,5.242321282798179,3.652070535438967,3.616175978780847,4.150455652621643,4.10173901564352,3.8757424129940095,3.347371162034187,3.5815201652772717,3.7736359032798066,3.617872606528839,3.6731571171524378,3.519938714279268,3.417465026898986
sample_851,5.56383437932129,5.581626996031511,5.23569520031801,5.187399291718296,4.918255377513049,4.461798997923325,4.873977687044673,5.154351328867987,3.6176539854626832,3.814683631249223,4.200319023040084,4.393173885282162,4.142593635417894,3.8017314826200628,3.8920872147187064,3.584633683157442,3.6512078694461754,3.982301153560183,3.200294135817252,3.332513444813965
sample_852,5.687691726467879,5.64979130129426,5.451629737605451,5.191026406903083,5.001761057525928,4.5634611128890405,4.967802303359703,5.3630102477083,3.6989673547592683,3.8765880998787745,3.8889409984515524,4.263956368010291,4.147001920722353,3.1929288589956357,3.6664777535336626,3.559960735421287,3.6711013082841752,3.940139158239137,3.481063177963241,3.4329432455921114
sample_853,5.738683117123615,5.761333977487355,5.36362516514018,5.000481395216841,4.9718318663715255,4.331931955794782,5.088150388521224,5.2804573763612055,3.619132209262104,3.7092749936475773,3.8764007151175752,4.250896319844549,4.170792069374508,3.156260127671108,3.5542787345664895,3.6885474644051977,3.5174849675739632,3.92267564573209,3.441277453088716,3.44815510608451
sample_854,5.398620478514323,5.509428588238606,5.321540659114299,5.0060601554970425,4.855276542864419,4.619663304719476,4.752720463526047,5.2043332925061465,3.578530997145928,3.8433543123745983,4.400286939924276,4.619957686492305,4.366864200032706,3.774458005015392,3.978235920510104,3.5679607961363526,3.682234024291899,4.003095334542089,3.2875732559592628,3.226727279304462
sample_855,5.561659647544589,5.6675219656899145,5.447074552250673,5.032965541355746,4.949989752134516,4.604526239617187,4.983873040638559,5.381187238765378,3.668495532059456,3.919603940803059,3.590172652889217,4.084286300022985,4.2038568265071765,2.837896123045236,3.6716087674835993,3.659817242754041,3.501901320763181,4.044080866603876,3.417749295836803,3.3985469032353333
sample_856,5.503723878248127,5.655855071335676,5.346075031044618,5.04064388014958,4.945890992041172,4.563495747444892,5.034685742962421,5.309605300005734,3.7678340655952836,3.891174738009387,3.9589693541496054,4.289414074081528,4.123722689806543,3.3030452026819086,3.711529909889163,3.4703991742460834,3.7142715791872476,3.928559221658993,3.35707152393445,3.2296034005496486
sample_857,5.531784281350088,5.698147950744731,5.587675322378127,5.033845776004849,4.972559150929057,4.7102693871067745,4.9746573809558505,5.461299042090533,3.6963720714694412,3.974020305175036,3.7620881529741665,4.23124311714108,4.24252022595356,3.0724069055689536,3.6490329202647938,3.587903697226692,3.659070514484373,4.081879198088691,3.4233224665936897,3.4547815115641907
sample_858,5.7066430365370655,5.791216602456399,5.387884346251473,5.084068725566139,5.004830852066155,4.422380545640209,4.979811484927444,5.13780716264939,3.7107054506785198,3.7262236862791225,4.215018554426353,4.323164752205096,4.070483521098508,3.5512992140980946,3.7255555407905643,3.5872249809093155,3.696990074661851,3.8053279815569643,3.4408210177686787,3.3551947674492686
sample_859,5.331362228930806,5.610825193216123,5.392314383328856,5.012519380617398,4.940251931287757,4.729262564871774,4.959781038146278,5.3198966382191175,3.773982794373995,4.028711241176393,4.106119575901868,4.420704705353992,4.2227805304916295,3.5510724990068243,3.882376284506323,3.59644556042467,3.6720378346670657,3.97797302275851,3.248240109018068,3.272351599720507
sample_860,5.683858220753263,5.62974037453607,5.341659145220622,5.424481012536938,5.1265175106813095,4.772216689932882,4.951219415602348,5.342360485554276,3.9571546050962505,4.265886756295007,3.9447953240396405,4.105940332587541,3.9145278663366887,3.5486257804445147,3.812605456635823,3.6044775052419666,3.4531532889857517,3.8409033889606414,3.3391249005614316,3.2625310132064747
sample_861,5.5694052560228915,5.591863350670624,5.216389694689412,5.277777003825184,5.029965286021354,4.570024421724005,4.9616043601253015,5.158638151671113,3.78351783424532,3.931459019510664,4.158711262257347,4.2977918670838005,4.020912556747026,3.8026190644937796,3.8569767268163724,3.6313874798207926,3.6614221722076605,3.8190915395728977,3.343381456700188,3.1696728005951953
sample_862,5.7454582886277095,5.656480754707169,5.317264347094693,5.234913210549089,5.045917142388062,4.523125465411044,4.863932732482024,5.107841247786895,3.6523297629221636,3.8186312962139577,4.110715011237891,4.3005764131467235,4.079570582742482,3.669729643473918,3.7900642280317127,3.601095042219232,3.686486039703247,3.8818679038440624,3.1830279749264005,3.3293865890448324
sample_863,5.530298379203814,5.6059280114211285,5.302849670840713,5.07363672590887,4.933817018796447,4.5057184618989226,4.9182688457159145,5.160819914598856,3.567235689068839,3.754918634906213,4.3383373124986075,4.593477215255543,4.386909570858629,3.77887726085674,3.98742039096788,3.6239671190625753,3.740966053197971,4.156494038016027,3.342612084620435,3.2678807116959985
sample_864,5.502074262384322,5.61099920279456,5.33257548765636,5.072614319681264,4.940666738997595,4.5924359229872955,4.843764788337208,5.184329176368574,3.6281462716040496,3.8378901644262644,4.082406880813401,4.367204884322765,4.24212786020494,3.6777691647517523,3.891357601395817,3.5996647494845364,3.6110738344101723,4.0023273043618275,3.4115637568148274,3.268343074539112
sample_865,5.612864058706721,5.694241998198964,5.347145540147487,5.136282017450541,4.967478687364325,4.499607429374088,5.067478933169563,5.246257915870309,3.671665343456341,3.7909002172463744,4.165770588632971,4.336616778766949,3.9737631893802363,3.674861049427675,3.7609099105549064,3.510703433682174,3.6467453767978046,3.7395136664005415,3.413302677801349,3.2731547392259177
sample_866,5.778195720550618,5.777130576992055,5.396575811231542,5.17127013847028,5.02468491639994,4.369535497277406,5.212214586512662,5.378475809928761,3.7701837267404037,3.778482599931318,3.777751310376245,3.9348502056997168,3.848588476100029,3.260297339041295,3.5431842544311767,3.5918523880212336,3.5249910965137596,3.6794914251832176,3.4383918049784095,3.3279319838652426
sample_867,5.69561845439601,5.6772055855369015,5.3169814198888075,5.274853832498673,5.092286531107134,4.609560475609681,4.916911514638136,5.103499280759778,3.6618104956450894,3.7940045710859707,4.320556845089735,4.3907949049989785,4.008651187931914,3.8275998115750802,3.8678815317738535,3.5227755523518693,3.6843098262572136,3.705834090782739,3.4366501744701305,3.2334585533063724
sample_868,5.702722290784261,5.507615616697153,5.141326476565657,5.320703414462671,4.998112854100088,4.422827360852023,4.8310392886887215,4.989677765419036,3.6139088096320573,3.7450710676955823,4.28078777831831,4.380073297424196,4.139318451671779,3.78310113280299,3.8512045527412035,3.5991108281347417,3.639293415560763,3.9961141846647426,3.415752899573911,3.3042291118571865
sample_869,5.732725826748012,5.825941506750929,5.487000339216783,5.130741004137384,5.045587459921668,4.5330304619280675,5.105319049971244,5.322727217643977,3.63831663980495,3.8144078988606314,3.907046260554209,4.085361330921973,3.8902569172368935,3.2527795350270217,3.563087363093583,3.506234962493621,3.652606873959527,3.686815144163552,3.4579942249807103,3.3324476583475042
sample_870,5.6230513989253375,5.6761320088017255,5.4070712683784095,5.343381942151979,5.104473800707374,4.737840234300886,5.012458986876638,5.313380654487566,3.830253418995828,4.004261441429478,3.628053051646819,3.9000096435566585,3.8130846755696943,3.027550942080996,3.6359265243263237,3.396737799158458,3.5669542053641266,3.8059110284062374,3.6018836985274545,3.385971638143279
sample_871,5.683186541050565,5.84699896426242,5.5465127622899395,4.939281261756467,4.965527936416986,4.466730473199562,5.112695880688393,5.40013164313655,3.6157786519635766,3.789881348300435,4.099553289776744,4.345038262073415,4.090120247790041,3.160374143964829,3.598079815262859,3.470532266269303,3.6844787926461797,3.8386327214933464,3.4287235833261307,3.3143379759078546
sample_872,5.669507769014811,5.8094421932840055,5.553277001996521,5.128055781621821,5.082950882413865,4.607171577836244,5.100941406566405,5.4161640799370625,3.708647827626792,3.834175438199082,3.8573776932801795,4.163612441287569,4.030577065602959,3.0389202257858896,3.5310808808383345,3.470929629526732,3.409662991954584,3.7969373062485805,3.35217192531643,3.484633016253928
sample_873,5.6020925105927315,5.630038814777344,5.295827684357308,5.259182425203135,4.9825120863606935,4.51499001699008,4.900309496737048,5.091150498670449,3.6106288943149534,3.741311506474043,4.406878043058615,4.484257220611098,4.153512405603112,3.9362206569475684,3.9410061962874434,3.6293501783530324,3.705800522075505,3.853408747972244,3.401781511697659,3.247385094855965
sample_874,6.091256324773941,5.818112413928583,5.250729208855889,5.434614583936854,5.253289142199925,4.250034819632588,5.131739340388377,5.139148845551528,3.7622524543051505,3.7521587714941447,4.022195564594143,4.068400024222477,3.86466207035977,3.229793528469201,3.6570033889370874,3.814261717894908,3.713484388386982,3.7031823422542067,3.5659309153641088,3.429602160640819
sample_875,5.799406063409992,5.717509747594014,5.257548125902036,5.342432131083208,5.086873146536676,4.4273153883137235,5.0596392506651595,5.149698828586298,3.742733889808796,3.8313941518657817,4.252269583886615,4.193342168761696,3.8437224793480897,3.7607704739325505,3.7011279725829427,3.5678548774303898,3.6094857753878715,3.646492818234281,3.3956436354927115,3.2727193772535625
sample_876,5.5935880625701815,5.637238301440603,5.339104995458925,5.021111400216893,4.920644673432177,4.451889131089115,4.930786028943319,5.2084545336496095,3.565630423668954,3.781173000939262,4.287380387462939,4.588849455992215,4.335796786765921,3.6813057602529797,3.9336072089635485,3.5651601534747592,3.80706889548997,4.089215617918292,3.3184601413161214,3.271501537711421
sample_877,5.749297279032129,5.7031642936666485,5.285894933759022,5.256358365112142,5.031525374654547,4.425274371131237,4.981389913698242,5.128866795325314,3.684550240174755,3.7467478629653117,4.268656117379441,4.2954339976284,4.063069820933701,3.770942672174975,3.815721056824193,3.564637067260936,3.636726472429875,3.887882148998509,3.5044631440115364,3.336019097249767
sample_878,5.425762631756481,5.664141771761332,5.557434661459281,4.885946905278213,4.910186809236645,4.6561907053718325,4.992097358955297,5.491287654428266,3.6603255123672636,3.9452735714449645,3.967097620350088,4.378193346522492,4.2323853049244695,3.1573441710871286,3.628101009211128,3.4937064211976905,3.524729374560762,4.032966005455116,3.431753265340855,3.3353540583016783
sample_879,5.7444005819368975,5.753496502422858,5.336394158850012,5.2353140868591685,5.046578009678377,4.443496687484203,4.9782759298213275,5.113881488695637,3.6259042178573093,3.78954294167463,4.0273030032079555,4.269795574221336,4.059152143622437,3.598045035441804,3.7920395460420253,3.6368249461943227,3.487745363724428,3.8118845425646004,3.4672098231995525,3.2698894197156867
sample_880,5.5716313052584,5.4776493337575936,5.125550592468252,5.175447535186285,4.8965992102030516,4.37092797267509,4.890490566526626,5.110961419293812,3.6606397410884264,3.8115315665627283,4.142141767625934,4.454719723455093,4.316104324043453,3.6757595653191895,3.9661822091047347,3.6851204697534925,3.7999875359633717,4.169878850982158,3.3315810218242015,3.248574190021997
sample_881,5.635170860403887,5.753776025668676,5.466809642953524,5.100670604815626,4.998676648910647,4.556053603934874,4.858747117892998,5.137388788858415,3.5026841200082384,3.6961138165096528,4.11032891310152,4.324043368132902,4.166511616549451,3.6038385691004042,3.815456927442666,3.5610685235609267,3.510758823608461,3.906344691186783,3.4180797368394598,3.3765866019336137
sample_882,5.642151705713387,5.68621385512791,5.304479841147368,4.995881892018637,4.922289449641224,4.344963389884986,5.028357429957657,5.215303647909529,3.597160566876683,3.786614162139787,4.298137295427659,4.41504696795778,4.179111025793563,3.64257196435267,3.7682890229115036,3.519393020176331,3.7777187676828072,3.9924198947677927,3.347658386736128,3.224573479330728
sample_883,5.760671171086098,5.6737011220703115,5.201154579365914,5.411930054866146,5.076190439371058,4.448564172879242,5.018960293381059,5.097165161680022,3.7636325801823496,3.7634337729086087,4.27669162964995,4.316156486351254,3.9985597032889917,3.8577909821996275,3.8759675744001996,3.532238512659763,3.650132699015513,3.7962650756642353,3.5107189226291164,3.244053960826455
sample_884,5.389058240010395,5.5427877789784095,5.300491339379632,5.057326133667141,4.937989233186901,4.624953357154292,4.875367307234062,5.184443354666162,3.674814478854491,3.8929805154606245,3.95788463065026,4.3297535475587425,4.174118984512524,3.508948476537095,3.8758457232660017,3.6053721144887954,3.656734118937307,3.98412577632844,3.4312740904464314,3.3358530231009498
sample_885,5.607651344303698,5.756059107698584,5.459396844595159,5.179922650201496,5.012819167593901,4.607228309622365,4.981874758910958,5.2664097666427345,3.6355509836724806,3.867142284881483,4.005431153995179,4.294064994278447,4.173839535587385,3.5340796963683707,3.6898323803908903,3.6066051687682066,3.516350193360903,3.8732096868018218,3.4771158870280647,3.475057171989607
sample_886,5.827796973676698,5.787651979870158,5.3121081170447155,5.094836497332901,5.009528615531888,4.215497161889589,5.159047492253377,5.250799670668026,3.7027046471581317,3.7036080161409575,4.13668135706064,4.144591464867612,3.9581278443107992,3.4933840155806215,3.5907087227079986,3.6067919960954806,3.722607867226778,3.8522554836988756,3.451661732188332,3.411141326699896
sample_887,5.541359123090641,5.640705212393727,5.361865786914299,5.171586139037909,5.004032265929089,4.614466385363648,5.036909351023326,5.279597137023804,3.7671212164345858,3.955094496169795,3.888224157413726,4.237823370531835,4.093859863837725,3.4520770282573556,3.7295447651864735,3.5678257617924327,3.6053396860906752,3.965669045869319,3.4322004590994557,3.3277708421238557
sample_888,5.4377421357207165,5.56735056062954,5.258252891730867,4.992633567396241,4.861850150954029,4.468774956613969,4.912172582265435,5.184685258190375,3.5768085125618265,3.7801318001744577,4.29444257236902,4.4472559479932485,4.17943236585777,3.5706389918708394,3.8532993161564777,3.5313017177054142,3.732812773056603,4.058034547278302,3.387708308284853,3.3296807648576645
sample_889,5.707709000574626,5.703367028028366,5.276989798607021,5.350613548766185,5.096662375023604,4.536420449826506,5.062146047219019,5.211959884109336,3.773207814836379,3.91698392010958,3.696884689482975,3.811501838032124,3.6311308912554128,3.179242873256636,3.4710972920917045,3.4786051275446135,3.500005567806175,3.621807638532546,3.4983525613790483,3.306144355519151
sample_890,5.773208125754763,5.738258561011055,5.307055159442418,5.319143842422627,5.07078490891857,4.429941458510166,4.950023857751146,5.074222825793609,3.6626687411454664,3.7245633622072045,4.362029239572145,4.393359368554287,4.006893047414861,3.830580679581267,3.8723016372653727,3.585954715115341,3.5166519318447858,3.778183057757162,3.4085017253255114,3.2736437090416706
sample_891,6.038865368998772,5.697705448603342,5.272092892820729,5.459148932899515,5.192359560732475,4.313158669615663,5.024304275209605,5.1993060291786115,3.6836001968061396,3.723496076608288,4.062129810143205,4.23868126280828,3.976215181436612,3.3894602634014204,3.7311365911017806,3.659932574588441,3.7825933524158635,3.8216384055131893,3.458031557364654,3.3531192831929078
sample_892,5.643979552273222,5.701701712740832,5.372187370868081,5.0163375520481575,4.904654729680523,4.331358881868367,5.0814660495744794,5.321422708618837,3.584500184263278,3.7068673909974375,4.218792000833179,4.426397408226758,4.271904233128489,3.484839851048722,3.7278778997350166,3.5697314062977368,3.8035044209736815,4.119198213180518,3.324243950784073,3.3122471384123364
sample_893,5.618569202494203,5.571298368784762,5.247993088377827,5.27896240334673,4.958870355698513,4.455300271516534,4.941211059815794,5.189476285790697,3.6363399246060424,3.8266013353192325,4.394441944495202,4.555050571564394,4.26162053664798,3.800092965571323,3.909147488155461,3.494116010778363,3.813733791512982,4.052092326890992,3.2430052233726707,3.192077200533237
sample_894,5.6806085075273565,5.703057014377896,5.318007543641347,5.108380797012241,4.97072626651002,4.392201661235028,4.900121415946069,5.093428693339701,3.4942018310860985,3.6132725561217782,4.5697381611648895,4.718722817575753,4.332744358225538,3.891382109119978,3.9553078700572595,3.626132456499362,3.8557293129576746,4.091026124539413,3.495465102857067,3.302376544043052
sample_895,5.630182096239798,5.805693458609062,5.58152830819753,5.083602732022816,4.971134859113676,4.606558794191246,5.110877585323787,5.447293000954176,3.6165701229552862,3.880439037675619,4.084345876875803,4.324202507095169,4.05326535295439,3.502572804263552,3.6645452189905257,3.539542051778754,3.675209643170346,3.9394685529115674,3.5124230614337524,3.414001501479512
sample_896,5.80228066831035,5.724800201899983,5.298255220605781,5.26899983157998,5.134049692857188,4.35617047709391,4.959583718798641,5.056275919972677,3.561223734166255,3.7200145830247595,4.2143268125165765,4.381795867323867,4.246115213226016,3.4965687413152264,3.7864079445836025,3.708241861861597,3.735046021336414,3.8737022301202986,2.4770903879193775,3.2822731295893157
sample_897,5.578266255356318,5.708354159171348,5.476873014267678,5.031626090994113,4.908445131041756,4.500837328262531,4.954758841112427,5.273158400446729,3.614647016483081,3.7691754623468676,4.093211111340155,4.426045403208326,4.287686845302745,3.424604270074549,3.7698499637162333,3.5858950712637414,3.7184102580402802,4.046893405949745,3.2601096111567913,3.347655905459216
sample_898,5.697229140878951,5.664275353664133,5.230640900341847,5.314029279495416,5.006996097130435,4.358941092574745,4.947905184730263,5.077813779693258,3.6997578500077872,3.7525000319236623,4.289598741594962,4.3800104987729584,4.090908483539582,3.733360732938771,3.8795361444741414,3.677141853182182,3.822153342125468,3.8734869699445684,3.473286028450144,3.297948622182084
sample_899,5.926340758129472,5.7442146160236565,5.252515022856398,5.475090038438696,5.178066669976942,4.417458754803626,4.976734398457698,5.0194831910641575,3.6753432953462086,3.8267125913642093,4.180444186976952,4.292395875094819,4.013749351173403,3.72710621070068,3.9166050860067,3.61979026863631,3.504722897538778,3.6754685526131086,3.2962301439336548,3.2805333505432017
sample_900,5.757147765200739,5.685103111418806,5.174341713578951,5.201213185247534,4.989637762568717,4.202820493263486,4.938998253555989,4.972970415701292,3.546100824306108,3.559431002712264,4.653763445743654,4.601714700951426,4.209854601917985,4.028183688812234,3.9948711824349656,3.61705599193098,3.8900901444253675,4.006194755882127,3.2657517238295397,3.230660481910843
sample_901,6.008613011374638,5.746189083428533,5.167762834691813,5.503540935899908,5.210268467898267,4.274542885970216,4.932564058156051,4.870429987164059,3.6774010239441375,3.7087505737364905,4.35191153567476,4.241701647767189,3.862682570090207,3.63064162799924,3.810011775223813,3.7103188973736754,3.596381016098212,3.629778695893422,3.5499217208856515,3.2941959994804235
sample_902,5.702031730073904,5.823356700783365,5.571366137314155,5.0878322043096675,5.002268302002601,4.550729567933617,5.168954071195607,5.4957290482009205,3.6847160070318976,3.898393198091717,3.773355364054144,4.106254054406714,3.988955164393499,2.9817162485192266,3.4737106789169294,3.391037918137492,3.348704176408896,3.804053742908657,3.3847785766784892,3.351529376853818
sample_903,5.723530651732637,5.605914747501003,5.162808730604884,5.25067119296167,4.979201885704814,4.2832270650195365,4.935624702267772,5.051898281810347,3.5478108966361255,3.6802197480928944,4.3681026489480494,4.508534498258409,4.177357139901377,3.722527804918586,3.911566689602815,3.4898609530901563,3.7828978662705928,3.9983519856595335,3.4492068641676106,3.1529473670527257
sample_904,5.520158221989809,5.6561881533871015,5.367320087959877,5.045486142626155,4.902178339259996,4.417925130061381,5.030815475686422,5.3205065534457985,3.6697611386126514,3.759797542787035,4.067162431711908,4.442812572035833,4.330705956000581,3.4976335176118383,3.806347417094858,3.57875543804951,3.7658774580093124,4.226566386591526,2.9929833987162717,3.366482072764811
sample_905,5.498687387478772,5.685052180138667,5.4747248367961685,5.02583624616978,4.973893536508843,4.6262419456884105,5.081046535449602,5.456170770679374,3.7234659385374513,3.934698006971535,3.924484496849999,4.308842845708615,4.249519998262679,3.220377747685294,3.642601040895814,3.496566066659385,3.5844842932507306,4.065944134344273,3.4360310358604087,3.3165489550455383
sample_906,5.658546415137294,5.713362711014264,5.364732636341944,5.152849142660262,4.977995183635683,4.430238124932958,5.049164893515858,5.279172828203617,3.645997675878893,3.7968686989928164,4.238639201536191,4.349985177296835,4.0426194016070625,3.6151953892238784,3.7026395246325317,3.5310143249555446,3.6947913895129685,3.878646558268692,3.4162539003540124,3.250666525129855
sample_907,5.830441087445111,5.7894443531671955,5.374144038058761,5.235751959797619,5.070429864036276,4.391475419276471,5.058634518238564,5.2098215777687065,3.6493514960531415,3.6938091518079412,3.9106827415256005,4.102415130717133,3.9556190005489684,3.278294726729948,3.6212857939112686,3.656502801732867,3.5927864161736576,3.767308084191928,3.5042428274194655,3.383160398175741
sample_908,5.59788881892336,5.721229908439623,5.464103103553378,5.235560309217001,5.033489058737134,4.661478464026984,5.025127372294993,5.327463060725254,3.6544078119784724,3.9703663450042064,3.816158306896568,4.097360048750763,3.916399231215704,3.1218931786077397,3.5926648283548723,3.496323600492819,3.4566660939594516,3.7178949564529034,3.5851192981875446,3.317517143584593
sample_909,5.53185808217966,5.736900365748544,5.529830632593175,5.0188909024700274,4.9769179081087955,4.67439361380531,5.0392337614715235,5.423718569367552,3.7061092432909524,3.952308581269983,3.9141472650207727,4.231759478141718,4.1300664180906645,3.1912723999549177,3.670722316993163,3.5195917079353585,3.5421299729786218,3.83253799048583,3.4159140497554445,3.3367328037078194
sample_910,5.853066830021565,5.764153055167318,5.311250210414934,5.296038778603988,5.126701529160811,4.501258094699833,5.083456769321359,5.205792363343301,3.719728181261655,3.8106756316548163,4.090602569757782,4.156467997357953,3.94365708851853,3.254535453626067,3.689419281653164,3.557750888812127,3.6207498894291117,3.7880783659355717,3.560407132455867,3.2562361894349943
sample_911,5.575680048673706,5.682160276323577,5.361016431802322,5.123657503148674,4.966177056219237,4.482184633183676,5.000691056222891,5.226350218783068,3.6304689164967705,3.8081523809356823,4.440589914594376,4.4337416504263105,4.04051276670306,3.801578420833686,3.7878905708906374,3.4730289388549753,3.7362848045386925,3.868848054218792,3.3139710190980747,3.2192738105751735
sample_912,5.659051631442492,5.564634365752493,5.182675359973803,5.406275511710963,5.063902305393965,4.448790348557253,4.922164203098251,5.092466884062283,3.721586315104871,3.8080211632626897,4.421845201892602,4.426576770532343,4.034252220496513,4.054234853928883,4.022440257331443,3.557245193679114,3.7615812139484266,3.7912090962538514,3.2435252829410754,3.308603267474821
sample_913,5.5916639385515055,5.693280303789495,5.382691757615395,5.1833799086401635,5.009436324255394,4.609541012868663,5.003994896354191,5.283490172437962,3.7567966850966066,3.8932712853682823,4.087639883869524,4.241473343230367,3.9696008902232696,3.5142752015362726,3.740943857608498,3.601773091030275,3.429394668747719,3.829541315782087,3.529625107713854,3.3588870796225865
sample_914,5.709959422012908,5.7002616501007175,5.330464682355521,5.161381207489374,5.027706040294371,4.532116631930141,4.99255641588931,5.204718803759117,3.6051539101601233,3.7849675327677113,4.053589941662114,4.255846882273057,4.117146334304937,3.4027578821504108,3.6410153086656107,3.539751280314159,3.4997500623107136,3.8533231122169145,3.4740266267155095,3.3256261655408097
sample_915,5.8192658054291595,5.726992810651305,5.260179102347036,5.256224825422465,5.072474480763492,4.363286227057997,4.991444736543557,5.079952968201414,3.6567911027532385,3.717846892757454,4.21910531198315,4.3089824104401835,4.0448700800909005,3.481644868863068,3.7681066790351663,3.665059428680719,3.6913883052845997,3.8455755330159116,3.499433603303203,3.3227022638340835
sample_916,5.74878939229062,5.743097643113605,5.3104799645968255,5.300865059291918,5.07899860491808,4.447312691157693,4.990427013574441,5.112637212812148,3.7491518298480138,3.80530164886305,4.148876942057668,4.125654225028868,3.925243088903695,3.7308852368350665,3.740114563754631,3.5825451243502826,3.3720466344584423,3.6195817039146525,3.5094548539163526,3.2906322132246473
sample_917,5.705855205476123,5.706290274464906,5.310012625108448,5.263479187846554,5.040196914861196,4.48315554812215,4.975691961894016,5.098085578398719,3.6849477349077904,3.7912364387243107,4.196468829253532,4.239748394788611,3.9170100485308983,3.5627373304406733,3.7406620763116005,3.661557860147452,3.4785434454590716,3.721885392941227,3.328778439416571,3.25409820716117
sample_918,5.727936001385125,5.6138782723080185,5.156672831431223,5.284740779292526,5.053043259062189,4.3277977948580295,4.826809600708023,4.900228331239339,3.644651572434392,3.6187426552729054,4.174104297001785,4.310792606276071,3.8878318961365053,3.643404673840556,3.8581023091473035,3.5911894655527816,3.7219195068869135,3.7475016003053176,3.456567696763299,3.5223609811157806
sample_919,5.83387004975889,5.799750181758154,5.372173084560448,5.259181397080236,5.077872107151256,4.406116617764529,4.9821028273471955,5.072633252068511,3.7079267366522957,3.780273506858724,3.9958216659270573,4.138448180159756,3.892762820582867,3.384505468751852,3.5925468729208694,3.654410036403454,3.6876051708327244,3.769883286849265,3.717942841873811,3.550971159952714
sample_920,5.789388345858789,5.660039464495771,5.24210029208705,5.299729951695882,5.048105516035784,4.362576365139736,4.995137677868556,5.137144729706372,3.606551961365126,3.709261892335422,4.227259490337868,4.267648396445739,4.116023952959376,3.5779889759487005,3.7728011715389034,3.582927311327305,3.6553224646879166,4.027502824926039,3.5521253989540367,3.2643617376739935
sample_921,5.601669263909463,5.690910728552984,5.373580320365394,5.136174734468166,4.994703070361087,4.594267104371905,5.003318025496185,5.2378855581649555,3.770564962872702,3.883623185045694,4.05521490428068,4.196671046202868,4.003934135518869,3.628073706411378,3.724035132623886,3.564067646934857,3.6009456962862343,3.899948648656783,3.488397381959522,3.3873980995355377
sample_922,5.616210247101519,5.621833066829701,5.216440034656538,5.146600053595886,4.968115732885589,4.44999210059929,4.917435366910681,5.09289074787919,3.62293635221092,3.786582791812344,4.3325312833763725,4.491575317587633,4.149174575042572,3.794143037224976,3.887881519464985,3.491794383940473,3.796972018515368,3.9835411844523656,3.5359030008321737,3.307395431949925
sample_923,5.699309024634556,5.550734061971486,5.20006392463339,5.209240641084341,4.97919601415351,4.416767703573996,4.928357757447266,5.132975527079511,3.661587994083304,3.7595585558037543,4.204440802993848,4.421497487206227,4.224028369637285,3.6794926882418224,3.889073292133337,3.6277666233333217,3.7704681964957603,4.008733166239467,3.3165330791142678,3.2397959282640736
sample_924,5.680061445964159,5.696294300973904,5.302284981492386,5.286575695993028,5.064023700606067,4.502778122926309,5.101092159217107,5.301112725944636,3.7798842576163265,3.912981606029545,4.143900732947275,4.255985286162345,4.005835742587385,3.5218433320985776,3.681375904331968,3.5380948629379767,3.656661333496438,3.8489371599241475,3.5415422574275603,3.3656002661107274
sample_925,5.35893480462826,5.548335253629058,5.356270440447451,4.869456254464397,4.800368570822381,4.500725526408928,4.804374942535806,5.191848517067455,3.4768040254189616,3.700856437169228,4.244990584180499,4.504340262043917,4.322994248162064,3.590926228539364,3.830426848292468,3.4919437416389494,3.7248217985695833,4.017909435657078,3.330210632630135,3.2225767542303054
sample_926,5.260947303967502,5.548260000028731,5.4191630707869685,4.828204658425634,4.8132334616943515,4.5707005335821815,4.931803524668513,5.396732033512249,3.6422565974483074,3.909755515457447,4.0724776378232415,4.455453734716238,4.385868180251457,3.3965660670269,3.7587396220462996,3.5670429322382344,3.816859086882353,4.2799008636972475,3.407230678572389,3.320182911820406
sample_927,5.575946702107722,5.621321535110482,5.279168828282732,5.264435709261781,4.946091661486064,4.402957655137621,4.990985409436421,5.212178171320184,3.7176893382435323,3.7987416296999914,4.286585024918189,4.36013505574692,4.056089528832706,3.7694522535980037,3.796934502825661,3.5201418185634115,3.720123660834202,3.8890844843538,3.299198792908079,3.1208396723965754
