Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_162,5.584891937392282,5.520747403909624,5.110623232307715,5.250068573443544,5.1233561714822,4.502298463637241,4.914343187407881,5.1489801102536275,3.790655327539986,3.9327734389014823,4.192832744523972,4.191911298541767,3.900747728110581,3.7661868629056148,3.812834103306184,3.395209348238802,4.0802814827607286,3.9560206876996626,3.350696882032946,3.188900254066228
sample_163,5.8024420780245896,5.73553493952261,5.285590194833593,5.222561298046067,5.020253039285886,4.39451685208655,5.319698536583572,5.592114138016441,3.91236462767081,4.04607835017046,3.6592946252701686,3.7515256480538346,3.532429310424891,3.0808524603125877,3.391498224768168,3.436727054908234,4.6486647000416506,4.333449247002511,3.386894978847185,3.3101276694352597
sample_164,5.794183382431941,5.78166044184733,5.381801458989209,5.173936685644719,5.0648657329590625,4.448392989842697,5.126705540228083,5.360332827062726,3.6851800560428827,3.8352020982493924,4.16540776875425,4.269463271318411,3.9917991577618066,3.5798528219806216,3.659494491587833,3.3576008009453147,4.236239989198122,4.110181936295218,3.231796648278006,3.2165154283864577
sample_165,5.781643883377611,5.787357748098749,5.355671621472096,5.1864292338419,5.049115312716569,4.410869918131135,5.026019848877636,5.242715779124711,3.674735902562787,3.7525739207425497,4.435769883899219,4.40203465655173,3.9798497674244566,3.8860854049775404,3.7783030511385842,3.4755749936470997,4.345344556292858,4.12867546756838,3.362814697141803,3.199998267887628
sample_166,5.572578841470808,5.707246713298209,5.510442687456132,5.055428271733237,5.037267462540819,4.56443206153262,5.1328053146367205,5.61337238564578,3.63245662778619,4.003941131151125,4.015191485984641,4.309472599101526,4.004339456852627,3.356114793429412,3.267841416219246,3.2734480762760434,4.421850429700987,4.503707908142062,2.972632282580352,3.268275276876611
sample_167,6.01252803585514,5.891519077365286,5.401478537421738,5.2337648624814115,5.013853619022439,4.359535887730187,5.303476734902466,5.50645455621718,3.7872258644442254,3.949093748666232,3.7790435746694677,3.943262688673534,3.7003315825647447,3.4101093304639853,3.4964824934840326,3.3674134350798415,4.526516815791479,4.127471236230891,3.28948659938372,3.170766135038783
sample_168,5.763632076992225,5.770246930920729,5.37036839586484,5.20942060718551,5.070515831657994,4.4315430310594355,5.088879199144196,5.4130297977403545,3.723824602106601,3.873349888430953,3.9544095259559544,4.054075171870096,3.8649419064732524,3.5673753101499095,3.661137922103014,3.409532191298489,4.401362749710364,4.261968743178621,3.2078282461986163,3.099386234641057
sample_169,5.611628999502693,5.786735845772843,5.397025873144667,4.950053614103824,4.972521341744907,4.382152719614,5.26689231884599,5.530577035726065,3.766100254181825,3.925176367913291,4.191844491488082,4.331767847188635,3.905309546851592,3.491876325652297,3.588029445309722,3.3795370051304476,4.4974980352492,4.3385534099953675,3.219836162262936,3.1701024404302585
sample_170,5.73892952540931,5.812306335477156,5.410057405804366,5.074542044136414,5.059375344281891,4.458174441690235,5.339396369312542,5.5834405742409,3.8310457983104804,3.990417380751377,3.692930255709217,3.9299583164986784,3.8326473778092818,3.030730737657508,3.4000562646631485,3.2619338839094234,4.364784055903308,4.15923452294449,3.2717377874034677,3.190067740952148
sample_171,6.07490508130437,5.807515173108515,5.230368655879732,5.427898551406932,5.019467431786687,4.273575458686141,5.272889982523639,5.414244963520962,3.9055574102578428,3.947863843071251,3.872768672736076,3.811744806284167,3.634249858189175,3.4540934104948438,3.564038868699534,3.3326800309057765,4.598115866359766,4.049983368546913,3.282943137825125,3.2899528850513464
sample_172,5.966811435455661,5.885672573256258,5.3601604177697615,5.272877013903728,5.03119576999797,4.322983567725248,5.132507188001192,5.302343926481562,3.7255547743439443,3.8059415240854397,4.289119760423491,4.149382189116024,3.753547281083732,3.647842831859617,3.643524922994395,3.3500577190518634,4.54986604338435,4.139077086945863,3.3065413402637827,3.238350916576835
sample_173,5.678487776505712,5.726100802093718,5.3338148872502185,4.964078023568619,4.918396222043919,4.3682033223788075,5.222916727384372,5.5723157416036475,3.7513232523633007,3.9726708543566542,3.8905492800720056,4.186104166024256,4.032340623309167,3.1965307165475654,3.6180747448610773,3.444088583967966,4.572793491737225,4.480080810141124,3.2475035185363903,3.2454213355825035
sample_174,5.877955175663237,5.6969646387381765,5.194844562308847,5.301133756616751,5.0851151938931105,4.3924145379830755,5.1027906465531965,5.257911407355154,3.7072458504207044,3.845548548586986,4.433399470480901,4.466638156675437,4.112347886237567,3.9723654668850674,3.87199629307725,3.3876446152102715,4.244808713755472,4.167199080003353,3.166322602446724,3.279590535516488
sample_175,5.65520334057298,5.770317870555877,5.427726079323363,4.972904664974178,4.92435394313399,4.38487229884208,5.199890402512745,5.558281648558796,3.743992613818998,3.9071304869422305,3.8276195076659065,4.068130180085674,3.8569397484413583,3.1867920117519333,3.5142837511386062,3.4551014351025486,4.538815602363594,4.45568942930872,3.3510572182493594,3.281438104002232
sample_176,6.031274982250333,5.897257743616466,5.350058318632718,5.364244102663802,5.052067227772261,4.348382333493737,5.2076611835060325,5.319597732614034,3.81291530515956,3.782075284432431,4.134222552798885,4.040135456874805,3.6843913223153355,3.2655474447984836,3.3452927942640547,3.180965956341211,4.555388289532785,4.140348105432947,3.3956013004061103,3.402307944544289
sample_177,5.493813332306967,5.723426873836387,5.452072613784953,4.823668084774363,4.916398956703159,4.436511560396512,5.300368050272803,5.743161389962861,3.814098658281969,4.11549817194825,3.374494784622787,3.811856907324841,3.795930165989198,2.234561441930406,3.1575462576392885,3.389294892921466,4.541633084802782,4.5562187855634,3.2645745813451317,3.2067323480656484
sample_178,6.082755113433617,5.924078609868536,5.414702476379289,5.368737999343029,5.05828721716319,4.360027467298093,5.269060989084059,5.444671705806863,3.7698963224043354,3.8536086275798622,3.8537874599817727,3.93175970303986,3.7799019035778376,3.1868616340439164,3.5243749787356187,3.3298943560356804,4.602335057788722,4.160325047944003,3.1693519427716117,3.0556966796838982
sample_179,5.754206441689791,5.751577941223846,5.351169268145037,5.211634870928253,5.07982039854214,4.480720924386558,5.06730409869666,5.346182282498092,3.738668285687363,3.8870372639903383,3.6385392165181414,3.8242305602509816,3.6735872052747918,3.2237145509315877,3.4576220359502567,3.4013257545363436,4.436681800385463,4.230581974431112,3.3911704997098657,3.370369323462635
sample_180,6.045545732451143,5.838033553790837,5.332364236455049,5.513277310623951,5.101374708891198,4.32611687900439,5.176154412757779,5.357291081580489,3.778502347587947,3.77237595191163,4.0653178690373615,4.074181610933257,3.783518032543454,3.598311479182708,3.6947269283088655,3.1937495328262164,4.452666223764929,4.064473833559518,3.056372608276831,3.156867343982001
sample_181,5.774466278410005,5.735088848352017,5.321508885422911,5.102818819883921,4.99369896929276,4.431005323467943,5.227330962224882,5.561709717425646,3.8407847036377394,4.041719665591531,3.9865815012548036,4.02231358922214,3.762457299962892,3.4444893752580694,3.5252461925457315,3.457812336628916,4.6277311241481005,4.403396939480348,3.2797485027275446,3.2832927119128916
sample_182,5.6639122825358275,5.705036966132421,5.310224514321347,5.198152073202664,5.1263463143213075,4.509285477777208,5.05802008102623,5.243817995649345,3.682577653215227,3.8620852089975384,4.928180440547668,4.872163163453717,4.327664187615557,4.15926997507839,4.108573179730161,3.474235748685663,4.255607417823019,4.18468918454056,3.16197942243352,3.1067204878573547
sample_183,5.646332266475928,5.682284322043184,5.361010503181636,5.003207041594952,4.984075775217883,4.436538153046218,4.947226973747187,5.275287301261867,3.5115873169676965,3.671988566074462,4.270307110154242,4.524125870146319,4.313699010530105,3.6884188088289753,3.895064570430224,3.5171085517913387,4.143336325443497,4.260790199366398,3.2236922281385603,3.223260738304851
sample_184,6.109594053542408,5.827085487794964,5.18262732130766,5.5299992075603805,5.135267363608797,4.303764692441035,5.2182828285313985,5.228160315864381,3.910788502811784,3.9157134109483724,4.166331259623813,4.070595063550737,3.791890120624456,3.672288577778828,3.66531059106839,3.292618737943158,4.352123029392487,3.772974306607588,3.1846578432874635,3.2076274456189027
sample_185,5.727962377102325,5.800793961520373,5.432265081204588,5.142522422485253,5.046643315114633,4.468381395578083,5.120702754688947,5.409223328633064,3.6745595723566282,3.844909366539476,4.002126154120523,4.199702764741779,4.021061780912009,3.418144830497444,3.623610705004141,3.4251948257659457,4.2713250984367255,4.177002065869157,3.2035068068997226,3.321663508403886
sample_186,5.6850605079576395,5.7624336455138785,5.38723429039024,4.964070486117483,4.963017451709582,4.409812371397178,5.204336685970991,5.536916478199802,3.7424242821444005,3.915055009090575,3.8461737196827626,4.12142288931736,3.9173650915686493,3.2284534819971658,3.6270495955470547,3.5171150004185376,4.453279536116396,4.361402290464474,3.354563139999331,3.3804378605389935
sample_187,5.7673802056573855,5.814168720057938,5.537764699433107,5.000553568906687,5.036648227539824,4.5737399195590385,5.098893775430403,5.460631644471731,3.6852107770392584,3.860103981591993,3.7107648815116465,4.21822407101734,4.145043384677852,3.264395759526969,3.684312546146358,3.534391521450981,4.090152815901987,4.148453686057064,3.340148000050844,3.1934900137493076
sample_188,5.894513230299739,5.946660741824478,5.467509861956865,5.139649293878622,5.038703383431653,4.373203036022949,5.279303694182581,5.455725131522212,3.6738448230832086,3.7672172865186373,3.8691547875661625,4.05157748256559,3.96703687124171,3.3852572958855114,3.6907127483705042,3.424906465190135,4.436822978791898,4.119126248959093,3.336524247561543,3.102441041528175
sample_189,6.06070943864273,5.923608371583357,5.36893649496384,5.28605052341728,5.048268842009328,4.3143509066520815,5.23709836261133,5.37712562079148,3.7913091859832644,3.79647896014798,4.065731199626601,4.132926033096481,3.8818543638948864,3.5523080605228006,3.6371274032484315,3.284307866236227,4.520919783026147,4.046236567808725,3.150379639597549,3.0584494449118322
sample_190,5.982084783389605,5.688880799268262,5.183329202200416,5.578208126589127,5.125797125527581,4.404067595577884,5.133670009539175,5.316806865832623,3.871733277783216,3.960901213547116,4.094510888494304,4.0959393618991715,3.7416514530029583,3.69783077826526,3.677519296877636,3.1978764351005466,4.461184971744585,4.027286516794142,3.005808604532415,3.0631219350576386
sample_191,5.946235677201321,5.822569294129904,5.280475580281283,5.255570730824917,5.046741321291322,4.3174500884904985,5.1240055997118645,5.211919178917774,3.813356793828376,3.797803423176996,4.202509451226519,4.213239601773725,3.8401455968156775,3.4846342101649936,3.5838133831991166,3.359435681431998,4.383968113360145,3.9185357466889266,3.2762863408609824,3.216167174119839
sample_192,5.540414229589719,5.716899464604896,5.391862871248853,4.916727362356353,4.941580720515869,4.4356578546648535,4.985269766517615,5.360806735643142,3.615803858147797,3.8188405328811466,4.027270169786211,4.279075653315499,4.168731001173053,3.5440331236878477,3.8254613293814494,3.5567310627874025,4.333041968160767,4.392659407805198,3.2475980266573425,3.2437318781411904
sample_193,5.6875867447598365,5.715384863011208,5.422602857692175,5.060396314163515,4.968899801554816,4.4468794426751,5.03802169718537,5.443592103177591,3.6177764394444027,3.8291590408762164,4.008240908650018,4.314613350667867,4.144577560784407,3.5069127369391477,3.7726564278213197,3.471575160746866,4.365414842481143,4.3858639798017744,3.1667341846625408,3.231399030040978
sample_194,5.758000479437392,5.76356480281398,5.425248137814467,5.2178511791463835,5.131033714175945,4.546632424958796,5.028543377071877,5.290530422198754,3.513089242967064,3.7356254394731447,4.261507563119749,4.435423620806113,4.261891113866134,3.598672980623819,3.7676444985565527,3.40308393186886,3.9563909669447077,4.096366598905666,2.9101684099659657,2.9651339023134646
sample_195,5.723063498676504,5.702466912050969,5.353842599804255,5.032742779206627,4.959651311298542,4.449530304365988,5.0036591297254525,5.3567277594633165,3.5869689156294724,3.791685983987485,4.565267174633528,4.722961463095083,4.520399427998273,3.97023275823519,4.064469367511009,3.686963548328283,4.331593970501655,4.467488901712321,3.1376202391284593,3.286848437537496
sample_196,5.8687500593244435,5.806585044648744,5.31884969872888,5.3005580455133,5.083897336186086,4.4076281939424256,5.146795330925501,5.22386603696002,3.685880974756837,3.7517355425432286,4.071820996363002,4.176205764450712,3.862925679819841,3.598412517981622,3.2400571825036826,3.3970854355098674,3.9120983477323286,3.7022713909450067,3.2709076267860193,3.2209941764541865
sample_197,5.946203900344666,5.779297117414801,5.410226751075001,5.464511573423358,5.050911377302245,4.464020351762702,5.1157360697713985,5.391928826365301,3.7873694049355855,3.852226897006065,4.009218154551942,4.076465481774632,3.9009759352739573,3.492935599697594,3.6051560472946536,3.3617787662601373,4.353097386147727,4.14504678939802,3.241921229282257,3.264922739762425
sample_198,5.6711038164139325,5.672414637556034,5.2741332247174215,5.174673862312913,5.019628915010161,4.4319250385132,5.071987353826401,5.378864732617932,3.7302320551909633,3.8928779057877647,4.240333559182305,4.3031648172142765,3.8879385162407147,3.597223685983946,3.6426204804386497,3.3438872539482074,4.461869078001164,4.260337642721886,3.2537377317072314,3.2241254700674418
sample_199,5.919458062111532,5.619385477586984,5.405120317743302,5.296498810860469,4.994323300761453,4.514635727140828,5.0366145719407225,5.489995881120167,3.709276601437944,3.9116618588478387,4.055970933574629,4.0113178546768555,3.765777711786949,3.248995501448706,3.419440382180767,3.219749610238182,4.373015826399523,4.275010836368706,3.2414505649893632,3.314202434125314
sample_200,6.18382447896729,5.807778056011487,5.18146935469707,5.570732402568014,5.109929059573523,4.234294584993841,5.227123926480286,5.236301136496049,3.8599178241421406,3.839861781390942,4.403740185122226,4.203764757452096,3.7944442630435327,3.765621856560867,3.659972794982922,3.0119736379266477,4.39059197170981,3.84129984390326,2.981230944734393,3.089941770107553
sample_201,6.06133110864483,5.920315945368925,5.359324580875681,5.378096815302521,5.080882482349666,4.334676108456667,5.310621611896019,5.448034905987192,3.8438020708398595,3.8363545485853385,3.8127257608246774,3.7490181443689896,3.6251037456755553,3.2063736812328796,3.4345840412331055,3.263131485629832,4.674622073776002,4.1617649014773015,3.240034721205306,3.065196180810506
sample_202,5.821122381254028,5.772604911198375,5.429202291458782,5.233100610342561,5.09904784194818,4.548429228736315,5.097999126673178,5.340058503576009,3.725716656706087,3.8793368809403224,3.798595365627153,4.068921348908326,3.925333916174419,3.6463647309620613,3.4723172144163663,3.687384791059329,3.9453413209949835,3.899240650264809,3.3788343567092167,3.4339722223401465
sample_203,5.5184460005787965,5.601322421761249,5.258687867852327,5.157706442186716,5.093540501753815,4.538300079077106,4.962606362440347,5.291719808195957,3.7089292816555375,3.8837537785519647,4.095836480848792,4.278564059602079,3.986418174875703,3.6877545775306344,3.806177771144404,3.4491380309544972,4.245128466109416,4.196946662040785,3.169246767383404,3.074455514326346
sample_204,6.068899539914408,5.855514817916595,5.345815054709398,5.5160739913762935,5.113069687952692,4.372323466059386,5.076659190738759,5.2116998265682914,3.6263631798347746,3.706848859322308,4.700555666065409,4.581080482147644,4.207858043159561,3.9971651650723556,3.8397528253690125,3.393014199643071,4.272745341168256,4.001833369981879,3.1565289162365966,2.994654785354756
sample_205,6.0149925279708985,5.816845757307615,5.23924814426883,5.453687615480398,5.127807663730292,4.3875421945284225,5.180636883995666,5.315214908612652,3.8792294270746037,3.8799890817757294,3.821179547130526,3.846125717249969,3.699473213932517,3.4414778504937376,3.5637697159879806,3.3777137334097915,4.5461020785204935,4.072123919101689,3.2828097030993337,3.217726841144879
sample_206,5.81319988094087,5.871253900392229,5.5219074700947655,5.2163786243035,5.036225207200119,4.443814227493598,5.138687476066364,5.459286448445953,3.670653444240801,3.8097088434981137,3.692013222010437,3.964173702941953,3.843630241164391,3.053923110436627,3.4305214092696934,3.3625062439910542,4.415853341835727,4.295070389805279,3.2673088122669154,3.2927075062950246
sample_207,5.91291169578476,5.694431737455038,5.250720281266807,5.3307277680529035,5.052471197506971,4.389600425165458,5.114283148733115,5.365350294074072,3.749860687059903,3.9061936752543156,4.192258415537569,4.214945860379434,3.815957406273159,3.6464717838961946,3.6204731456673156,3.225293413543147,4.47136979451908,4.182007725226439,3.143950195821896,3.1831564360315365
sample_208,5.876492515190761,5.7683326543056035,5.306640775012584,5.266043684871182,4.992957633427856,4.3438889667326,4.965484384625586,5.176871346052072,3.6969853320359114,3.693479302876725,4.279010561664004,4.372366597589431,4.064919357080197,3.719914722573172,3.7641458597888087,3.3984424264464446,4.236770768258438,4.079385963948451,3.3286425728964755,3.2563036637519143
sample_209,5.821005051331859,5.748881863505073,5.359792713362687,5.299798097834995,5.0812397621263505,4.45099119524511,5.102952720519433,5.376852724458975,3.761121393485387,3.9082810294848356,3.8431156626417264,3.982396685973016,3.875386600751604,3.442621515298945,3.6036205467906353,3.501553262019558,4.3768680876541195,4.105568760874007,3.2328396888496362,3.202019445989534
sample_210,5.878911930508642,5.770486486873011,5.226772510602792,5.272266878113288,5.016322371171704,4.299037452980201,5.026738759991435,5.11311939877065,3.7889787549349974,3.7107498734397004,4.1384864282964005,4.183600568054267,3.9277295335639417,3.709271171017279,3.7457163268644718,3.501382452605169,4.255814956632334,3.9076881960661423,3.4464081060495353,3.2967202596050766
sample_211,5.4200403042472285,5.721412518840849,5.597570582994533,4.796912511684027,5.058471096804457,4.6848777842298475,4.986697063784331,5.5638130396417305,3.6667506093133713,3.968989217488096,3.6668850658103906,4.192026812592943,4.090038346810942,3.028604134194778,3.580205160285685,3.590424325467371,4.295127673556332,4.575676191402957,3.3840863357513418,3.358055396870634
sample_212,5.500839204840544,5.502287154643334,5.074792185379612,5.198633416970594,5.0322086028447295,4.374745561901166,5.001986062744596,5.236060526852584,3.7626671922000203,3.8616241586372637,4.427680532625758,4.51660350236518,4.179980455791883,3.9927655724390756,3.9779359333324638,3.422653628398721,4.2728245790432045,4.252596040146122,2.989015305814564,3.367941853846222
sample_213,5.527392789477793,5.681016642349315,5.330999646603837,5.021814248890977,5.0313486852958285,4.449124276294908,5.135576371428598,5.478363494330154,3.7701074192173625,3.960605259768117,4.104952313607163,3.9805834738632786,3.6597447316529763,3.4559499414359847,3.5590568892911456,3.378844180733458,4.3947387278232775,4.285670888589902,3.2576849294505172,3.2136156421420443
sample_214,5.892714468380867,5.769153730045538,5.2949654043198935,5.247438057795188,5.085578038380887,4.439560321288207,5.079714150370369,5.2800073383661035,3.7788589562711956,3.9145428707228445,3.8166086784481834,3.9009444146542727,3.7001318652957056,3.3342218811581725,3.552913058513794,3.397632884721465,4.407388362071382,4.126310047527148,3.441198667111674,3.403202624182225
sample_215,5.933222952507081,5.748896862354586,5.266928460573336,5.320234748287182,5.051933670702713,4.363242221055024,5.097426028691917,5.29493584044398,3.774283692167963,3.8536357617714847,4.322111705035608,4.269080190100652,3.8920795396236425,3.7827675506277787,3.734272749576693,3.3183831173110487,4.380479418887944,4.0713045042869345,3.242702248731177,3.2000876380668375
sample_216,5.76142635241361,5.760719388179285,5.3266938503024,5.235313490077173,5.083434963450246,4.420577068107282,4.997597250116749,5.2051326814207135,3.6165053745691296,3.7567874647720862,4.247794983556343,4.265057114916059,3.9403320401603104,3.7400675823486265,3.7853736233032618,3.4082678737868526,4.102258375374622,3.9004620480138548,3.272246350706926,3.1884771836691526
sample_217,5.5186997377316676,5.619701783532138,5.38132822834978,4.990516473724434,5.0566072435569875,4.607508907228948,5.0235058973255775,5.469151134169469,3.744229113632998,3.9997420538399875,3.782721430333493,4.130887372142481,3.9810607842329073,3.283938971160176,3.6189982410480144,3.484418419914913,4.29676175572364,4.392552642491108,3.2927723837880127,3.207190089063547
sample_218,6.11594598935734,5.828635515916574,5.221957088787532,5.398053220042904,4.946743070433053,4.181710300024714,5.2539560222883885,5.375530005321069,3.8057358777225825,3.784951337662911,4.250850760460559,4.116663318151303,3.7084803307390373,3.6992037852349275,3.608460083661244,3.25552658061106,4.713169171626893,4.124113345781763,3.232787090398969,3.231001337546179
sample_219,5.762638329628438,5.755036342487494,5.3194488465744385,5.237488077821017,5.071819394140359,4.4165048590589056,5.090457399601865,5.312230844254612,3.7290091534699883,3.850223214744499,4.0523572652647815,4.287864670651216,4.102304434170917,3.562092178994336,3.826734325714196,3.48986325119757,4.365902567293246,4.229709091726235,3.181808306714469,3.125339056700276
sample_220,5.936624035550791,5.760788550621122,5.238498423316841,5.549981057691226,5.189699973443377,4.4138073921080405,4.944476777723014,5.110574526541337,3.7012656051896258,3.7164481547023485,4.819993034010951,4.590230273988705,4.066847737602872,4.386844591131403,4.057887513591245,3.3908782091756766,4.349484163017256,4.029215696152188,3.0252541031484474,3.280351100275268
sample_221,5.982406874678123,5.867189307818385,5.302628753215712,5.269766006613628,5.038521067565991,4.287605258234481,5.140422467434888,5.2900878801309394,3.688867359911899,3.7389771580122657,4.262185455210708,4.17961086696021,3.8028360104351995,3.7451601668864933,3.7477525475483446,3.156680760854599,4.475634366263787,4.0468397098817155,3.289733498649094,3.213305512547758
sample_222,5.465277764728938,5.608374644643323,5.429948611945561,5.006173021360107,5.074805457479791,4.643807652747465,4.894398839324205,5.393109164014793,3.639910066580411,3.915886115781911,3.697367804033317,4.099662639946494,4.009602049118426,3.2051446498469778,3.654813619144222,3.5051079397606806,4.157294377733722,4.333234220457483,3.309658562767851,3.2491358058602327
sample_223,5.892224565489309,5.842205538624877,5.376512074949098,5.369275877293227,5.197511839002792,4.509345235017577,5.103709992957225,5.283041668272387,3.8079041711516455,3.840804249745259,3.9251706844400824,4.042475424956906,3.756220550667966,3.4463990288450006,3.596554553806282,3.3657430972313698,4.372340102284601,4.029446530343484,3.3667054164416452,3.2231077053475143
sample_224,5.883300273800919,5.835476749215807,5.397200269718776,5.294435291837565,5.08656733666828,4.436085970685289,5.1014837585755295,5.328620696118168,3.7363185264971217,3.822217236943516,4.030195064457319,4.1452397295069074,3.916382422600645,3.514883446985973,3.7166342755530275,3.352598930646665,4.329599163739287,4.029202184610766,3.3733384166449025,3.2302274595353246
sample_225,6.021991471554933,5.94268843414672,5.3872553152408456,5.3574691075276135,5.092679846741135,4.365101105610123,5.120970530599027,5.239296149802914,3.69795449620904,3.7483285313657726,3.9444445966846864,4.027966184744954,3.8753543047579413,3.5894807519858647,3.6809403348697645,3.3865409181047967,4.387757045446507,3.899164017842975,3.222937756312813,3.2487780515579323
sample_226,5.891499602840007,5.755539376662388,5.268178084852722,5.172911185038953,4.961805521059735,4.341244381757079,4.951303857738789,5.217549915002021,3.643453725007712,3.760521823751255,4.303618893526988,4.314941120719085,3.9803333581294997,3.6915885038895206,3.703190382050712,3.3587596167501217,4.46684972988313,4.183409363162748,3.257244569876249,3.285772472698536
sample_227,6.183465305302278,5.965125743945763,5.379102272607338,5.585779981614588,5.239441194759148,4.425462795936974,5.246121560187985,5.3194301739532275,3.87981907334037,3.8083270624381713,4.384949999896464,3.9810567019313265,3.6152419926058226,3.4924932548069014,3.5622462239710693,3.1701252036125784,4.5493589646461725,3.955121980867899,3.1590496985689076,3.0689963247785874
sample_228,5.526878207584393,5.645289367183838,5.328278791104212,5.052905967474478,5.046265052243154,4.512558691661421,4.9543556504310144,5.313433264105895,3.6743400706367737,3.886154145198002,4.155499769792189,4.293434848841823,4.000269544876302,3.5205603955538636,3.7341910693650213,3.4220546876144606,4.182352774218112,4.193468315125067,3.2064760326597246,3.252792445217012
sample_229,5.567722374883839,5.668047233608786,5.351396026299801,4.990854105704809,4.979684761521683,4.453140650418177,4.99988996954046,5.359276103363779,3.6033008865748664,3.8067702406717947,4.690668509711233,5.137657525321287,4.8936687758924275,3.9806493147935176,4.246497371186819,3.771284068753194,4.423592825307235,4.566796523119323,3.1004678887306665,3.154370860408477
sample_230,5.7145183193095495,5.768842215078994,5.346825025351147,5.102762224678179,5.086795410770507,4.492710836359832,5.072004624824526,5.325001298828164,3.6284966713986284,3.8463888595204043,4.351960124371421,4.392582235219575,4.090953109726612,3.584895025595641,3.7086721879563505,3.448228886841463,4.357719278529603,4.20208112021831,3.2312824358668357,2.9882443871805413
sample_231,5.519511427056664,5.7586659850221,5.569669873930501,4.9603150614095,5.089216439076559,4.666109174526495,4.981906950585221,5.4940832824792185,3.606745059819277,3.9133084966724545,3.8873996247342637,4.204917218335671,4.030610986653206,3.2499856032693004,3.634510312303989,3.4849804747792006,4.3148446466934605,4.45320629219365,3.1982551772344454,3.2499856032693004
sample_232,5.794713484914275,5.805398678057526,5.3227162036403515,5.19919009360034,5.082608358752001,4.418234931044787,5.20845748244165,5.389583167674593,3.772287011341494,3.921885656635823,3.9558244769536675,4.014652513327957,3.7185169221056382,3.2806634078277606,3.47992068147612,3.3432527938144716,4.473113418569253,4.1733439958604315,3.0696497172239354,3.674652915428223
sample_233,6.030307502593086,5.926952738910431,5.442923028655629,5.305616647237424,5.103344940927244,4.409513017087085,5.317562330798,5.434757923768768,3.7907199391026243,3.980213654906072,4.002061644207349,4.1354865935731215,3.853943326273907,3.3542813466572676,3.5575949549810146,3.360679001459401,4.331848364786711,4.00128003675295,2.2246905971320423,3.2013579526536122
sample_234,5.954581040015063,5.81733484926503,5.231119661592843,5.31903569532796,5.049589039707746,4.299957916631135,5.12128692271202,5.223260660650381,3.7720138748697294,3.789564615805162,4.457895505398441,4.3212691470516305,3.9157036142973882,3.882028878359576,3.7663594291971023,3.383128589454053,4.457402243080414,4.016923133551429,3.2226856603908414,3.0908616231479527
sample_235,5.813574944444815,5.875807433545937,5.567223250203289,5.04731334300523,4.9545565053497755,4.437167803090402,5.0441349879990165,5.440615495054375,3.56480705817618,3.685329998894301,3.8554787635892427,4.098170417720938,4.010868689579044,3.2592668239812426,3.5552617402699496,3.4347909954935805,4.426477484519813,4.367800068002072,3.2497173081475954,3.2427092666392214
sample_236,5.794119019119774,5.742425875705533,5.41188860364942,5.142291316651249,4.963737054359389,4.423438042958461,5.098558943208779,5.396021483994685,3.50986134988141,3.7500719772255477,4.550916012076021,4.7070482454542235,4.462193610004303,3.841254655991114,3.9112755051234296,3.4854580159249053,4.215470596913398,4.3309447250186635,2.8481315697943423,2.7612728668930293
sample_237,5.722339490959338,5.7400553083784,5.332224179359201,5.132102852475123,4.994677978775436,4.376850216531782,5.194367205154082,5.468282521942114,3.6988149463212348,3.8639354481355443,4.166976704862187,4.271038863144096,3.9589813167012124,3.6685692300648745,3.711689252875293,3.3394194993885207,4.4626609760270775,4.290756675234772,3.100159109604752,3.157618832886046
sample_238,5.5317381916698425,5.690009822302785,5.392489468126991,4.98296552544888,5.057565297542375,4.541149259767202,5.134277902684682,5.509842261323812,3.7681813018410497,3.98761727142807,3.9106858125454536,4.138948964292119,3.9271810625365524,3.363916621652712,3.583913366407475,3.372583539737164,4.370899832272205,4.369077430535349,3.2898601389648663,3.197682455397041
sample_239,5.74658518329292,5.764265476045415,5.553271301172891,5.121202395435663,5.030875420687665,4.574834595048592,5.011586941817484,5.482127203720449,3.6693486199919345,3.860033355289297,3.82628952495239,4.144116503578289,3.9548155742132898,3.0807828234026915,3.528187874545305,3.4394508338169443,4.407841975060125,4.46515401824187,3.2865506866372014,3.3043890903031694
sample_240,5.640330536916303,5.787263027749336,5.4669407656218585,5.043527948896842,4.9723493407684485,4.439762754973478,5.1344706783745195,5.490360145042844,3.6831395109483047,3.7948523482343197,3.9758848412077996,4.265523197520075,4.14567204742482,3.320825946653611,3.622780113930457,3.4676708579697237,4.3475310042431925,4.383873405944233,3.201054836697092,3.2692436751120013
sample_241,5.997629550479214,5.827854438430123,5.319348496759499,5.447332225234906,5.18992152137138,4.436443083474572,5.130376279228218,5.243331408059508,3.7800230886706654,3.8466058426706566,3.9852560360115987,4.122665434666952,3.9160039717270534,3.634658536016897,3.6778274792009253,3.3532044647731345,4.14303645443371,3.8765508562541013,3.3126616712401593,3.1407530558966537
sample_242,5.959944928507447,5.772079646120021,5.17246363877854,5.260315048721837,4.993164587978983,4.280827036009558,5.19385715197132,5.316656020639001,3.8729000543064416,3.8492603542055277,4.205030641655361,4.119735126173962,3.803553601945267,3.6331579246027528,3.6716594588372438,3.3455874763850892,4.561125217557562,4.081103911072346,3.4120346461942463,3.337354159057406
