Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_257,5.461941447895564,5.47697442759857,5.052974476485254,4.948116071189688,5.040619700222091,4.199653552009139,4.388025619419749,4.979381298596074,3.6611813622238327,3.5813819032861893,4.419315499085589,4.471377539104975,4.118285503421608,3.850455581290303,3.932981474781911,3.2942329801611594,3.6634355219857078,3.8948525241258145,2.818547410986651,2.6834577569349847
sample_258,5.337168052516841,5.557466103036199,5.245291871373583,4.9030619078790085,5.099846448716663,4.333572348172448,4.3715917759098675,5.0803740509646484,3.650722505027565,3.6908281789254587,4.09438858941836,4.351651441335772,4.0504650558674715,3.655020551174495,3.804597912250936,3.2469516261004743,3.577199930827512,3.8653651821543944,3.0269231265486436,2.707337923176449
sample_259,5.585038915215579,5.523174073992691,5.00345419974924,5.206384003206221,5.0804167436124095,4.113926777498234,4.522262237983528,5.0176378493195415,3.8282972542597853,3.7109538147337076,4.324631510706962,4.238104761589864,3.8409492574912663,3.966555489208019,3.846667243824991,3.117616481598551,3.682561825702308,3.776479392398341,3.1035748785012496,2.8649737954075656
sample_260,5.25658082331917,5.3682578759008655,5.018014986775727,4.95312793861982,5.152662122699919,4.3683831067106365,4.412093620367667,5.08794930319906,3.954850294948497,3.9254054807515573,4.198544523486089,4.25170780220452,3.9536899064369027,3.626190548254198,3.786626596984116,3.202602867408903,3.636615108693555,3.920458215905296,3.312547209693135,3.0245420154903173
sample_261,5.280319037758236,5.352937578755562,4.943025858988301,5.101501391535042,5.218097229305147,4.345042536354153,4.283942412348229,4.895260986181891,3.8713064728030293,3.8337081416503125,4.135948897033469,4.308795970543707,3.9285019193205706,3.8464521087893915,4.058186196544238,3.316310121838026,3.5955514895176135,3.7958244763081286,3.2107060254054733,2.897943094486816
sample_262,5.098925822708339,5.319884649515707,5.221732826340745,4.804285728219442,5.0728475822892936,4.39869421311886,4.1694339161156835,5.243467467391726,3.632597624290665,3.860783945668139,3.937506607105313,4.371787097257268,4.319333172209672,3.4695705031829185,3.978682392878746,3.320026256909857,3.5228908156935375,4.187219276333762,3.0882672456032654,2.687034617051309
sample_263,5.480428737866019,5.528205978408392,5.003982390089012,4.907543442713107,4.9950541858886135,4.098573561596297,4.445865265098113,4.954187852928868,3.6854148711028434,3.611413286502647,4.383465216330624,4.42507884963085,4.002577357571593,3.7260173419497726,3.8583356805734486,3.1588602232737215,3.7343947087503735,3.829981618440098,3.079389351018695,2.8510214400574663
sample_264,5.427223761705429,5.494668598360796,5.094419963726429,4.954041170487551,4.976542336394444,4.119037065502687,4.448885299793612,5.124097700586831,3.7055722971136125,3.592626251958303,4.069239361750373,4.385833554046523,4.156651383348689,3.4684486196898945,3.8131157272464824,3.0464795291963704,3.732345533184917,4.044061718007509,2.54423692284018,1.6748159268011724
sample_265,5.087689741008028,5.227486590445459,4.907915995004814,4.86418193195086,5.0411497103496385,4.252015273927237,4.191030949132033,4.907287730954419,3.731843476136924,3.7274644736967684,4.147842695804517,4.22501492144679,4.028423477209892,3.8241756794310837,3.912100370118598,3.3177967581948673,3.469676394495885,3.931903777500785,3.293423387227417,2.954534698339301
sample_266,5.407023151568228,5.523415141272082,5.068321525984245,5.002634668917583,5.052128566617104,4.1325720024403765,4.352632302795315,4.915235111747691,3.626525040158881,3.5136637198350185,4.598760016213122,4.590023494049571,4.135718812521409,4.123592676630361,4.071214943280163,3.217190895911515,3.692573410816825,3.8777619696365457,2.897322566012801,2.597553222850564
sample_267,5.1872199498126275,5.455668381899274,5.254560320656565,4.786470520626526,5.044151226773915,4.362567944137821,4.383241397889186,5.329163357568452,3.778493687163997,3.906639100382893,3.813416530122147,4.200989681766547,4.147269893822206,3.365022512227002,3.7160239513146145,3.195807905215284,3.577907213349481,4.145801168558981,2.9315525736656265,2.8889829379716274
sample_268,4.941930651596054,5.173179375909438,4.900568459244347,4.778328460995915,4.979297861444955,4.2260026795435195,4.0640714038355,4.834051082385821,3.65976135934936,3.665043780961983,4.414226119970908,4.540554231144044,4.297878648314291,4.038861221787476,4.1430952277046025,3.4454578287038045,3.55330712198882,4.106211127086761,3.033760735983081,2.8060487124056537
sample_269,5.2569468058943984,5.494267764949061,5.344581804296287,4.944719874725283,5.0927143684624445,4.447259178096566,4.240199996310268,5.2875450718121195,3.6738378863821093,3.8203834048643186,3.814200741180195,4.234439121237227,4.165917236778957,3.216876567727643,3.7545046172911176,3.279314229506854,3.6445909614894774,4.20881518579803,2.8526941716977476,2.8198213152280625
sample_270,5.574978532988713,5.563544024910124,5.088880931098683,5.188719497910877,5.137856954546608,4.212896658549799,4.383503777475432,4.910393324242929,3.6505443906292725,3.5166336017038047,4.398592261961492,4.439773622211148,4.075970690611692,3.8493661330550246,3.920733955402763,3.270704711308992,3.594308174433287,3.861604218739546,2.8655242130162257,2.5581540393212254
sample_271,5.4769578202199485,5.5269287891906185,5.185284325830494,5.0621426301791015,5.1461818363054865,4.342022857257791,4.324702660596678,5.030266354959102,3.7277952437838078,3.617006811494348,4.240942371956415,4.325644050738193,4.11866220191291,3.7022223248383455,3.8538434247881423,3.1490038954510404,3.4364480454301534,3.8444286190224095,2.6031668283619185,2.445300389412436
sample_272,5.130764531419011,5.437006002003924,5.32108947580093,4.764129103164595,5.040023857765517,4.481338938044157,4.257800577359147,5.23995649326929,3.6566511933359886,3.7276998375379202,3.6256843360962674,4.209212378223555,4.169433280886336,3.1020606601325973,3.7441883817778643,3.3075763413070587,3.5166739182533484,4.0619614745321115,3.324654340432286,2.9851247414154725
sample_273,5.4929972766656165,5.565058481630494,5.083160817229157,5.024213355796239,5.0399324099958545,4.14665000569689,4.517666434636718,5.057327859412825,3.6703337456134575,3.557406005431696,4.235637981489788,4.381035259602804,4.065507538042343,3.669816420380276,3.8360841586313827,3.0620248050084937,3.7238872596657537,3.837955790861477,2.86332575520734,2.764477542378362
sample_274,5.272509675621939,5.439115643108776,5.085047278188406,4.885772986470648,4.9957792142481665,4.183117980282359,4.247508762468441,4.949551509449909,3.5312098798757225,3.5258929082889057,4.643487067754711,4.736403461325305,4.385959154729635,4.132524590003376,4.249515236043455,3.4552832252958394,3.7400088727751557,4.158534944663655,2.9225666093990488,2.65058841079289
sample_275,5.242963417151933,5.389425126902716,5.006153708244647,4.797381340149336,4.874188925182618,4.047783925630042,4.3536432636206355,5.055420972762696,3.6493416277569266,3.6177364573125064,4.407033617803867,4.527082317864292,4.130342318012005,3.9294444607596546,4.00415181200484,3.273500435726832,3.836019641817412,4.109870715175377,3.2909279735586927,2.9373404251636046
sample_276,5.199081670558019,5.3873426445333825,5.083659808267738,4.82009761930498,4.995043452842919,4.24169709841211,4.308416900904382,5.062996858170623,3.737794941663697,3.6891273578129105,4.164259690918793,4.349421369548088,4.093780977638925,3.6878971950414496,3.8922030758295905,3.2712718493667468,3.6509795711501654,4.046901369434996,3.151251562630945,2.986742176125079
sample_277,5.418368086470586,5.573163708080406,5.112039355324976,4.92046034378918,5.057966048553972,4.156860176105701,4.368358117704493,4.9649604063837,3.5208740643048673,3.51094356279742,4.335242107472443,4.456030120767118,4.13475522877653,3.8225965307218335,3.922923797259093,3.1533205867661676,3.6571704184187572,3.9268250020178668,3.0801820752118796,2.2821459532257355
sample_278,5.290309086132367,5.591457956087068,5.208415476678741,4.723808407499843,4.9482005024686435,4.14520315480269,4.476109383671364,5.169793407394606,3.6716257343686416,3.6549875097298146,4.198387075864687,4.372901374284651,4.049854515368861,3.620362903703476,3.785521635000324,3.224749964459319,3.8103402696338358,4.033483985694923,3.0472986361636982,2.8782093065913514
sample_279,5.005941588999105,5.3099390740812815,5.125982518872953,4.578122905151814,4.949478671752684,4.291012914983394,4.12993257628859,5.046295078276618,3.5582648459570883,3.640008308769313,4.145681019733251,4.47308038708103,4.307297044460962,3.661351392363414,4.053311515685077,3.385835562374487,3.6104375212767184,4.146230585743825,3.1157079763541815,2.9175857560394314
sample_280,5.422875938022304,5.510963798353832,5.05000330731225,4.974327424522746,5.079492491427838,4.194233290509994,4.525007390231986,5.1273990608735005,3.8534400976771734,3.7735952999620324,3.9838458382744517,4.002124586143681,3.6718844958529555,3.6015382940251817,3.6257143724101577,3.0910055345479512,3.7212092267842802,3.8072886661394203,3.082656671482265,2.9016484987024245
sample_281,5.443494008645286,5.343303873313277,4.82359968142452,5.09357659497077,4.985880767479265,4.019406000832873,4.311630564077593,4.803572016350932,3.679309467467081,3.59458373866111,4.495441251244453,4.521546964016935,4.130278242545964,4.011931610468837,4.151992720325597,3.3893632028646197,3.703206156153967,3.970855354696477,3.002329906896563,2.8594015616706465
sample_282,5.155452173778765,5.287017336549072,4.933204580228323,4.850281678953825,4.975076840705177,4.148965600010623,4.230999302675821,4.9260026075477805,3.6519164259370314,3.6351151906137247,4.43562429681604,4.582890140965623,4.258255422920984,3.9783697768367863,4.166661310816313,3.4057745902695875,3.729799449795205,4.14491364612803,3.2815322371281743,2.8761733519138293
sample_283,5.338331978871833,5.4426689573363625,4.958519100390373,4.904500465783595,4.965328442125431,4.072783845225382,4.411222048688642,4.94567229929502,3.638662500005986,3.537144544757576,4.500774990517099,4.556839760356087,4.13986206002931,3.997860197901844,4.080449199557931,3.2526414224668683,3.7045793675307896,4.060693954311844,2.9313839085510116,2.7502193700664272
sample_284,4.9860878964680975,5.107260987317744,4.9482835318457985,4.8617299868880215,4.976662317050969,4.340240200780936,3.926300433287271,4.848620659838933,3.4854082777372586,3.6216280247552475,4.255957602745469,4.568905941782011,4.420879540965502,4.093268892166332,4.326550845142931,3.6805942727179026,3.509315494352424,4.193034064883597,3.0611601853205177,2.994730105425935
sample_285,5.199904756996628,5.447697944725118,5.207130180413812,4.737772996710113,5.000071970174392,4.282526200677196,4.276007492201341,5.1206325039534475,3.6039350904059493,3.6339780666955446,4.138709178740991,4.4985684503346555,4.3527209075710935,3.6094039680839107,3.949061650337278,3.4117570114568134,3.544034966783048,4.160171119223631,3.086210059885603,2.7906626643074155
sample_286,5.376654484829617,5.544717862548573,5.13256522996392,4.991968123671905,5.134438809859766,4.296390166941284,4.368752885228182,4.9962222878101485,3.7079272170155755,3.622523957187711,4.138671003222161,4.334944758278249,4.007183493726813,3.685310643233322,3.868041769289561,3.2493446801493935,3.651287291227524,3.834874791315028,3.654000066018459,2.693804768659527
sample_287,5.172127111846524,5.365433334918261,5.072953096592975,4.917349339810017,5.074045042752663,4.235127008669023,4.224608309382144,5.028508812765858,3.675850680566676,3.717403959773953,4.262498402195838,4.453954812095776,4.1342211134978015,3.824445304111257,4.036355710281542,3.2764948777087355,3.667577979047134,4.000201795184662,3.080731696406621,2.7979531982334045
sample_288,5.085623769837659,5.322028344159283,5.035971350067466,4.787234911787241,4.9881692587440805,4.24971780917144,4.213481100798681,4.984831871590565,3.6510548658034607,3.633163776104491,4.154008351474376,4.475513429819599,4.19199566364828,3.781172190495381,4.089007852984334,3.3698208588006704,3.6454765011671046,4.03474145177423,3.0968893585230743,2.725175679126505
sample_289,5.247948681145536,5.399130491540177,5.129336332930477,4.840133290409476,5.0196192095529,4.271097777224154,4.170095542837599,4.950563035948424,3.5279654957719044,3.5320963001964243,4.220856038007272,4.4127032987294506,4.1971070127108066,3.7074394204247123,3.9660645341625296,3.343685148342813,3.4909685833912754,3.922191943799189,3.1123124414912042,2.5460714181897375
sample_290,5.443595587422125,5.540863445567729,5.11873655705787,5.033937608366015,5.099660543794042,4.212233703931705,4.399533962258081,5.02306173884828,3.713747602067487,3.62280818738364,4.173667474418129,4.312282417296406,4.015306316661353,3.701455428262936,3.8691461793348463,3.1829414883850484,3.577665198335037,3.8033045722321286,3.101665359858153,2.4517868006776284
sample_291,5.406157509339169,5.463846723239471,5.159779739785146,4.873074894321361,5.009942234183507,4.307687759534225,4.3316891102023956,5.1024834355487645,3.6861136669005656,3.698881897028598,3.83176373364141,4.144733341947517,3.9869346158784875,3.288591449970131,3.6850631973027568,3.2958384867184307,3.5768982821992217,3.9167346688501525,3.0604332264467677,2.755857950018137
sample_292,5.238432520863094,5.338382966261005,4.995141985190368,4.923090810511936,5.049833750355335,4.23772194223703,4.283611910128405,5.00042296892584,3.713461946777573,3.7092825115585124,4.163984798466109,4.382119818961557,4.133593345628924,3.646213647497316,3.947153758322504,3.296294867188703,3.6269290450046086,3.965790823037332,3.1968967327604525,2.8922873667096045
sample_293,5.376880055792189,5.566643467599355,5.271583067629009,4.882583715756364,5.056293779654098,4.322346655760518,4.440601843110356,5.207763629277623,3.6902194931173495,3.6821247201538627,4.014982595875358,4.287068896647783,4.016929282256738,3.47217826089947,3.6966808386697,3.276225238516272,3.66812674896136,3.977385742626531,2.990803715601928,2.8034167747691625
sample_294,5.339870707312916,5.480375742241051,5.119227287597606,5.026787855115664,5.126134982541087,4.280510365339672,4.389914302578135,5.082197708695248,3.7243922392225333,3.6966878250159243,3.8909917026466356,4.226048872471061,4.107725933036415,3.364716730645778,3.7839727186942422,3.3125925845176276,3.5679390939632616,3.9402420227403026,2.8982658195092035,2.728793910163981
sample_295,5.488198739822115,5.551977780466389,5.151429491774045,4.987640430284279,5.034243596046896,4.2102694332701684,4.422740993126743,5.10076486798546,3.6629877934945405,3.634697210084191,4.098735996178284,4.34391805476322,4.062964907927458,3.6748021065868506,3.891843934424749,3.1420028246117577,3.6599260519309436,3.989930759101438,2.689270533133616,2.7064815343215187
sample_296,5.531913628978133,5.565948804209869,5.122056824677869,5.067190348866524,5.078766054931576,4.189703488206817,4.206423164821602,4.793512977414557,3.4502519860007252,3.3236412762709304,4.228194591421478,4.394079935575233,4.165315636917156,3.687168037632471,3.8715495235538526,3.3476730740302396,3.5737195956459726,3.7717555088677965,2.998944012004858,2.8944498245536443
sample_297,5.430216634417455,5.482577839507722,5.086861126763051,4.991239541242,5.031252648982576,4.189520472503014,4.228970389161197,4.841304686366643,3.528675967165372,3.4356931572827296,4.2932774003955805,4.51715837209271,4.149752661574476,3.8251077781928613,3.969620959255003,3.343222308804418,3.518516376942172,3.8274129560141694,2.954301519268154,2.4649948504760526
sample_298,5.182949764298991,5.451553614183516,5.047365516850692,4.668008455939075,4.869412419188216,4.036950825028596,4.362132963930636,5.060752623129341,3.6364247357638737,3.5785277892201,4.248781219781499,4.497137163795598,4.21356332709082,3.69671755858569,3.9373739283908553,3.3514976827431946,3.879709874251496,4.143317038346339,2.951040328347576,2.8850325541787907
sample_299,5.10551587877927,5.4202010204692685,5.142705848103146,4.500591341272401,4.910004493013753,4.250679713248048,4.33138327891486,5.211048173817272,3.654605379922295,3.740459981966422,3.7075475142862686,4.164636736039576,4.125063831934551,3.1784071743958116,3.705294654100991,3.3188338115317366,3.7040337336673965,4.194072991551039,2.95005549820544,3.0585408154365408
sample_300,5.78857563850921,5.562165778848308,4.982274621525891,5.087967209708388,4.897195096650176,3.930771403791131,4.715165869396469,5.118757546868391,3.8249399952772944,3.5516825778319627,4.4216753682214565,4.312185122916735,3.922123063611481,3.8201335250741493,3.6968045459017853,3.044735339262592,3.7882209539694576,3.9045762382045703,2.722618945721407,3.019305960374606
sample_301,5.146213639608798,5.450333038360534,5.319132127272501,4.685575767893865,4.905113046874051,4.36039969808739,4.2929940658552965,5.29776520095046,3.5097632899423776,3.6721711358023543,3.9552592661297425,4.518500053773955,4.552336696819546,3.347837546429672,3.8868901129697946,3.503682600123489,3.5805302156545937,4.416726029061258,3.0386387616882637,3.013167943146115
sample_302,5.076175967852113,5.212113896942398,4.934552681342853,4.898706092564343,5.1216958057300035,4.289060559700868,4.104989183439761,4.864384060297811,3.642271100016508,3.6899173727395294,4.2156669697056435,4.342097419743797,4.137235394682896,3.96951797286644,4.12969078115272,3.3424299758365468,3.5107146050916067,3.8141354213725207,3.2409848322212578,2.6436973557545405
sample_303,5.508879464542792,5.46703545202822,5.003061532462601,5.008303801682556,5.017415376898953,4.116963725347342,4.486204711073584,5.020557436905987,3.7898829611353126,3.645641772227065,4.321372371677505,4.369849605342322,4.004064950682776,3.7556557003647617,3.7960317096120373,3.2226879821357834,3.7678361458662875,3.941732642595565,3.0695229207339154,2.9010938320346873
sample_304,5.282234969357104,5.483226115900122,5.158643325912836,4.839618028969656,5.002305779023403,4.2234998123813785,4.320286082826003,5.088193073070065,3.6690412831968784,3.6546410511668865,4.000958715850179,4.174164434723704,3.848623731525172,3.482817715301583,3.635451569456685,3.1693084151856232,3.698496423784091,3.9330948661393177,2.979902646164491,3.0536888603254098
sample_305,5.1694346218884,5.4105127033271225,5.186144651660927,4.739652320161492,4.948614071663354,4.300754128444813,4.290115181561773,5.113577649361695,3.6805936563263884,3.7239539311488077,4.148769291334648,4.511223520208806,4.314854141662734,3.658340561300421,3.9121871341073815,3.2888077210201274,3.568426712625564,4.1363927798961955,3.0391726672806025,2.6801507246389344
sample_306,5.309776396500669,5.361296593180899,4.921133753009882,4.956888876004259,5.002100355233713,4.131900221204034,4.270412257153183,4.823028446862235,3.683494928262204,3.4962424146177784,4.361987694853094,4.511011752873289,4.140724473324917,3.8992405139275013,4.038365441136265,3.364366710505427,3.6074517311908307,3.909254548532076,3.0739448325395893,2.7038507251195245
sample_307,5.1892533170454245,5.419147530407777,5.103402190511214,4.7896252917431354,4.98435555183386,4.225160023103674,4.3187224058909095,4.979876850297335,3.6372153680572796,3.5271583457728344,4.218714337931166,4.51752489185766,4.272591358548117,3.7744589358603786,4.004118954325483,3.418359184851212,3.572686054087407,4.086966369570675,3.1277650357494045,2.8017687137192038
sample_308,5.212944401754731,5.456382396493276,5.303132870328936,4.713674635792177,4.835295974208744,4.2033153394810086,4.264299724657818,5.218510405118178,3.4200244494449543,3.5203235116421183,4.2460917843313535,4.6529971515213635,4.538752304399707,3.6111946164677633,3.923481915251442,3.4016280505591863,3.7086814798462577,4.352785697126436,2.9386293505718712,2.8159584754193934
sample_309,5.118648325796488,5.330837466652518,5.316131575483076,4.709803539184527,4.968573249430495,4.453945683353773,4.113741729135677,5.298587336988704,3.6287635814059893,3.79612282720404,3.739243315470614,4.391801073470718,4.421935699390376,3.117059288784867,3.9165475173288598,3.4886121696165073,3.525397582047456,4.292063063325509,3.02627352453844,2.9317949376712424
sample_310,5.293937109959672,5.447046485123083,5.09852730831799,4.861594812441669,5.05039947389658,4.244465605087199,4.284568671387781,4.927525197020298,3.668167915922233,3.6065878902739614,4.292027755248211,4.4315780330542465,4.128464871376549,3.7907675383557913,3.945213066291106,3.2250604223720747,3.641217289208821,3.9064214816498986,2.843697205231981,2.4893464625376
sample_311,5.366006448210689,5.4159968622882655,5.173779923278506,5.082233270782828,5.029475115833345,4.330211163045596,4.207454365993448,5.084777378980987,3.6045848786587005,3.6331732678464372,3.958416538014071,4.304811335710201,4.192795082026793,3.67272837227821,3.9454359737555356,3.4029741768874557,3.529463495527018,4.013667045225886,2.991324142038295,2.695737478820699
sample_312,5.016402809654673,5.371038673009675,5.231253572488168,4.585501669985875,4.981427055182183,4.358525046430969,4.104634650136675,5.080956754203168,3.5299772487765457,3.6196992191645907,4.159106184242832,4.670418818018818,4.5878361738076405,3.4950969027992325,4.098595311422505,3.57810455669991,3.570487062050591,4.303642467771407,3.224491083482099,2.6924384616247066
sample_313,5.55277252486983,5.6442933350575775,5.115181628190129,4.999150547183239,4.991538811365427,4.089373903497395,4.561039681343559,5.084151717823348,3.748092601733998,3.573838795629778,3.977037994842732,4.126392536016644,3.857568192231408,3.4452173460112547,3.6119134724124513,3.1940464538608526,3.862145263144959,3.8243706225665273,3.3896840076000716,2.9670381261352587
sample_314,5.341969917120894,5.383076976170893,5.059681463184755,5.011291575779128,5.112462758937865,4.163763751149036,4.447808225892635,5.0895812093092125,3.6591713265734436,3.6444041506060243,4.223465912592077,4.237948291011457,4.1097725619127345,3.6274762097986972,3.8994211113027593,2.907453886202078,3.566776257334819,3.786333147650796,3.75887423976567,3.182559209639998
sample_315,5.546574282346022,5.5333973880077965,5.179105059893631,5.081686448439457,5.018406745018262,4.193271870674694,4.373714478859856,5.06322731124889,3.60782235440852,3.4468966237622456,4.215032143017313,4.37526592800828,4.212840216931744,3.62785891363273,3.8330783063514344,3.2305368246502852,3.52050546088364,3.977583956212935,3.180412218616272,2.167517238145086
sample_316,5.20295195880186,5.447511855948209,5.129766853841748,4.762034804836118,4.987530254637475,4.210110197982387,4.224811950449468,5.008629465374125,3.6343178405642296,3.5968066304335085,4.360856993455905,4.4812271823332805,4.1416306270754415,3.9303994500952215,4.01632545379659,3.3309772641634843,3.7653853049710926,4.03104788867178,3.101803804735453,2.7565701465794183
sample_317,5.131359610450327,5.433311160829053,5.156949517789074,4.631254680660418,4.997546308446647,4.309532680998492,4.256620847264066,5.04033139706274,3.6414565861254586,3.6864885484893093,4.176150833226738,4.579169248823036,4.323116374330053,3.5331116194647456,3.9739103718278117,3.3881238529310163,3.5976800226143797,4.11764322358558,3.0624959847936,2.8279662034181547
sample_318,5.096328427286699,5.440297277452682,5.381925126780147,4.6315196040098945,5.02146646287672,4.448213289880285,4.19651637702278,5.322086374370715,3.658162816196934,3.762577024233841,3.684769952662383,4.268365884554745,4.173345228713599,3.0518240268896966,3.7196826393489744,3.323197829575663,3.5805918102587495,4.190621588233223,3.0065440454281473,2.9903371468771494
sample_319,5.139718586402441,5.373098813360572,5.129120321023044,4.674533198807524,4.961240743368754,4.266920879348999,4.246230342921463,5.060322666930558,3.5839885126043196,3.655786563689659,4.203234715732322,4.41788295559454,4.212285427862401,3.650898060500836,3.904046610688023,3.3310298930003364,3.5761747870890455,4.057488626047894,3.1316908416096894,2.8047932845979995
sample_320,5.225268538858972,5.378190154524713,5.030912333359802,4.849202765345437,4.9919799418655,4.210099834108688,4.247592221984801,4.962198924927861,3.6529899871061566,3.588437786625433,4.202505589533563,4.418455331466749,4.224789801553206,3.756253428728196,4.001443659781413,3.347364239753026,3.664499276747946,4.083352095846449,2.9726620928261958,2.9345416293742885
sample_321,5.593151092685312,5.686176174801748,5.156546161711637,4.881560799613261,4.984824037899139,4.099972706409484,4.6405307660439234,5.134670976582383,3.8241894597402064,3.65534750387482,3.933325052153574,4.266013444116286,4.074695629452354,3.425969738000274,3.7730756906533713,3.223405867514423,3.916772325377839,3.9884022078178814,3.022397299528455,3.1927137326357062
sample_322,5.6787998687719945,5.604511507112296,5.039421505698381,5.232009774793541,5.149224907481759,4.207584646380702,4.476653162173999,4.887580505804382,3.7242270612932304,3.5508508395214635,4.352529383609303,4.342647478826639,3.9277946235033725,3.815267740042532,3.8541565537469467,3.3020692399166274,3.7045392762788767,3.7521637636023355,3.1253938590756425,2.890892941668433
sample_323,5.664392043930395,5.547674080629987,5.059526405782721,5.030187447400016,4.971166365321214,4.104667000668786,4.269923774567545,4.828747725587836,3.552419910779479,3.459482339905409,4.340726317371546,4.5131124943911765,4.205295916292931,3.6551257060241946,3.942477464991782,3.312159545614228,3.801988943988597,3.902272122493264,2.959617958047187,2.9734062425328203
sample_324,5.348114005027454,5.5546248865058105,5.2516286128206735,4.805523801840129,5.047928713023031,4.32797002593951,4.389016424304241,5.187724689959719,3.6951300259990316,3.6979697726012244,4.056006081953107,4.307230539941272,4.099171020440969,3.50095372250021,3.7989529138632268,3.1472673627366365,3.6606664857278877,4.060355237794306,2.8867146165178976,2.7641599361173244
sample_325,5.185210071647555,5.373647466766243,5.019437595168132,4.746630658703243,4.858073033257325,4.067350261503918,4.384588058568287,5.053972050194719,3.592196369070033,3.5541400557172182,4.497992249437901,4.661230738702978,4.316888694974337,4.002473057175184,4.089596331561417,3.398836157265114,3.7110066548017007,4.212014570054069,2.9130113150235735,2.9916060728228464
sample_326,4.997156475552849,5.369144499751983,5.258382363341499,4.64262126545273,4.898594193879519,4.274794447422695,4.254985625665004,5.279828888570683,3.537324538888285,3.6998250335584313,4.153658944152464,4.5877404548644645,4.519710347672475,3.653485768655026,4.006675982252369,3.4087426666047196,3.609091981549084,4.372479180134193,2.9108331779055425,2.801617959195981
sample_327,5.324505384797832,5.484761093752915,5.087170182388291,4.644996210102901,4.805697124869114,4.037236207976462,4.378545312593932,5.0926360769289865,3.5673456781689348,3.5318610721890993,4.221039191530387,4.451719934157085,4.1927689658388445,3.5695059934271476,3.7938341624077814,3.2835821881317977,3.7598855767600545,4.0954483047990236,2.9877930278388236,3.0594147224794237
sample_328,5.213914505991566,5.311057138056443,5.068007857790019,4.897962900234692,4.958118152006178,4.239893348377421,4.148685737185761,5.021226560537133,3.5722231939416025,3.581962109791316,4.408701198345954,4.574635265209353,4.374461147259442,3.9679706348322816,4.150382292280055,3.4305763972023358,3.6652901360849377,4.196980309366862,3.1303484229701724,2.5362282228330217
sample_329,5.271301854662348,5.356294540684026,4.95714388866181,4.79698221801113,4.836666799345771,4.033492909286622,4.306820074334431,5.024750499814182,3.659650532918851,3.5813317065030974,4.424788731877844,4.5383634814181635,4.173199357070711,3.877563555664091,3.9496343202122755,3.30384210056132,3.891021863048975,4.136218052408705,3.1733011170153884,3.0104042063611085
sample_330,5.184917685855488,5.361299338164338,5.011452818094587,4.824229622875495,5.039285289352165,4.217196747996135,4.29184799223845,4.988505309707004,3.683147374596654,3.647152698361167,4.144221239452813,4.426742444278851,4.168351537836406,3.720387999532459,4.0238958922463155,3.388223342661075,3.5879004932633007,4.063494236799539,3.096019578467121,2.8181271882812937
sample_331,5.660387956098765,5.5260228833179195,4.954538309059112,5.102441170061933,4.886442062931123,3.8785511906303825,4.524832828031092,4.934912871012605,3.5707791012428176,3.3424013909443917,4.989899421195306,4.722825469946169,4.131743573782468,4.365744647013551,4.099209243505605,3.2079930238615453,3.9204170023999425,4.029589245398008,3.071590010892149,2.77823639218922
sample_332,5.512253020812649,5.59107686484465,5.135167059996648,5.056801999377722,5.121931339146482,4.249701851698921,4.447336555456783,5.0128760924446345,3.740226495941302,3.573020753258265,4.220410147894988,4.291058138635413,3.9989003354774977,3.7458511099399265,3.7897780098818723,3.1728166167647656,3.683204725204293,3.823165566884602,3.056356997487785,2.7998329224061718
sample_333,5.4795812793001115,5.571204969579934,5.119437428120577,4.960089904817987,5.056296343262757,4.183047847226344,4.452830376251823,5.081704154959708,3.7551715338265605,3.6140070567181533,4.152241961187047,4.195409812579522,3.8901188223629206,3.615106429959242,3.773101610158958,3.2349965286942286,3.8506038579047686,3.9296897415537404,3.1410151490315905,2.871990071646042
sample_334,5.227945931608769,5.401903608696853,5.103488585570988,4.8859688640057755,5.033988874040105,4.276393589861626,4.389831056282273,5.092393232405287,3.808940108224152,3.7389305994720115,4.119348055124148,4.370077105837056,4.1128772551952295,3.6674862835502933,3.8932958337526213,3.4036459250718907,3.6843334474940246,4.010520646842496,2.9594445241634353,2.8201380080256255
sample_335,5.264029307969729,5.370064681367998,5.060143765950923,4.852206909895756,4.984282238707882,4.200515097872638,4.320315274345366,5.063770046553751,3.6473448316338795,3.6193449159990143,4.26775541723085,4.489811244920936,4.231005956958957,3.8138235467651884,3.9587213182173078,3.3518965522141304,3.6739706549388287,4.127766539404139,3.155053054882091,2.831287149690577
sample_336,4.86827197728716,5.240856560036903,5.120706747691692,4.546068745250618,4.895011129667953,4.296938577870757,4.05848312994926,5.063345898565884,3.52805757234589,3.5967696562416407,4.1746810536379435,4.63132291686956,4.56161152815165,3.7005158313392488,4.162781684433712,3.581767315883195,3.6040616088317035,4.369845475104634,3.3854919679990956,2.7778777167416155
sample_337,5.443248788232336,5.325774650639747,4.81672333991137,5.108888981577917,5.039495752206143,4.112472063540113,4.139359808968182,4.620010201139591,3.579616277207836,3.315848004689084,4.716344126154761,4.6730272352089415,4.334632687306918,4.2727949331230715,4.207599224427367,3.4497727253239105,3.6326687250635965,4.027628565264593,3.0920620303190924,2.6718456269359026
