Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_367,5.763227804204675,5.832630674982362,5.4190957865785165,5.308720912750568,5.124697464417412,4.650207854123746,5.120677966452176,5.345975222565489,3.892804187575843,4.0311657212745455,4.117451282826462,4.279914844284673,4.16468213464706,3.5757881091314507,3.842555840527146,3.750870944014457,3.7293512764599086,3.7844184965734993,3.2683315202201935,3.583195054768203
sample_368,5.92375924861048,5.967383607362341,5.574748352138138,5.250896993167534,5.067515762969978,4.534879237663218,5.190239206821883,5.45066941394125,3.893414605136557,3.953627365620674,3.9835429617700497,4.143441268856159,4.192630654124102,3.505400668825363,4.024071847836722,3.7954413288996673,3.767213027947865,3.866422129173486,3.241214601852575,3.6970923756692926
sample_369,5.87335325269212,5.815233732348756,5.317306241962977,5.173298809579793,4.973437382154583,4.346479474931733,5.068114646379744,5.226944383233599,3.85712002630495,3.8674244504096533,4.433599919725966,4.591187311102269,4.28628932273142,3.806782449490028,4.005754024066021,3.74867177646498,3.8143274067839497,3.9871918026272817,3.136211641639059,3.3864427748767527
sample_370,5.893586307556556,5.791877937904276,5.378949060438722,5.467994179543647,5.082656816309929,4.547355237631509,5.089980714673641,5.365386895701888,3.865967389888565,3.9818651617580345,4.37278249229737,4.398242992519518,4.112900821237882,3.903415513241857,3.962976992688436,3.7927673204719095,3.6984371699983134,3.8024860601597035,3.15072698500898,3.52260079256489
sample_371,5.864292920792233,5.870188687299445,5.466444487939552,5.250966806700134,5.055634449400044,4.534600732758132,5.1238270970504995,5.358585468137793,3.847859938184234,3.9389155914130547,4.122737215246727,4.335507386407678,4.231081213017688,3.5901144629085824,3.921924793163586,3.7459256920884956,3.7493423131596995,3.8590082789390863,3.13453288604503,3.529843820833816
sample_372,5.954317216504062,5.876082812321214,5.363401113558899,5.494579551123688,5.163752489753022,4.575351679417152,5.06345816628244,5.106630922270554,3.8688427854301914,3.918961097021995,4.362563916838178,4.26533944884609,4.0887985369638615,3.731614777739887,3.91861032912254,3.7762643736132535,3.7987976010396483,3.8576405069874324,3.486530997492449,3.6988328475025924
sample_373,5.743872593166812,5.799400913152345,5.453244807027795,5.169422006344745,4.9687233588128805,4.549388604971374,5.116741849039934,5.5032143315198985,3.80795875640384,3.98916904486297,4.4455299416556615,4.599854365904513,4.311133441138283,3.8708322696489623,3.9538364585775736,3.6815630291174664,3.831149887644581,4.116282571154024,2.9886440907534797,3.343549467200315
sample_374,6.045880746185201,5.881722613927409,5.396039444705268,5.47061477783913,5.163936717147737,4.532637912907288,5.088465900192143,5.233533559515638,3.856613169088286,3.932244236110635,4.49303286001592,4.520841387386385,4.219588509547085,3.8944100296820787,4.043508045109733,3.787736548283711,3.6601514824557846,3.8518920854148484,2.7388685279013005,3.4216038212620177
sample_375,5.844923686611078,5.910914706773641,5.555685802093681,5.270718575791708,5.07912849663495,4.613841730001991,5.1789011206835625,5.481085097545434,3.8161364719360535,4.011416228217583,4.071553832610861,4.3278677100201275,4.215665249693134,3.5910986798941407,3.8992045320138136,3.7322810215948965,3.7025479871151035,3.9335308055857827,3.388831794295468,3.453832731997967
sample_376,5.760764593937893,5.864854409544247,5.564279115197834,5.152489058692518,4.989347703340476,4.5892153655268775,5.13477914781093,5.523746073559497,3.781956594384594,3.9246424706786818,4.454044679277377,4.6234722407797415,4.382665209823311,3.7339220236484896,3.8701442372327053,3.703027905204912,3.75111348841745,4.0320436616026445,3.097441822935421,3.4295443516014363
sample_377,5.632675987067711,5.774531585480479,5.572485753053781,5.137379546002704,5.047635691402232,4.76053257321881,5.0237449916835715,5.4743786945324615,3.7834964675769,4.040919698597861,4.240922135239957,4.685855714123306,4.637860462666424,3.6280482563841647,4.150557715691064,3.9365732506753415,3.843220089358315,4.336373018236254,2.9010022016367727,3.498016075131619
sample_378,5.633286494310732,5.726064565174453,5.522425137657648,5.253972903932586,5.145928313581947,4.864417181981351,5.04180475430113,5.57404179589772,3.899518265165577,4.251025995385816,3.916323137819765,4.421731483440714,4.382142842498483,3.521462913818035,3.9758343749195086,3.835659560546692,3.7057891036164126,4.210476138005432,3.3645858254176173,3.475912033385854
sample_379,5.812642511086743,5.811271427345196,5.4865234683064354,5.243147199112283,5.02475304556062,4.591582880382264,5.114853285740191,5.500205210337773,3.8122993512561245,4.015860335794573,4.284341855928751,4.526537014963269,4.37453099073777,3.6374126837830394,3.9608950398784195,3.7541096110965775,3.7781447121090608,4.176458291634432,3.132629343437524,3.441810504903768
sample_380,5.75745601275189,5.739760136591473,5.365016308694711,5.314750075290711,5.0701423071244935,4.644521386969002,4.992055363267707,5.288664660359886,3.7856203176888954,4.011184686716298,4.344559838636939,4.561506878972256,4.309394135868029,3.8514513273890003,3.987494513989107,3.7833657014277873,3.841494507764121,4.052108373905822,3.220844963324187,3.5223261740748897
sample_381,5.712446960215705,5.7107243291370295,5.42198276106156,5.322758071670266,5.005328584522043,4.600894190230142,5.141210428033981,5.587852728961523,3.8746189322263684,4.076503871724981,4.306854901863822,4.550724983939541,4.369585479991508,3.729839624570931,4.025850251666644,3.7589106292748458,3.789225439720602,4.1586774635095765,3.117745261120692,3.4668343003098716
sample_382,5.760331177973671,5.835114082701049,5.471470836007555,5.15948509667752,5.001791452840569,4.555550830596582,5.066009714318301,5.360237841626611,3.7615809075841993,3.920185523284681,4.3645471874399355,4.650127599313489,4.475967982699842,3.738497608402656,4.047505570338,3.7691494840371287,3.843350828924357,4.195571665233778,3.406786670408506,3.443489294252176
sample_383,6.009959759221468,5.758915348773499,5.338040204856386,5.344471271146751,5.010948914271509,4.4088543506659175,5.030293577271647,5.3089893731105615,3.867700450649,3.861613726650343,4.705391305128127,4.696134166015587,4.368447376893648,4.156788292842929,4.163235380553235,3.79513105085701,3.9275384390619603,4.190788192719522,2.6905432689697126,3.3977994398776104
sample_384,5.763001569097829,5.935285355157365,5.713727338150816,5.217918437911683,5.112920041125378,4.809031706317007,5.147630567559453,5.61634596646909,3.846776692761993,4.129116950386193,3.9367943282413194,4.267361343946505,4.161693551070245,3.296352645445661,3.7931162893828536,3.7316235170562324,3.6125489912226554,3.8838421560951644,3.339479043412887,3.5102421162719977
sample_385,5.882431765803664,5.865493427343336,5.469459365072098,5.340904943304059,5.054663574634754,4.551502464710051,5.153286430000406,5.422713149235388,3.868148142507704,3.994745239292243,4.293154557499415,4.33506147298676,4.126717630165814,3.768541750673565,3.8288036106545653,3.6884053464332482,3.7033342681967265,3.81528446417237,3.248295586043423,3.413670229972052
sample_386,5.844617487911521,5.7829899625128505,5.360586696889549,5.299832560978647,5.04559362367252,4.544650384710959,5.0651734702999125,5.297876154429784,3.8698500187463676,3.9356143582679226,4.622724072907903,4.887844570276913,4.629414244113848,4.083580878140545,4.312984178444275,3.9160429258602885,4.093055753207875,4.437862704244636,3.0522008651635812,3.505001982662105
sample_387,5.898818043876353,5.909140506138263,5.458231060722268,5.346002555518253,5.072791683627979,4.530902025300116,5.162557913278487,5.370577481723904,3.8327485347490295,3.9573018866945695,4.15097220057642,4.29173432910747,4.153339762444139,3.5445342036064384,3.8910972243504474,3.7587658927074123,3.7094450281729427,3.8419413668399507,3.201301140179813,3.5774850934034204
sample_388,6.248233962056904,5.88606111189696,5.282857565145087,5.647099828098521,5.188728159048987,4.3034691010069395,5.128549121848525,5.21132276413875,3.987365430591739,3.8108209045539083,4.728413009070603,4.526676694137457,4.142655528965039,4.186264530611447,4.076722192167849,3.8858686162535103,3.77195887664492,3.7954842984029664,3.114128631338542,3.4311729375908753
sample_389,5.801602752135079,5.870630582480652,5.519044323002499,5.169756111830526,5.0333816431275356,4.605452247756885,5.140126061693664,5.480122855991301,3.736733101431594,3.9350110118781645,4.373314244868068,4.614335190420889,4.319384289862633,3.4942578149092847,4.215335187416294,3.56269719160687,3.778408225627286,4.041181632265175,2.4231624515308967,3.4339966419535957
sample_390,5.959109107239037,5.987330277974695,5.58053157815495,5.298630475666291,5.114792541743219,4.574712647608028,5.20165892887093,5.448916578897109,3.771261117704811,3.9206964345983075,4.319097878578985,4.471291786096188,4.213116290283586,3.4447801716745183,4.259031619045773,3.6896752821017436,3.7837313788069893,3.8977566670448094,2.865498540851541,3.666942717895497
sample_391,5.851464242960528,5.833711225737953,5.570249563004865,5.191241780186013,4.997743931979107,4.598023453082041,5.083514800732302,5.448595398882806,3.655387441573356,3.910676976497145,4.409174679155173,4.623137582477054,4.343100635571123,3.531647674310043,4.251234023361858,3.6160284965925036,3.781996198954439,4.052172432536934,2.8078301092997284,3.587686413047384
sample_392,5.680303190513194,5.739752796218193,5.4399174619119455,5.243134552117767,5.019833603166524,4.6228341455510735,5.071297024288229,5.3604222651859645,3.7611077910042354,3.995476597676896,4.452611096302579,4.53070563208348,4.229760176766959,3.8975152289612143,4.27659667998778,3.5995305518423724,3.779964821820377,3.8878520729294093,2.71298081525844,3.513484190206911
sample_393,5.861681809852275,5.964464301264432,5.557798968224566,5.080859469647357,4.998001996683992,4.522372502322948,5.208478889744087,5.46563435035725,3.7247161158005353,3.9094475923813867,4.449690916356031,4.692955990575458,4.453498301356672,3.5812536074308534,4.29620237892395,3.683181056258975,3.7414265531841,4.198594328164991,2.8926649607913406,3.504905006646762
sample_394,5.726817172631545,5.813081475376318,5.439346928954868,5.143351392103413,4.961834037585668,4.512072475261437,5.114158279398019,5.435607529130622,3.699234831840599,3.960421704522482,4.500117797036442,4.642616173381869,4.365944439583199,3.756095730058836,4.184437247746055,3.6486188066595955,3.827442062906379,4.178708044515756,2.8631683175344524,3.4115959094529065
sample_395,5.939755740844858,5.89238715411626,5.476290918235749,5.286426160794306,5.043466583750745,4.479695218978881,5.141459421178087,5.337856763118841,3.709259073247293,3.8664600783360683,4.375489990846148,4.495762615674597,4.246380633335153,3.7115361404407583,4.1918932391596435,3.5898090079141745,3.717670661235768,3.930071687772838,2.848183974710662,3.5252152501412417
sample_396,6.00186564434798,5.935628025714176,5.507258663094817,5.408827195232612,5.122327754743489,4.523061047842857,5.2024371087507735,5.387820702859071,3.7607916906495147,3.9075492385173747,4.3210609006251595,4.467355555617459,4.207299580430344,3.6051902962719664,4.145566649101057,3.7166618463348358,3.7329677537339845,3.833603699342707,2.9922486648874367,3.6140706860849043
sample_397,6.104542680115222,5.828903903784567,5.188605483508421,5.442491794259335,5.116526409409474,4.264470429510995,5.088422430735722,5.0824573002202476,3.744472974908973,3.7366742885879614,4.607545672227083,4.535497684441977,4.14546719983294,3.7690818088112197,4.269113836102687,3.7582446015697033,3.807815677485829,3.8866217860992545,3.0286561552745455,3.545361233304436
sample_398,5.974691594561553,5.712499780819699,5.09353801135637,5.3584508869359,4.987939423657089,4.196256365584,4.972585730286915,4.991601424908824,3.6558093229856303,3.7039805247004587,4.872901910147651,4.947004284041697,4.609180115243172,4.3156685205221486,4.45095105798973,3.854288379129585,4.134418862396387,4.422918350763829,3.134694290393932,3.391558202488294
sample_399,5.824619199276455,5.985249253791051,5.738261925882595,5.328850129428046,5.171684650001844,4.859475398988787,5.128829129273685,5.578495377388091,3.8013240163527104,4.07620546489149,3.994981247659067,4.298851819612133,4.138172292693818,3.3270527608889933,4.1521235272939645,3.7302704360449868,3.633702577759085,3.8209996263191517,3.0830713512912107,3.614093534655076
sample_400,5.7164451595496235,5.850600755087356,5.624019691927604,5.185441526617198,5.071826994755568,4.789476680096052,5.154067416874982,5.606840846158096,3.8222334600940098,4.120320785150809,4.223096334690718,4.44714401727082,4.253174955093173,3.433783207965273,4.301235956787435,3.6146305555008973,3.616380436348645,4.1075308745025865,2.8627645176495498,3.448888874493171
sample_401,5.91580668980959,6.0437284771889885,5.77084749947599,5.19060461208491,5.0896291376439615,4.645650948446473,5.2531700205041405,5.647185407011424,3.7614917580198117,4.000661435378139,4.164636299550441,4.382725258964956,4.242825858613957,3.318088502115508,4.255374565755174,3.58680069732447,3.676436622101042,3.784885538473009,2.7081717129197562,3.6906447769818187
sample_402,5.756463137047325,5.769225564432082,5.452373245199633,5.216751300107416,4.959763332739092,4.554522793706961,5.105616397682116,5.453518886465243,3.734100314010723,3.9765064084062054,4.415472330420139,4.677032266695861,4.455675880749719,3.6272105497020695,4.289629791876899,3.674742559100386,3.8029123710220425,4.21735228367937,2.8167485324849975,3.497879416796364
sample_403,5.837100680650426,5.846910366381662,5.463551506415971,5.253620833556545,5.040089652785709,4.524348878384736,5.162282842858011,5.3872852466949155,3.7951011076695296,3.9185517321099543,4.314468248337776,4.5332685792268475,4.354420827309862,3.560386835939169,4.332201123053498,3.65284370946903,3.803254028297928,4.064490262063851,2.799661114956856,3.6156009262298996
sample_404,6.214788886985905,5.981876848898552,5.434357101085968,5.647153516238437,5.281923710656297,4.5350190913498105,5.250435589010623,5.302108886318054,3.8485474447702694,3.9085681906205005,4.165579490567182,4.291169440693829,4.1880727459579,3.6088243316183366,4.412614230305695,3.886336005659669,3.6986356725701657,3.8060744701932934,3.074364719845877,3.627726307539665
sample_405,6.055623097964103,5.980744062968834,5.527832515567413,5.40947930338692,5.136232952749933,4.528509219496641,5.226416446020861,5.394857245694479,3.757270649016995,3.923159020185018,4.229838878643234,4.34033609740454,4.195015597811638,3.472469620011287,4.266523172951534,3.7714573293462905,3.599521614880301,3.8168730309595422,2.743201091070005,3.5214626664845743
sample_406,5.828699482257874,5.8928813314751025,5.505347691888975,5.373051408597294,5.132434397426866,4.643061359938612,5.117959479909847,5.342331058065431,3.749889679777734,3.9678910044980205,4.155950416020384,4.399820246279023,4.2316338343711655,3.5903335180507514,4.288506326499633,3.6873762548866336,3.6148396162906873,3.9139832869292728,3.0567032514750494,3.5648196372036494
sample_407,6.038898810966865,6.09919065446338,5.66443256542201,5.31139096191,5.1036859235995795,4.514087181545341,5.355899007108474,5.562915157837987,3.773266174593413,3.931691812684943,4.39021812044844,4.495995284565733,4.206124559109801,3.5739364869484533,4.153412287378702,3.6774736720498113,3.818646516018261,3.9113701896660786,2.893885313525703,3.67014891028664
sample_408,5.863492577056406,5.913020993929396,5.565804960545413,5.3327085352956445,5.117931965739168,4.705426902018626,5.121387776340064,5.374541989576385,3.8152639310458047,3.9657842129438494,3.937164532003948,4.1403155914682594,4.24183774833154,3.400290583074987,4.409783971362526,3.684382773717821,3.677367950230356,3.711726551364148,3.0199055888177933,3.73914532932731
sample_409,6.09554179841122,5.905365021790421,5.360449640801959,5.523805566778516,5.1772334692295265,4.483747271150216,5.127625372588207,5.232360411594078,3.8543776229972546,3.8800707972541617,4.43447546255119,4.423107268206642,4.170582689553637,3.7903595962822627,4.092667695327845,3.8122684321323472,3.754718615142168,3.863379080130932,3.285995860136638,3.4945601404324336
sample_410,5.745198271581609,5.755588883641782,5.427241018285534,5.209424413870032,4.969036208534601,4.536998575271991,4.98855023815767,5.419530387095524,3.7379120101335626,3.941802558330675,4.372426578266007,4.473029115585266,4.257052875613725,3.9161652955082187,4.1794981348741524,3.7406954488623696,3.7155385796379594,3.9117007288160126,3.1626523552767987,3.4993090692353204
sample_411,6.009384366300453,5.873504333212059,5.3080119779702,5.169104658953862,4.991319081046425,4.200832244667274,5.032764215907332,5.094929191534445,3.7430454078049755,3.734266556758746,4.881852576777899,4.807184576335301,4.378342097008366,4.039911319286243,4.423168691675593,3.6338319589512516,3.951444208276899,4.106194980832828,2.8859542531314615,3.5974802944115165
sample_412,5.8644178964920375,5.771463962699688,5.3087366454818525,5.371122387280847,5.039755538081442,4.51226354416306,5.11131681648631,5.298588123188045,3.783128679750587,3.969020651991152,4.574656323290626,4.653056028980888,4.354065467503893,3.924792960147727,4.1784164879781995,3.7481713306711364,3.886173713168245,4.144271977552954,2.9733207599569957,3.3555556951294885
sample_413,5.956648860225789,5.812365239824972,5.386111757941333,5.313284515846452,5.007436432206737,4.363707514630212,5.090856552019289,5.303159774379292,3.6768220208828324,3.8379351030375473,4.796152723309208,4.951126990910895,4.7092240423458325,4.049248481957761,4.372028131735298,3.876819895116517,4.108289909588455,4.547755076570954,2.934885270868054,3.5135177003350857
sample_414,5.925733599134894,5.9602792216762746,5.527119785747625,5.3032303594745205,5.072820651024784,4.557516762773432,5.228581266881458,5.446830105134776,3.752742713223862,3.915691292243649,4.362524738756183,4.491721542171754,4.2559220087579925,3.6125471458909986,4.18618698098122,3.676268093761996,3.677261328893976,3.89534999296418,2.9811522811605093,3.5332680747541207
sample_415,6.111121749534031,5.919975166273236,5.379591865701115,5.4511942351851275,5.1588818892055786,4.5251422528253125,5.1966461402186495,5.257807409530648,3.8308164413994397,3.8384480760030137,4.226731763505063,4.435593810641094,4.2620207369015475,3.5957149594437667,4.534070113442336,3.863574333885514,3.753096144172276,3.8595447153373423,2.8825756360263606,3.693165192833514
sample_416,5.982201898886832,5.926065370199964,5.4620100045255,5.336132485252767,5.08854444639476,4.49573813964094,5.249376030828345,5.467574298907322,3.8053027467820995,3.964806895684737,4.27509417612882,4.398769230274754,4.1688747973762075,3.631386527239428,4.019842062352492,3.7425876567648766,3.8569607432715585,3.9375207313203857,2.9603049478489347,3.5361565723493933
sample_417,5.955496935693353,5.706622240536772,5.220102153420737,5.548068316951291,5.085222253971614,4.45694288022676,4.985530383400223,5.165481437705807,3.7638501662164154,3.852086078705562,4.698992812112441,4.652619257003509,4.233736666097874,4.242490693536589,4.218189328068398,3.7536206476249045,3.8530828672055817,3.9783287990859817,3.101103205349523,3.42240477055148
sample_418,5.851298016235176,5.914706015744992,5.538067935762688,5.368589533166789,5.123652832127714,4.692098883699791,5.1812772201452235,5.472127998024561,3.8770598955015623,4.0997955350155095,3.95798052264847,4.125023625975771,4.055888417999036,3.445521097807572,4.2604958917669205,3.700947294669327,3.4714395004840046,3.6940108565330543,2.9985705374922627,3.4943230565650656
sample_419,5.939258091973662,5.892436128546736,5.520442607971379,5.457280735625547,5.134117013356467,4.68658709071522,5.135154215768755,5.445189608433958,3.7823885761295846,4.036442546362643,3.981949803638655,4.238084612765417,4.104988256303337,3.2265340500142976,4.133390248729563,3.7039593260847745,3.494374266652808,3.7806172972732734,2.8359819749644726,3.417669471077906
sample_420,5.852975992146595,5.80885675352247,5.463142818328349,5.3822619015518045,5.071500847019327,4.626547056284779,5.074767831257809,5.375492218006451,3.7692178899368356,3.9854843507352564,4.207721513553045,4.518768621717614,4.3984428419371495,3.663150893583354,4.163433608771453,3.8286560071097253,3.7393800083804494,4.153538871228737,3.017273327892777,3.485116708010421
sample_421,6.033036242504518,5.692171326072295,5.100611890372679,5.520541419025046,5.064186979792693,4.30040974403111,5.024688971715547,5.041666032007915,3.8126977700288256,3.785858050386682,4.637598006756026,4.574366321589676,4.143881136089172,4.056321621351356,4.231505014776104,3.8105430412837884,3.8578189874510946,3.930054003863459,3.209032541465791,3.4796003147510226
sample_422,5.940524259910555,5.8680526554736945,5.401258931485311,5.464626383545854,5.143836271037823,4.601520123691693,5.195668032378204,5.353523436604304,3.879532860887917,4.0092671001491755,4.079091883096995,4.1291474874310685,3.9971821723905894,3.3800990217581606,4.082846908953578,3.70697364281295,3.61297703041019,3.6176908135676626,2.9864238049545557,3.383740925547857
sample_423,6.114577353725543,5.901199503125284,5.424311451499739,5.609993560070474,5.210023528110127,4.584306964806104,5.105833076227016,5.217844481988212,3.8020398797257897,3.887622356588197,4.097921927935772,4.2497172927182065,4.148838996605685,3.6925629742144475,4.389793519008715,3.7872925584915365,3.7538734901887105,3.764411240820426,3.2968123557433433,3.603880306404642
sample_424,5.888227740415993,5.959644018545661,5.586206681910018,5.27543781847667,5.131743791645242,4.712639499259273,5.15561686539972,5.4420229109413265,3.739498176031539,3.9978198499307416,4.2259100647947365,4.265200823611015,4.040654769708922,3.43234766358651,4.148859424558023,3.6880052384492563,3.5875099006669187,3.6553576604126663,2.9906005173610724,3.503493390076448
sample_425,6.071735634132609,5.848238077558043,5.290114589806741,5.464621585588879,5.064017827123597,4.278093633028624,5.094823226249202,5.137720091988895,3.6310570455148388,3.667883713470817,4.563153498701451,4.535473795187649,4.331837315952243,3.893319078658707,4.202384469629262,3.739226782364157,3.7273009689726897,4.105932930899964,3.043955970317242,3.418461089244861
sample_426,5.882364887841008,5.898120370626563,5.408706633737207,5.30608473205993,5.052681910247453,4.408859756342496,5.1257431574877605,5.2326581351276555,3.6931068605766737,3.823589857356673,4.480307837815824,4.474844816096925,4.207786994036424,3.8577158417124044,4.3683568971008215,3.7060353669246022,3.8623600440570605,3.904711310859054,2.9201937057543033,3.614235492873914
sample_427,5.884362742718225,5.931261325287525,5.50579991825607,5.1273647425236835,4.98591564869469,4.431930073882255,5.183703920832087,5.406467877293173,3.6954489751357973,3.804353224143267,4.4146328448806615,4.526624807730805,4.24336978930823,3.4152375970893933,4.117736802122603,3.5804813599278034,3.78619562317642,3.9413809582133856,2.7821535458307016,3.514066238256318
sample_428,5.9536310026930055,5.9853710961137185,5.567148946669649,5.290912470287198,5.084296047831182,4.517799404916051,5.290263063077644,5.485532584328183,3.7724369058164138,3.9215968209460317,4.5043827414250295,4.4793918349392765,4.149470721115877,3.7844154621114727,4.217224384465199,3.7383841336293155,3.7575957648298233,3.8169453733254666,3.0594278776391017,3.46133299258786
sample_429,6.051941167495959,5.954160942555919,5.4552827184078785,5.352779462106112,5.106588433478131,4.468120437112821,5.232515149254589,5.325384955426169,3.7601192336844975,3.829213952329951,4.437309530724487,4.337954375888796,4.152308946621637,3.825092622070838,4.10620530044012,3.8076267929896637,3.792650827632482,3.7158308300930054,3.2952568717009925,3.5254743115937965
sample_430,6.208472225188588,5.89985526650757,5.332355068621342,5.59758963931135,5.213715773021118,4.4500934180459515,5.085964741953066,5.146781153445063,3.7302811855254507,3.8058561634733246,4.597902959533796,4.518095797380214,4.1699393070669,3.964678134277463,4.165836842570124,3.8327127453437893,3.771606665433131,3.809913685895703,3.09818740259762,3.5544368249880183
sample_431,5.857693495406599,5.852132042275798,5.511383151376718,5.308268196015828,5.019617748201767,4.550591743179075,5.12012642115905,5.408482374493036,3.741748974971261,3.883564084778815,4.527468996608267,4.587901058544804,4.304037518970895,3.7050771842086103,4.222899012887036,3.61501933074508,3.7188500306213843,3.965435751316546,2.6156522594195093,3.5694260213962714
sample_432,5.998673269402219,5.623737560596628,4.964834543576199,5.363698277065749,4.9662968238055205,4.044386886891209,4.881712010730328,4.846803959090743,3.5454114856058725,3.621859307297875,5.283551374102677,5.0880234052247895,4.593160706112975,4.457082361558432,4.43789360230498,3.8181914360523446,4.203250453763343,4.353912287502855,2.9337815906499203,3.5091512091499015
sample_433,5.954473985175499,5.92442485957477,5.554297087324859,5.38025819608501,5.104038533605653,4.552168791101028,5.1185424003620925,5.365501174839426,3.7070144168801353,3.9063635868685758,4.561048040770047,4.4800157472688245,4.211115597731404,3.676064160164416,4.410944703741871,3.66848130228512,3.683722818210628,3.8139090819040686,2.938708441136237,3.5785449455144445
sample_434,6.129451910528591,5.796747900845499,5.3505566975627215,5.605709826873474,5.189475680391982,4.561796842964121,5.0076168910691585,5.136408337013754,3.7694598103488213,3.8625352190221114,4.584029507215716,4.652388793574132,4.331559223420836,3.992841975794139,4.399579409067678,3.7875453541447786,3.7800641575860436,3.900245233181434,2.6876729028827406,3.4188275905901606
sample_435,5.971907407149305,5.822475934290402,5.248580439191407,5.5220381512366306,5.122999709808108,4.391723996540428,5.0286064907400005,5.012301631045325,3.6944307365900912,3.7212355734989235,4.593018090669096,4.549163556272808,4.198983433692048,3.9196317289544895,4.258569853458492,3.6637197664183705,3.819466364831108,3.7778836612184876,3.138982341613058,3.533971300548213
sample_436,5.992864887757334,5.959697540786021,5.492999436615144,5.379255378540847,5.124489032217048,4.557286795133001,5.117085336413733,5.275772645102347,3.767008298955898,3.8623754484691726,4.376507058566364,4.366609421408581,4.0627849892312895,3.621807567808337,4.2043898817414584,3.7111360024915774,3.6383081358141167,3.6617265630895437,3.2151973817735398,3.4141659793109493
sample_437,6.0628972272684525,5.938134154207715,5.417896096382346,5.437847906538597,5.121342922035436,4.433517573619931,5.078674948356788,5.280804166930698,3.6417783761860405,3.819456445901344,4.437522111025655,4.542284401170217,4.235411137240426,3.744030147003693,4.235102291869374,3.754257659106549,3.6976016344967695,3.874280815381068,3.1243909134135928,3.50197801129905
sample_438,5.957107127807583,5.731760032042591,5.311545718826125,5.665043539968504,5.060963338852301,4.486655893115677,5.040404471005337,5.290829361050441,3.722428129523278,3.92411340187608,4.63680296447127,4.711935137659571,4.415005521013669,4.085896395750975,4.263090448943249,3.842332335582394,3.8057802536446728,4.145107139566878,2.79576095483714,3.422262005043797
sample_439,5.963890881117425,5.90348524442856,5.410224704871728,5.422024211651967,5.1303657996772944,4.523874653870976,5.166775815297751,5.298141161790661,3.8254225299706435,3.89367606890712,4.469939628333245,4.426987631495197,4.090705917950872,3.9251493304343077,4.246982539438542,3.7250830380497546,3.7183994794262656,3.675582363533426,3.0002525346965108,3.4658012695056515
sample_440,5.754119463621704,5.822689265505873,5.509301023644145,5.389833689262714,5.099322820556087,4.713106117215003,5.1140634432704415,5.443792191637953,3.830402739825654,4.003270884183382,4.150931163101624,4.473952766950905,4.311645495512177,3.492213810888288,4.138737786290098,3.690970664225612,3.6903355316823165,4.01358144570537,2.75938297254663,3.4758599198073203
sample_441,5.853058745500239,5.970727590387298,5.780785523736832,5.24095059815967,5.1170723447016115,4.846626043397944,5.188155684773516,5.663944331015778,3.8111163249524607,4.095842821385471,3.694297710725579,4.148650276807028,4.226040991828032,3.3980912981044358,4.2848189923812185,3.645651902938667,3.761425994015988,3.8432493628255577,2.6440610788818786,3.7750338411274664
sample_442,5.975680236784016,5.895266550163795,5.50861120186861,5.378023541524561,5.041905116343752,4.4848246571784385,5.113104986385672,5.403818603058378,3.662945978462671,3.8810324376394387,4.618748334037375,4.650345582534552,4.268507777990176,3.795226888579274,4.079148981551399,3.721148508173815,3.7511909105473507,3.9201073506318105,2.7605683213554566,3.402536148357883
sample_443,5.81731773950961,5.796002286666405,5.451939518803268,5.241083202985608,5.0269393186623,4.524739931414901,5.030236888471248,5.372001454485338,3.729159227166911,3.92647936152857,4.631579509082516,4.83594838589885,4.543952673806165,3.908756414298681,4.248414780457363,3.7012966995278695,3.9765144537659665,4.2159977421662695,2.645110646116341,3.4849646012806743
sample_444,5.839129640748541,5.8456316663209344,5.416245535526622,5.209390307627486,5.006773110534223,4.500578328112291,5.13815612937378,5.398736741835899,3.7472806953905975,3.9104823942623206,4.621247132172667,4.718170585601439,4.395723162470966,3.8023510539481165,4.148463383438424,3.5687253929489544,3.8902370138144753,4.198376278810503,2.9397584311160143,3.500138844303741
sample_445,5.917586912488308,5.944276112478849,5.511739585868596,5.395164920685676,5.19483982637071,4.7051610262380805,5.117482163835525,5.309691094694849,3.788050293917505,3.9678763948669413,3.9779977840900425,4.140251071660044,4.0684573403071616,3.3695728354264642,4.353483999230222,3.6922803758350824,3.5949895844243844,3.5949276098601017,2.718704984671686,3.6222730063645123
sample_446,5.985622443336827,5.856526791279243,5.3725491816876945,5.473900616224217,5.10859087748553,4.495105220575382,5.094939305399284,5.295692236258981,3.6938318135101156,3.8929663979995426,4.441909970353099,4.556236214929057,4.201757904921363,3.729488292529097,4.23875411457493,3.7466806568852427,3.8400188176255803,3.9471519536181967,2.841524705159169,3.552630541072011
sample_447,6.279425932933316,6.017611507744847,5.4308357902238935,5.607513399141936,5.244446045334565,4.431303357528486,5.23801544072681,5.307323649542153,3.8387396649753365,3.864100575687444,4.358074412717023,4.308181579841536,4.170102762725226,3.579664807488221,4.258346504158924,3.9057982643569784,3.701534223434163,3.6577469599382804,2.9800530039684356,3.5764223369844443
