Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_475,5.542002933299341,5.52832100937874,5.137688955306082,5.074420814299072,5.102882715086311,4.306101608919136,4.340531077542199,4.982441479250213,3.8478346709141293,3.738718623494078,4.193625614445886,4.460139248946913,4.296890631126488,3.658683223012548,3.951896290309259,3.3849876350824557,3.471703299027338,3.9653160417760027,3.113341417103684,3.16458412634028
sample_476,5.496914862391662,5.5912428779330225,5.225431050154826,5.01099248449918,5.157741783421252,4.387020099980839,4.279430918177756,4.970999177805617,3.7627683983314397,3.5823405327056514,4.216083576616974,4.497200696495197,4.30981540439673,3.6509274438878503,4.004190565895617,3.4946321734933594,3.4313448651781164,3.94781550531087,2.226901866901571,3.1293451010086817
sample_477,5.46497588036053,5.531220656298902,5.22598796556047,5.059079727820302,5.147613865567115,4.401683203406923,4.319724455340725,5.050328101618227,3.7892206445484824,3.774968508366368,4.175962505727248,4.406690933670984,4.237736224994421,3.840445594073046,3.970195310095536,3.474011049326377,3.5136367110988553,3.8863623880749936,3.1105014344804665,3.165919199174909
sample_478,5.368454661301606,5.517433172536311,5.180256586867935,4.840068945019513,4.989033141467218,4.249057382938574,4.232468765722157,4.893451098070964,3.574485753397717,3.508973517251928,4.396453167638145,4.6382115905136745,4.381080636424056,3.7447574412259264,4.0870781204469875,3.493603854273055,3.535723324713788,3.967096995664796,3.2031133723696197,3.0600117913215694
sample_479,5.202695327112535,5.494439739991386,5.249695114768434,4.745506933836531,5.040604887070945,4.314853980706175,4.254841971360211,5.030317638203717,3.7603555281709227,3.5302904218433384,4.434608412081878,4.757391434621959,4.5329953210625415,3.964967372034167,4.214147088291298,3.5455661906538367,3.6085575324301424,4.142836477393909,3.171420819569986,3.064704219595689
sample_480,4.947867176967361,5.322876235182402,5.157348719990864,4.521333952491507,4.936429901339115,4.33142468781122,4.089025902433651,5.023597968370332,3.5781800465406546,3.6283933462563893,4.262417010314633,4.811872022390461,4.722287249765193,3.7130753021006493,4.3463162432125655,3.8708548537583356,3.635321175143541,4.430302103275184,3.2439674318679113,3.246728372392893
sample_481,5.47727959896536,5.678069809294051,5.367585524186698,4.861487146325193,5.070591120354386,4.3548851640914075,4.442140540436245,5.2172211203497545,3.7646093163903966,3.6834452405030165,4.035797085284753,4.489284667695671,4.397639727868633,3.5141056331299145,3.8369247445579546,3.3818482353842847,3.20846769522558,4.061522388836028,3.007348430467968,3.217635201466484
sample_482,5.718840099527247,5.622306995405169,5.046342061439713,5.247680991426428,5.130217756486598,4.132641763851977,4.4368418839558,4.821877166526884,3.7252465885914208,3.4534870429351745,4.5812083126954795,4.5256401808078275,4.0298085575946425,4.115391415288028,4.0542200500996435,3.3696406373195757,3.485198998857621,3.7769380267393355,3.3335360431848544,3.0957103927478262
sample_483,5.643633768294645,5.542284619006917,5.085403720441166,5.3222936546592,5.210218352454133,4.259143702468251,4.307843866104938,4.826876565163258,3.7692319257431226,3.6032501059720476,4.559498318363413,4.517210179282666,4.197959343673607,4.130349115004168,4.121831559779695,3.495587730568774,3.288338489522706,3.8240225974140847,2.939285229801486,3.1167107279462325
sample_484,5.34726049973787,5.474678252564135,5.12141853971753,5.057077804945259,5.128181521994968,4.2683079651599005,4.292504210477303,4.967843512969196,3.694705207069218,3.592596316208395,4.545625911353678,4.649074933515762,4.271877365174006,4.126710943971713,4.215762009693926,3.5131185221085137,3.6295322280386224,3.9417486336110517,3.1902741744907304,3.130048136988412
sample_485,5.392246465686723,5.6008477469630975,5.380063912329551,4.9737138735662825,5.115488952541508,4.429670893391154,4.377064138463141,5.195845263245364,3.80109770788841,3.774733047473501,3.751907739487975,4.097884946969937,3.93661109343558,3.0829106976233285,3.6884652543750382,3.2252349963679245,3.403754052872595,3.728124493267231,3.1721116041697157,3.148630508320193
sample_486,5.515194070701806,5.642084150968545,5.368297238823186,5.230103709492181,5.393519890264957,4.584103545394565,4.368460538122687,5.120751402614745,3.9203075590786316,3.7576882661523694,4.042222149651764,4.263383117965177,3.9954860626725823,3.4385799558569095,3.7940386698779847,3.3780783795034655,2.8186401648833197,3.7273566917458387,3.102989149178063,3.0196016282944145
sample_487,5.346723963607468,5.649993974177318,5.426805095299202,4.73434130879706,5.077509825981124,4.402280632186107,4.351725276328403,5.139039197411526,3.7025681734310396,3.6633700121015544,4.070215132843892,4.4596078576397105,4.407157403726882,3.3249910230811577,3.8736770319677807,3.384273593540339,3.4048283032141082,4.064609575781907,3.2528430397647368,3.2380596355189772
sample_488,5.340587545707763,5.543249984955511,5.267748518043177,4.9858793803572,5.225130077749653,4.464215857636225,4.231150607648904,4.978515759233765,3.710168469632362,3.7010261050760023,4.1484858371727285,4.500705364539702,4.242040109806282,3.719393013691104,4.019604871941573,3.40084989166529,3.277704008261728,3.84539049616095,3.216308778446348,3.1417022755917716
sample_489,5.230171125389122,5.502422716349698,5.292099226505405,4.905896900247403,5.135955619908589,4.395058156511414,4.227582123013452,5.059920050974374,3.7595232228873323,3.639743873025243,4.286373339647086,4.644222812650797,4.393662580033378,3.758662381214196,4.0796606915226175,3.489887405707243,3.2032452925413635,3.986516636374986,2.7757998690065033,2.867232006767246
sample_490,5.276633068282339,5.554187271271562,5.362370256228069,4.902006318394275,5.131408268293206,4.485136231564726,4.137542128962103,5.086368567154098,3.657041544505924,3.6935909846872215,4.0018040034330085,4.540446584655436,4.52305077305059,3.3120350040634134,4.057929372167397,3.5878893329008714,3.261717536789681,4.043290871934312,3.0329645411665602,3.1434453023594506
sample_491,5.510186893839157,5.5435621145308644,5.172223914755673,5.1050610044528195,5.1913444620587335,4.3618703824344935,4.398209014266944,5.037941099468576,3.8328156846807393,3.7370282051914234,4.211184384089479,4.377935680355948,4.164918213346754,3.7384321558412914,3.9366675053482916,3.46723883249223,3.5273198966398027,3.7734413196732017,3.0339053290262608,3.063460572587977
sample_492,5.325871799692096,5.625285853090407,5.370619528802327,4.727578995919598,5.093765957242285,4.405947593900045,4.4167549968675255,5.257382234618951,3.7769064446501632,3.7291476020969667,4.153811534350029,4.450013481924536,4.322115771303399,3.287218830950982,3.8131547424969656,3.352911586556072,3.3131256919621075,4.011593443327478,3.111326743869396,3.181250203699363
sample_493,5.098222847131521,5.513146225348123,5.382543403201324,4.436891722190631,4.99762909846086,4.41222062950716,4.279857235407039,5.271620885598679,3.673551314487001,3.6742583090802095,4.090033432674399,4.620414436990358,4.506806566063809,3.2374069531447343,3.9402972572192296,3.4833668959019954,3.544085267523222,4.229474141637888,3.2354613106116514,3.2668892097170676
sample_494,5.735672414909172,5.724704100891612,5.249539944036284,5.183308237485933,5.280283543776384,4.368284129756406,4.547598253963115,5.130940914447528,3.879986770506735,3.7137157460979515,3.8890558085422904,4.160249873763691,4.0169815474465915,3.2222797014454176,3.676608213091369,3.441960226478756,3.4476610712255424,3.8639201268327352,3.154033276485123,3.2766882506954698
sample_495,5.410029707763987,5.5963484078002805,5.335342732490486,4.860217699618397,5.156641854108852,4.455661702579404,4.426975694465672,5.221488540516151,3.833126636394892,3.78645717724954,3.7973005532012047,4.297377015934411,4.224384217000237,3.0008816522789132,3.7589635141399906,3.3671967870939397,3.3591774049967356,3.9481701974794494,3.1144595222754217,3.213557829735359
sample_496,5.490524255170438,5.575242255670682,5.1942361860926,5.130650564067396,5.265043047429762,4.429087967926977,4.346586199948286,4.946829944951856,3.8435698064923023,3.6648241361554255,4.190154583025704,4.400599518437434,4.052855443025804,3.5974694264572786,3.8809232653435886,3.45416926366291,3.458913341920021,3.7448648737951604,3.2901588516060887,3.2876209657461084
sample_497,5.3613569386459865,5.577254997101357,5.2657985360668595,4.802347066973105,5.0191973968163195,4.308699659736182,4.403255767350761,5.139460759642255,3.7142332792013466,3.6449445503244076,4.223283103502406,4.570794649939805,4.310272130913956,3.5943241823760954,3.9840581298730258,3.3618382362597568,3.4558414243045683,4.0193760972721275,3.1221354331188254,3.10222577168678
sample_498,5.240037042397226,5.539056953865129,5.363841556372754,4.730180828011088,4.979246627300394,4.357107966569095,4.2160531938596035,5.143560957161142,3.6731248170324373,3.662809220559567,4.173842314136786,4.677029930626207,4.542347747690054,3.3761408212103654,3.9863395840956075,3.6085562483048372,3.5002733677191378,4.161541428023603,3.2035791266878775,3.1570753339002655
sample_499,5.349489079103414,5.60014016473664,5.260333884884832,4.766703703976816,5.140027120036631,4.391396122179329,4.325338474426369,5.0397233242238,3.7160163923455816,3.704841243909889,4.25877160337752,4.578051352364987,4.32269128668262,3.592470305670113,4.008131343247332,3.4259453911483697,3.4490902156052474,3.901534757453626,3.2655343363778506,3.1170384453415667
sample_500,5.381971705834884,5.593048788872483,5.334063171305278,4.92750358199799,5.1309441227020685,4.411507810293259,4.281511500581827,5.062850300401649,3.7514253474135684,3.635589076655302,4.396039166327,4.6036375789445465,4.289281248663559,3.8785563879296214,4.048628935224497,3.3108209265196686,3.2801258217187463,3.8027753661070345,3.0246219396883354,2.9485539290648535
sample_501,5.369989808938862,5.6551149824870395,5.443848488610787,4.734727299193995,5.084491820483769,4.472574568718962,4.282544202657727,5.099917309786785,3.6145516044771417,3.611500197457085,4.0633192629968615,4.577471251789611,4.5375225398631605,3.4087544473115154,3.9555346805508416,3.611518646534132,3.2969344243162957,4.129135528766382,3.011560649273067,3.190130057602891
sample_502,5.610889274832014,5.630381232551965,5.288515331531052,4.950501000548873,4.9482232176294305,4.2070588468144265,4.302559083093781,5.0064883730002325,3.5851077542192145,3.373405546497699,4.333234709255874,4.686992074320893,4.599380416403855,3.6505893234714843,4.055433187277299,3.6161850441105767,3.4261554800206344,4.195558235334265,3.024236068828621,3.1509881462003895
sample_503,5.4087707027201475,5.610934328880214,5.18110253550457,4.955840987745921,5.158876577244589,4.312716231937851,4.334274218255681,4.950131181063404,3.739710394371117,3.6436058959434425,4.4424344773477795,4.684176580416276,4.334051772022938,3.8450074537194703,4.122215898084422,3.3809203561224126,3.3982608809413333,3.9727666103828723,3.096682187185535,2.9901963527079767
sample_504,5.363200999729099,5.680163187203631,5.451721749625073,4.885425527345488,5.2464045920413405,4.614013742293463,4.423592886643283,5.230714509639419,3.9114891377141654,3.8603891483339496,3.6317333592850916,4.141748461968789,4.054010723004989,3.2267427641298045,3.575479877687591,3.389824475242597,3.2559910300812303,3.86107898585751,3.1702789168746475,3.150451380642708
sample_505,5.259465514521792,5.518706938381888,5.217784804987274,4.92107595530627,5.164935745804236,4.435071395392821,4.273681595056007,5.018538031616324,3.741646019897348,3.6986559138534645,4.198984972022805,4.591675482882695,4.382193443128276,3.684796258915658,4.069627352149336,3.5332177480508173,3.454925880492748,4.018317540550147,3.0899373717718,2.9837607577364667
sample_506,5.347897957654397,5.566239257008182,5.29332220587167,4.944165418082883,5.148896716483014,4.446687852338649,4.308300343951409,5.0910178817554534,3.7400799594129777,3.6829531906072956,4.288416715227698,4.4609969706413315,4.271315119022134,3.8054654966934836,3.9800494759174114,3.4551794640495324,3.198627740107053,3.962136970060761,2.979651952336427,2.848840674742295
sample_507,5.493431313839319,5.631628981860949,5.183143955157162,5.006590058315706,5.14638218494227,4.254467077943404,4.399498666983447,4.9505369718565095,3.7235150299642905,3.619074502073603,4.44845522084646,4.613770687757374,4.254406477303955,3.9200060551622053,4.09796936991815,3.45812476699928,3.574786420755527,3.832972665794659,3.0794651868884264,3.0628305988635116
sample_508,5.602988774281261,5.637092179954443,5.24879325547349,5.100154049096177,5.184320268723608,4.374512076458597,4.315825072813102,4.959959276520569,3.7859002204425187,3.6524028833468964,4.280218882897546,4.53777479731755,4.236173204870735,3.5971703220817384,3.9684519935942006,3.388240673182813,3.2645151807856454,3.8562305867384032,3.031973630080086,3.2524191652870047
sample_509,5.487459732583531,5.641477637383558,5.281615474499547,4.962784090331681,5.215882220655435,4.449452223094305,4.3246850673197335,5.008464784034855,3.7965555215848985,3.6793222004502764,4.212785680630421,4.474580575446135,4.1909240268345425,3.56759833666832,3.9334304534963254,3.4095780108164178,3.3122188493051055,3.7698777967483488,3.1461227537333945,3.073015655397963
sample_510,5.294271633739548,5.603555438119436,5.349892715393287,4.805953093801005,5.061606984483785,4.381273070135772,4.286845292183495,5.109808638099079,3.679999110890189,3.6354138806878273,4.210141565635226,4.554609474240606,4.392941204441295,3.6490447243242885,3.9989056932852267,3.4828455884198593,3.4314201822174093,4.078182367187216,2.9073569552913208,3.256691630529857
sample_511,5.345415367868839,5.744621390454707,5.524562651801241,4.766330855979995,5.21782382932364,4.5957534185618645,4.4029412341184475,5.255042651348172,3.8273980300604804,3.839742457046871,3.716142690568378,4.229361601889432,4.242127460876949,2.548512324321263,3.6670656569174382,3.4176761908403357,3.3635446646758873,3.94360077068775,3.163555751044333,3.2544550962662395
sample_512,5.512373051502095,5.4883308420049195,5.0633297050961055,5.0974849700947855,5.066923132588243,4.194534799967891,4.288510632372393,4.889225760261883,3.7630218962188726,3.6388850865846813,4.646203166947394,4.5750523442377515,4.264330244638247,4.186381739928962,4.045597669704082,3.4376024337546367,3.4172525112499748,3.947845060532628,3.168723309754157,3.171789445912254
sample_513,5.233879678208459,5.489933621315601,5.2775163199505215,4.706236583718542,4.998334307768119,4.339505605144639,4.184999431527089,5.041290613849269,3.6289460599689294,3.64170833591304,4.293925336284319,4.663213273416515,4.494695558829201,3.686881965333286,4.073856766855796,3.4987075456231063,3.4696186431621747,4.125048392792782,3.191123762587481,3.1448199036806086
sample_514,5.428642249243155,5.586103819777984,5.225897387570141,4.789101058343557,5.0120566918727825,4.247996357173955,4.311995704274938,5.010144474064118,3.658305917544364,3.5244086856420838,4.377373600113632,4.687773383952569,4.456149888044397,3.7186953266947396,4.049270723998667,3.4864381501448367,3.4525928239134416,4.068832829692459,3.141614719804477,3.059457386365819
sample_515,5.327699971514958,5.586615632531704,5.454461813165199,4.700368292921626,5.0557770219999005,4.490873013673347,4.388304091354755,5.360231365743988,3.7720092070677125,3.769891780400569,4.0375702753328975,4.403878115369981,4.348668761486727,3.110990111345266,3.7956531531717164,3.4559356915231487,3.251530832188001,4.09324419724891,3.0872463638506624,3.3199407152245235
sample_516,5.192502638172996,5.505024455309976,5.373954442867655,4.746252983339709,5.054860114401458,4.423578135324328,4.2329636594275515,5.154013114305354,3.6872386623799955,3.643985717563954,4.128175903516059,4.650933202500632,4.592619734962257,3.522812832506018,4.048660888973656,3.560765793019557,3.4337730795148524,4.256858560497971,3.1938724872438624,3.2600972576193903
sample_517,5.256007338998823,5.359603663100077,5.089270928436827,5.009231146619657,5.1980459262447285,4.469939053282278,4.148406115175064,4.920120227982169,3.77066257731267,3.783322097086927,3.9793479335034956,4.445855659520455,4.239503031229237,3.760210917861243,4.213232336251615,3.612741980660973,3.316788811460779,3.931871581177017,3.1769923088677148,3.1522431990315565
sample_518,5.36267954821523,5.454871492104867,5.153450637202098,4.929263257677182,5.042498777216185,4.290879245287211,4.205383142516036,4.9521411541566005,3.6400399726087405,3.6249213491021144,4.45604389549412,4.689127811369814,4.473429876217811,3.859930599883745,4.153454797130851,3.5523920381168375,3.471414121919028,4.110326429194186,3.1567700382823283,3.1808590857106465
sample_519,5.172191413541347,5.466508832323835,5.194930071789683,4.8584573920916965,5.155246720274015,4.377024696544479,4.236656035216284,5.013585377206548,3.7677971989179353,3.7419717595907565,4.2523652154960025,4.50096765191513,4.226121534497807,3.9328365954423425,4.178755183043735,3.5878595973504552,3.4770073220207602,3.9077464467060308,3.2390726749725953,3.1541715694375543
sample_520,5.703174546476079,5.8324832173411325,5.393855090640754,5.051681127708773,5.146586773695101,4.285279359395927,4.5525385105725045,5.107930709830894,3.747593686264492,3.3760276948312105,4.388592643993856,4.492532884529117,4.163081677438065,3.694869339872221,3.882459586105803,3.447677981094808,3.594917455593096,3.676404706909827,2.9785509476331797,3.1281766758968517
sample_521,5.210333895825254,5.488655892263874,5.229177787888894,4.838596642455667,5.113374061714853,4.379907106262452,4.2299579075079725,4.999971879871242,3.7111782321548805,3.7006688947673028,4.409564485901829,4.685019306694767,4.386563225609431,3.8957917696027247,4.2076933839738775,3.5613769668830026,3.5077197796830766,4.024370394162581,3.23248179289727,3.0990724309700757
sample_522,5.143006344289312,5.498536581717632,5.313626108697152,4.72392212711177,5.145028789508729,4.485127648564171,4.25254278800806,5.10552139662616,3.774919168302476,3.7834265494165433,4.168297422330063,4.538627825096037,4.426817205068966,3.6548952965453627,4.0992814217865226,3.51658224410531,3.39890984101864,4.058226922035393,3.08576484829252,2.9798551992240503
sample_523,5.561284385251132,5.647806935286953,5.273617974057192,5.152681404237407,5.156351529235716,4.298442630387064,4.369479322089615,4.986027844581173,3.7457536723090787,3.5920425050821865,4.396900220829268,4.401097264850306,4.117100195322548,3.8913117142103015,3.9152581671704128,3.4554138001749406,3.4610929952877227,3.748144238656509,3.2778113968135254,3.200871121940045
sample_524,5.353098791259607,5.57073730838095,5.253877008935677,4.894942197894051,5.159971611007894,4.427369162479774,4.309866491926255,5.129245318013435,3.7570693402084205,3.7842025124502623,4.23355683931166,4.484380029003549,4.285976397640436,3.5906971759603326,3.9555252562419745,3.3640412435991975,3.395361873998383,3.931412174566682,3.066771396808523,3.096668056543886
sample_525,5.3186895634934155,5.562494259309782,5.220719055632243,4.928762372284622,5.151776446127481,4.373053272798269,4.317859031729273,4.938835769746654,3.709854654721409,3.6474636919137193,4.4290857436681055,4.668441629645206,4.3279845150210345,3.8982259460583766,4.161665071974481,3.5337633956657277,3.561708205734283,3.923928859659838,3.210939561303277,3.101257015945165
sample_526,5.362506498106423,5.5859892322166305,5.334090650328044,5.006135026117687,5.1436820566000145,4.419907460817497,4.357085410334621,5.082156999585058,3.794865598618502,3.73984241197725,4.025863451521111,4.435581840559227,4.272907526418676,3.463787730033509,3.9261273393222798,3.344177826930276,3.138382107859975,3.8784526109323365,2.698153037071861,2.738197678265485
sample_527,5.322268459996812,5.4601187831487366,5.3117105814258325,4.987974458517645,5.077416474542814,4.415218157297875,4.256011945905168,5.230005091506694,3.771703927237459,3.7277763868339315,3.7134630375079554,4.286760574363308,4.264252723780245,3.1701425927957945,3.7680534700502513,3.39392356391724,3.4432387822420325,4.055057833927027,3.3119777320843973,3.2490864545894067
sample_528,5.521984787183914,5.603738219297193,5.238628738939158,5.127055030887373,5.172953894396863,4.3181898903954785,4.376330551754099,5.057815898967722,3.7757613527469016,3.6774450617628753,4.437357902775309,4.442906073280208,4.075119505756321,4.043675954272345,4.000200013769765,3.2781402519846092,3.4524312258930965,3.7204766200856,3.027663512529916,3.0740769990631915
sample_529,5.267974900511873,5.442442310208432,5.137464829390463,5.017504065891598,5.124167801158205,4.3518633933715165,4.215987063767768,4.898009232468599,3.7319703908552153,3.5629206861213363,4.540735622310187,4.729913414371234,4.411296717966654,4.137852079423014,4.313815360142155,3.5487758824226385,3.6178641068331294,4.075242506740824,3.1982048484678556,3.1133069064883223
sample_530,5.3821170407146335,5.5897015354871895,5.329652805732961,4.946863956269916,5.177939714603286,4.449960134115491,4.319713823892401,5.071912025973805,3.7893192331132153,3.695355035228471,3.911075186665273,4.259318866993247,4.018573480771997,3.3035049955507323,3.7148866998125203,3.4056969105165154,3.473754329241026,3.7335297756720656,3.1176851333014817,3.0775905785947915
sample_531,5.289354643812898,5.505280523012973,5.251511593320725,4.897229949442575,5.1179668514138035,4.409792272839302,4.289845917466041,4.9972610990251916,3.744947986769096,3.6861619828741103,4.3089555758915985,4.5562912873775945,4.318087246230982,3.7216011214480136,4.03150463882434,3.468506571529538,3.456789673356561,3.958286895876828,3.1738519151710882,2.962928224460219
sample_532,5.214029182142986,5.53911596169328,5.266944812968261,4.69424347928335,5.1107792776563805,4.404088775272358,4.340770762694557,5.083236425095932,3.7437132508596687,3.738036568707605,4.046671431323178,4.468186848454498,4.332995068528802,3.4320306336856934,3.9862812668705825,3.4757049030573506,3.453508703061947,4.060465095009315,3.1135806877329397,3.082312522136034
sample_533,5.353288217202961,5.613953092410633,5.361201565374094,4.885398921474196,5.137801418827634,4.436203114464237,4.310367750813664,5.07267172212839,3.7572796650151097,3.6461292168909587,4.064855218960199,4.507539109493982,4.403834037465193,3.4231170796037818,3.922901261809829,3.451543241187909,3.3691958002036184,4.095770424323048,3.0291815300356424,3.1816199946225394
sample_534,5.395254287571275,5.444585969480721,5.160391655911443,5.23262743083895,5.249059054820937,4.438513066914237,4.274393239543539,4.985813541276652,3.893344974148828,3.776531354480526,4.34344282680891,4.440699386671935,4.125795714876443,4.09009357690411,4.152750920053777,3.467972080644176,3.43963663641641,3.822519805882361,3.173786642499288,3.1266976767414603
sample_535,5.492646457628811,5.544153450556692,5.09738772600221,5.101938644180252,5.106735631858726,4.221784222849894,4.365404419043478,4.856253047660685,3.738899187686553,3.5192912444242626,4.370918946656524,4.55690420597044,4.255869413994054,3.8945837388014963,3.9812439720054993,3.369469425185556,3.587693674308619,3.881711546965372,3.0844415627317985,3.1948311433362773
sample_536,5.34650327860747,5.580388708344715,5.240236436883367,4.867659307276869,5.078087499449356,4.2443896556664695,4.363444914302986,5.027820372067297,3.688605661108767,3.554223501847593,4.649226237187247,4.771461014751006,4.424236967833942,4.043954125971572,4.174754966930513,3.4166154034566283,3.589949635061395,4.108711368304992,2.9842726551010372,2.7792177001100398
sample_537,5.348551217312298,5.527096239307684,5.238169393629585,4.866849685641529,5.037736535812116,4.293549912388318,4.334753742154686,5.003111026340903,3.7489557374001863,3.515705667732678,4.460459482360229,4.5816108987480915,4.315090862368549,3.9079473194589225,4.064748910467429,3.4499478572627638,3.5072515038978933,4.002415828186049,3.233928651307131,3.118141671652072
sample_538,5.4046678666911685,5.604688557045128,5.349455864447086,4.975346336154482,5.1602587109084626,4.440521076101877,4.328430059283588,5.064114479324315,3.7602786206458454,3.655784683126376,4.117325466075442,4.412831269479339,4.227968985718384,3.5379712564456183,3.864296931753986,3.451165836231173,3.4257116097519584,3.8768579702297217,3.262873083035594,3.239363733958861
sample_539,5.1360209549404034,5.470176739837044,5.3309977428443815,4.841683742782336,5.199717850444578,4.545168964049007,4.174958861281515,5.098273426419804,3.7690095065329885,3.830359003848547,4.0710060195648605,4.4507576726348,4.404040182601331,3.621890092184137,4.018552136770004,3.5667850407134494,3.331642747786798,4.007423760776633,3.005561303356892,3.0333701866680056
sample_540,5.439910403124781,5.585508155386119,5.2097610429757735,5.018252557634897,5.153405813939632,4.287025450568009,4.313690304878948,4.914772364835089,3.7647809945444424,3.6028723508140694,4.438389572619806,4.54602585556681,4.17760885904689,3.9821451911924415,3.9784870033853243,3.4068395622858456,3.4840142463722756,3.7326022280262654,3.1020396255713827,3.216245030806765
sample_541,5.129027255496299,5.520548393446625,5.3491065430038995,4.790082758389195,5.147555346315285,4.497011955834441,4.226435634737127,5.129031213036104,3.7830999056368686,3.786197894347947,3.9755210037647553,4.452333135426939,4.321056360811695,3.448126234800772,3.9927362665942883,3.477481628153309,3.431290257233133,3.9972774153941977,3.077229171558401,3.2580507099917346
sample_542,5.2896132516044485,5.615851808599781,5.434772041555469,4.837281748084752,5.146686479960332,4.499041355306022,4.3608927603717955,5.19286690714248,3.7697253397188004,3.8114886417986646,3.9250897655250943,4.440896482117583,4.4352499112371655,3.3083557706865676,3.972950233034189,3.5259822233453635,3.3877982465056196,4.057910862705478,2.9818191785611745,3.0865070210702115
sample_543,5.392927481980529,5.415084123254303,5.073393898111991,4.997873688899291,4.9933305290713434,4.2327600435913055,4.187794429938992,4.844148409050697,3.6897438828555673,3.5279598591354304,4.214313441994946,4.562663425816473,4.371532260385836,3.8657370738331753,4.174735999168432,3.5255968979820853,3.433666565039939,4.020834627720891,3.1468998246655135,3.224423783357539
sample_544,5.140701380591672,5.5323956939742445,5.412695882379302,4.6449165295446315,5.139996613935725,4.592549767308395,4.245118779272227,5.215808501232903,3.768238197588318,3.8137712618010684,3.9619235636502994,4.574673945887903,4.49817439681211,3.2744395550740775,4.061683395476153,3.6435400007158285,3.2974466596275427,4.131938664372827,2.7995627212768674,2.9658432620777315
sample_545,5.432154390512167,5.558528481363588,5.220311949205816,5.0134152914991175,5.0872130236835735,4.245737832573553,4.3137895360951735,4.955256155137584,3.6781182498271026,3.468452905015465,4.501268285143967,4.687561612359361,4.353276422746353,4.008342648859106,4.015970281112588,3.455213079154924,3.5316355432578557,3.938123087688397,3.0415493113738257,2.657371882444618
sample_546,5.297243265517806,5.424072266591391,5.064824745683358,5.051280289669719,5.116231695390493,4.276119179062761,4.280412668432795,4.890243858757963,3.7586581123437615,3.675369334812147,4.456033739416101,4.724748026582491,4.421848403363114,4.057000554383173,4.285853178562582,3.561792003011918,3.631046085826531,4.0709034458439275,3.173120825944284,3.140835354806846
sample_547,5.3984181857081035,5.620734925113176,5.335507462905383,4.806975199847021,5.14365851303592,4.395912878058167,4.287596464689325,5.054726502867089,3.738908972356397,3.6374228580854675,4.245875950931453,4.547777982043461,4.300729082271244,3.6710612900117656,4.034058789409012,3.458853071912699,3.515477823605858,3.9374972493792044,3.1246680465693384,3.1890165964316615
sample_548,5.143523644877787,5.527202790241992,5.4014493843038,4.749087572137108,5.09657452145248,4.484028790767175,4.161295581768746,5.147679762788389,3.688811601715574,3.7029291436423937,3.9453788958455824,4.538794643056109,4.602807150983471,3.409691202965764,4.008591033392395,3.6519252703755707,3.603772042209467,4.1899700236399084,2.922559574631638,3.1299468841836866
sample_549,5.372030710749218,5.704817257085071,5.5005931414534475,4.834406542184586,5.165822250480089,4.465657571265968,4.355660472832484,5.179617065253628,3.6934471003961704,3.6470676373769395,4.095840731335122,4.53965201831653,4.353372181834581,3.2293206661311746,3.9071703015588004,3.391062050647223,3.364959248083018,3.938994331894268,3.2501502880625095,3.135518026634227
sample_550,5.227354927560093,5.557037377763659,5.357552612597839,4.680319218210879,5.063548063586155,4.408606442968463,4.252052046433713,5.136591083886376,3.6812179531883986,3.6759411796678405,4.0589151023739305,4.504726161029827,4.436750958241916,3.3889253593867887,3.914450708693894,3.53836442367103,3.8505615633705315,3.97617659885013,2.9150728435333906,3.1607671358634253
sample_551,5.1694701573009105,5.4268458674702,5.270212579013115,4.873412783111162,5.152207168601264,4.516212293503921,4.204408136975425,5.131173051700426,3.8058400379683706,3.8035773185173216,4.029324592810067,4.469785622646667,4.4141035456675874,3.5946591821583325,4.073036033829891,3.593684607876926,3.2819124526497707,4.136186208141815,3.040807792514328,3.06247391685038
sample_552,5.480647195652236,5.554158894113678,5.238315021046699,5.110905894137221,5.130704308968433,4.360393491660382,4.264953445970415,4.924587662803055,3.6867221650887565,3.6322927944342376,4.517915393571212,4.546170367334082,4.265208902586606,4.048053181954441,4.03156327289444,3.5243716740020936,3.4590289286027183,3.8852366085954033,3.1137952704466834,3.126532091849616
sample_553,5.176506934043887,5.668914888623604,5.560250092037447,4.648648488581892,5.1666287590641975,4.601568106988788,4.288641755781623,5.279935676679649,3.753846757406779,3.791228331625657,3.996338821042588,4.529777128305307,4.5052599076716735,3.2753905178994684,3.905855112256381,3.4566771825560356,3.4221952275642744,4.067380418948893,3.1164588037370735,3.2560024804957917
sample_554,5.019760440739842,5.504465857265178,5.430111367884733,4.477784640100939,5.036664649014973,4.476940908495094,4.150655284660539,5.2072040353845415,3.761418043801478,3.7912924611822274,3.937279652990733,4.55203361573505,4.469515023586671,3.2832832659102635,3.9815085137614954,3.5022815023647067,3.2603655304742856,4.064977772282844,2.9726778859146252,3.1992039098765956
sample_555,5.292430983924735,5.6615552580075,5.448256107031521,4.711418026697705,5.041996016171499,4.3801764320466035,4.441942569987617,5.288841839489622,3.803794402886675,3.699343054158366,4.17711013477981,4.450167058885312,4.291858232749409,3.7044438800856088,3.9132142942522092,3.392187553833465,3.4726305969754203,4.0224829158108095,3.0533043749331306,3.0635235401148164
