Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_258,5.84795041291132,5.735853197194986,5.247189421443361,5.324574598603272,5.067461817511687,4.359826488846685,5.012328372359237,5.069611373878275,3.5244348871403504,3.6336959926563313,3.9063342939660504,4.032308345164715,3.7703132632553045,3.45760473360065,3.5717991957623596,3.1036840127705165,3.792579724310264,3.5893270864556097,3.02172771266812,2.688341680510805
sample_259,5.907980916127364,5.638386455254728,5.114944768661459,5.329290679161976,4.94996429790904,4.191547170193439,5.127316107825389,5.247707584730543,3.71046226443785,3.734151543637835,4.0124043244522465,3.9061276503900233,3.626906990437963,3.4912935731072503,3.4419646311246344,3.1501544850352143,4.0775032809379725,3.701933606901971,2.8307732761959414,2.7233556260713794
sample_260,5.796705640348148,5.714300397922413,5.200590234076204,5.314465218790721,5.136139092223356,4.39766296084963,5.174841391187042,5.216162397369246,3.761765336991146,3.817990405041863,3.7200023282256693,3.8258063250156393,3.57071271822609,3.319521609500866,3.3629741138663634,3.2101792567708283,4.019653347428161,3.64583656626452,3.116729068984582,2.7793139859638285
sample_261,5.58359248266735,5.4454221629205515,4.985419054029721,5.219949732009413,5.009476084576304,4.329020701330736,4.848812535386181,5.017572373807966,3.637743777487422,3.7959674883599344,4.094454220427795,4.115018966014762,3.762725207089799,3.737615248843522,3.7355409416940923,3.2408911313008453,3.998605711152184,3.844704347580355,3.109624742459921,2.888495619324545
sample_262,5.544454858625116,5.555769956745816,5.314117878431903,5.017131012816499,4.959826960335248,4.4841320996381775,4.9105026391280155,5.328186181000199,3.5682275881374372,3.845121120672063,3.6418311030058113,4.005395572805272,3.8861047877000496,3.2250118413882487,3.49550566572638,3.313889301155929,4.034209665211134,4.179985352726075,3.127349679075043,3.117377962988419
sample_263,5.81378357531715,5.711197893132306,5.169455400272892,5.059829257156095,4.894285320830872,4.207854164752107,5.10789149894792,5.2026256741360895,3.6048715037875114,3.7015907857947403,4.061848012932676,4.015716895183767,3.622046919912985,3.4855376633345028,3.473851905009308,3.156233111570631,4.2843537513777505,3.897447299516577,3.11829232155075,2.9206644813563245
sample_264,5.874268905804524,5.597234320676274,5.11497164051548,5.201027282298573,4.834575857280187,4.153628229587218,5.08416999054294,5.223625804627189,3.6122408296676607,3.680077503109578,3.951377635107036,4.149954035879915,3.8661939581149984,3.350562789504969,3.521110589984984,3.183128322238477,4.121868673322529,3.961318887742946,2.8079362549926508,2.8376755575185735
sample_265,5.375498063588612,5.327724303189505,4.987869478487065,5.081585055844599,4.920976497200518,4.335927018203214,4.797852464594983,5.03320801434331,3.563965135565665,3.722886275383706,3.8483874385539476,4.082316305451127,3.9344939908213665,3.538706007999206,3.648522712737686,3.4124810164319297,3.722616051700673,3.9620349587602366,3.1930790027626608,3.0373920942075485
sample_266,5.847326576019501,5.741658983777324,5.1799559668918045,5.280060755864707,4.997086588559367,4.17511793016202,5.049923301509253,5.091908130818824,3.53333398826625,3.5416631788307704,4.760377495621468,4.440023360822524,3.9059200743002354,4.200082342492658,3.547225503032763,3.1328335399973684,3.9310336568757602,3.720300478217758,1.929468196075025,2.503499463802744
sample_267,5.517549495952833,5.619477072690797,5.294095762973492,4.951630448135981,4.928966243106566,4.401799172632151,5.19789756817018,5.547307674799585,3.7140105529831797,3.970933054426126,3.412126487266359,3.711131070016336,3.6203413603715515,2.884159834901383,3.3042320502082476,3.1960455333925752,4.205176097060201,4.174628569903513,3.1212361229532575,3.111523736577222
sample_268,5.423162928897145,5.358840212161327,5.04103094425291,5.145975014078438,4.8953853359288,4.291914488633412,4.790352746437974,5.122136970221375,3.537669544062485,3.754422956981251,4.399860844884339,4.462476144694007,4.233683212211797,3.916893257495154,3.948423692232137,3.536323535531298,4.041243369099268,4.278351650642701,3.0206777713312434,3.011921191398904
sample_269,5.500969498993199,5.701501117757834,5.439469777090773,4.92577650679276,5.0408414769100025,4.558697365275333,4.9887709593416085,5.379989522060955,3.595209872489236,3.853286578031917,3.4832022621823486,3.7928794597854587,3.64567680378312,2.9367872510292155,3.2862992335503582,3.2702692704743344,4.073535145194088,4.12328570113419,3.126393714716635,3.0726324447838818
sample_270,5.8852191540945915,5.704430267217722,5.2090436848462955,5.368095156351113,4.976894027214693,4.227141745140695,5.015699580668881,5.078602477037663,3.4337450963620353,3.5280956888857533,3.9514420059324973,4.0984746592400985,3.9828471335767643,3.509446906973336,3.4977791927506807,3.2353525696258125,3.8165868872079325,3.8547829991134304,3.0670266806023845,2.7863999304328417
sample_271,5.839422000647526,5.714681514692512,5.238081887500577,5.270091664372699,5.03237394555568,4.32307727946448,5.0452678550579835,5.156437553306991,3.616774927523352,3.697379413804397,3.7719527176116685,3.860264243390712,3.6709215426756607,3.406989429408311,3.389186111854287,3.1898854942874078,3.7939684574293886,3.5596492859015423,3.116126588233638,2.8591028933305687
sample_272,5.558953940006112,5.646330716470752,5.355879635220913,5.081867312497591,5.063730779285303,4.540930248947161,5.000871349343765,5.256773908049128,3.592543752727889,3.7920317540382076,3.7442825144285194,3.9527084446281155,3.804341192237502,3.3346995481371438,3.500679100747776,3.326891796601659,3.679402455629202,3.738976931212921,3.302589262107578,3.1264980030518967
sample_273,5.878545163452618,5.764064810539658,5.1647307497117945,5.155197230496687,4.9031138064771715,4.14587136224879,5.176666592551212,5.155600835816123,3.62076888204393,3.6114547035746947,4.09385849322877,4.077927321762521,3.715831971500364,3.483060294068663,3.563498248914082,3.216541149532845,4.10090179703299,3.6952929702877118,3.0985831863517546,2.997697910056214
sample_274,5.672947941906076,5.656124691292233,5.250595905063413,5.124390318369382,4.888625795351445,4.25295755996279,4.957610579381654,5.176155894658691,3.421791942828599,3.6016949789216643,4.308839093514883,4.259248249287889,3.8660485815384,3.67324441368714,3.5902735331154836,3.14669603314829,4.092039739820158,3.9263800682084886,2.916482728125623,2.7467158191773517
sample_275,5.673614654485314,5.646125252972237,5.1713245491105875,5.1027639518829435,4.8989950144018435,4.195090331593184,5.155084542033982,5.290499363862469,3.6102912049011024,3.7183745026843735,4.153847936614567,4.096788261729502,3.638004526295496,3.6188284269621565,3.397518950364474,3.0939364819452204,4.174345788343889,3.8931048972380453,3.013790404660659,2.856137272199549
sample_276,5.572300224271374,5.629705905427912,5.241454311084632,5.032398780122532,4.954399126578697,4.294307166329486,5.069488953438384,5.2508914132358955,3.545093319799549,3.6996356697454797,4.016181848016915,4.170700071304725,3.8827666274793105,3.3983766761948835,3.4537840421547985,3.0973466805309022,3.8602688717575533,3.8690364698065727,3.091814191930941,2.921255421475221
sample_277,5.719481727195004,5.68357176645958,5.196031494501327,5.098817192158104,4.924335753442769,4.217883788813071,5.036501570887648,5.197590817449553,3.5750800535096663,3.6264420522706806,4.05288401104842,4.061429411479261,3.7301459600741413,3.5299324952448043,3.491432125283637,3.16554930854722,4.1787767322162095,3.9302313266216933,3.1196280524569118,2.995935498861211
sample_278,5.655774840372382,5.720510235456913,5.3152643686756385,4.889387466789235,4.7753207454092435,4.148317355474955,5.197585822572711,5.466259292166053,3.50551573426955,3.6522343971253766,4.11779749115032,4.172188442410051,3.8435555379932387,3.368329762051314,3.4087175231624594,3.1622424171096117,4.288338058681214,4.154709169981939,3.0864982284285403,3.0436652908851816
sample_279,5.457427652598343,5.582601114019809,5.279622161520025,4.9089373258127305,4.936760024571759,4.401712300352365,4.899455214524575,5.181983706623093,3.481235883198944,3.7077894940067537,4.071908906329098,4.139007744197199,3.8307823964915086,3.5452250874837348,3.6156324092238545,3.2282721257225844,3.8488530638676246,3.851149404878765,3.1348023831870675,2.9954741958030957
sample_280,5.884382200814512,5.777464184804574,5.251867546542991,5.176149985181268,4.983124538005238,4.2995886658155955,5.3635471168209685,5.4227415862501,3.7752335231299696,3.84026950691571,3.7012869639489896,3.658716602905564,3.496353655427624,3.273246246176236,3.4118613489707137,3.0908063833039003,4.037917139370506,3.672787553145578,3.0951450256001105,2.9967214131643654
sample_281,5.937287716491797,5.6281781691277395,4.966084875980075,5.3296271164297675,4.897512915175839,4.053666875781212,4.995752353500776,4.942297819305576,3.5244180605664854,3.603631135884666,4.30885781911135,4.406321352789161,4.119256494051408,3.814619137691892,3.9309058112337483,3.432209329452847,3.9651028877521037,3.926539492612743,3.155293865141044,2.8657281458381596
sample_282,5.607444568379865,5.591515440745776,5.176218329679337,5.08255978346918,4.947944874544018,4.313528489996516,4.980082032092149,5.213265092876996,3.574156678714978,3.7316201916089873,3.9842721303879087,4.000718703887777,3.6655886699291558,3.4271115543805073,3.457416143262034,3.137570284996407,4.116114231969648,3.9361845893277345,3.1878754033078027,3.040161108953311
sample_283,5.767024905717888,5.686373376565589,5.186543545232155,5.122344662968209,4.852053733635817,4.145958472440219,5.140040064405434,5.232374671064246,3.5805082419699135,3.5939653831059895,4.206579531984599,4.136658851686635,3.7771754855340225,3.678578467217037,3.590473047947797,3.1438156443058594,4.060863528940017,3.784072614820712,3.0469056312978027,2.7730278816774363
sample_284,5.5582132501694295,5.3980195701145774,5.065423374002086,5.22073412903851,4.9243936913483655,4.37237316967722,4.762911238616202,5.038881950589929,3.5240618299237467,3.728500315942005,4.006291307387945,4.164582504386923,3.9409543234607165,3.7118094861716613,3.7790375291193845,3.3585226952629093,4.000373135729233,3.9090412751950736,3.125757531157454,3.0094388156898044
sample_285,5.564028649919762,5.599156584297038,5.2135519083911905,5.027732309116723,4.956458998089249,4.348897064987665,4.958510479174616,5.144573407390625,3.6069447645124373,3.713241391064679,3.7933739945177187,3.987584338630397,3.804399075183644,3.4223774001095952,3.526594094717086,3.3138704272861927,3.7679350646086003,3.7766636425773674,3.2701783616042754,3.1826758171180503
sample_286,5.816724419741038,5.7084251481652935,5.218630408662099,5.227309384357082,5.000024368949939,4.306198760660734,5.034714222268456,5.168371594389267,3.576229238620899,3.830013866236504,3.929519756538573,3.9105896255567036,3.6165478571678036,3.362581908366632,3.4239012835865004,3.065581893508778,4.172432365138721,3.815561771421819,2.9755697998094712,2.9065342591189487
sample_287,5.502509921512434,5.541337766465629,5.200680652741563,5.080306040008095,4.951224792802067,4.334880775562932,4.948527262142555,5.246447713857164,3.5957325191536977,3.7955076586921765,4.116382203174958,4.167292367484421,3.7632077956665797,3.5484902596873313,3.5530929694955677,3.198779543819936,3.960521417744647,3.8907426426953595,3.1877967992391305,2.9752020109293933
sample_288,5.571064356750945,5.534579860497451,5.119762999107582,5.129263506675101,4.960827900133656,4.326093274691216,4.951328135241662,5.11978340624439,3.6046843240316595,3.712242146707258,3.9633999253671606,4.0870181008722675,3.7650527988245077,3.532659755653505,3.552193450812016,3.1208296866530287,3.7327852110943733,3.6808858363874344,3.1578824907671508,2.9630097236500728
sample_289,5.566379116576636,5.575146511475641,5.1853719033923324,5.026853598885078,4.939790395126398,4.325732754142937,4.840598051840844,5.00713179098823,3.365253963721399,3.6174116384916952,3.974568853142305,4.103749333066485,3.909226986852194,3.542452270233275,3.6510558690194066,3.3349580750792005,3.7232354801985013,3.7759084958857962,3.2587616825810377,3.050027865064729
sample_290,5.841600614289734,5.697750232807223,5.182939305709755,5.238743498049501,4.959442864066767,4.234580863151883,5.027977301703756,5.145505096493057,3.508360208547483,3.670406768147272,4.200153931588812,4.179676143633527,3.847488165979159,3.5819196286137016,3.6296559503096177,3.2045573735716797,3.963756307537492,3.760724631266792,2.980151207945837,2.751447611683732
sample_291,5.817554452105821,5.605406775361262,5.136604868286455,5.217756554601679,4.919514027011824,4.262028550739047,5.024432770668014,5.116909507200298,3.7467359281577313,3.783949645175113,3.6549655548020863,3.8699621448739157,3.8354216192602175,3.4914634230544253,3.4258306873216435,3.5134577167605934,3.816627098435126,3.757872294275691,3.4258306873216435,3.4450787923387014
sample_292,5.667787876576377,5.599802888627205,5.136092247035081,5.127755613797977,4.984409497970426,4.2866900271078014,5.030758950749728,5.167903298091991,3.5984977909167473,3.6960810244625018,3.925991452923796,4.0501500631999745,3.7759792240066763,3.447409743127446,3.5547270328383838,3.138679288954817,3.9333456274040195,3.8055721691967253,3.072960873072958,2.9201841813460487
sample_293,5.7640067341520975,5.713380986048092,5.298270686699502,5.09459699264515,4.9443386495983885,4.310149470371942,5.073212370764585,5.235865676743733,3.518782647806948,3.6435400127350577,3.800342608060235,3.9243018283497046,3.69323882844637,3.368902977977061,3.5382848602596306,3.236387143064422,4.020804714156918,3.774155882235048,3.175306955309194,2.8629328020915517
sample_294,5.690643377022037,5.66224563829571,5.216994014652382,5.149022999189774,4.987547976360135,4.3337949821512485,5.02424748516421,5.182655778130414,3.5756455275473518,3.731768327571098,3.634591548902379,3.903159194956637,3.790834014962639,3.2296744343979977,3.3632133427682156,3.223701724597226,4.01253143637438,3.908658901849781,3.142712529834925,3.001064716485296
sample_295,5.808109704788979,5.650461844963815,5.174115001287848,5.175976764683166,4.927157605625037,4.224566039079314,5.0480059755947275,5.199296125637344,3.656819181923783,3.708175550646629,3.851812052983262,3.9508914607043044,3.6703684622308552,3.4268669683166064,3.4010570550302823,3.1708147601638292,4.096374248765511,3.800097937503206,3.197597931464956,2.983818154016897
sample_296,5.708849651285682,5.687974561263013,5.246194584690919,5.160306093498125,4.966971960477794,4.295461993493842,4.945669867794037,5.094819399874021,3.3647634573447034,3.5651540430821513,3.920121839301253,4.0202079292431945,3.776021127797526,3.4876461065316624,3.4434729005410345,3.227485164059848,3.889618196526774,3.693998970619879,3.088745623125566,2.81913651450192
sample_297,5.694135541170743,5.582787872363448,5.159784095441822,5.193711460931619,4.948925494964614,4.262187516413081,4.8920280326674845,4.990760770337765,3.428286860609832,3.535960056266037,3.963090970248777,4.1133605907354625,3.799155739712485,3.594266413220464,3.620724748744385,3.319694753080404,3.7940471461297793,3.680575747472633,3.1932353275712844,2.968236145452958
sample_298,5.751314082117952,5.66341797951362,5.117361402569424,5.041727941465241,4.826961275904057,4.1057178805177275,5.013323163097137,5.107423271130691,3.542180055797357,3.600828140584857,3.9872826137241226,4.067520641973519,3.8074491214714756,3.391878440123518,3.533169217512884,3.3049967973496033,4.154263136786999,3.8760225549375966,3.1092742857712135,3.0920555373046534
sample_299,5.617204121112661,5.639359903034174,5.269272069191138,4.893975107949374,4.926185843169858,4.40910218691622,5.012613462451336,5.390295638652312,3.5822848202193325,3.9034511683473623,3.7894292332241823,3.849893803877792,3.683888184438553,3.059040122120288,3.3701349371659473,3.2559791366331425,4.243471251801113,4.211447692747766,3.1527348254939294,3.2306849028023517
sample_300,6.003059825325083,5.6752486555404325,5.087433398901477,5.143033568354963,4.745851519664655,3.9910947090091895,5.299767195205817,5.331854975788553,3.6157234901861943,3.678444894023297,4.027545490872679,4.082291872650194,3.700240342415194,3.4476112582078153,3.5660609490719817,3.120456745798384,4.058976470974876,3.743085171927709,2.984967826856776,2.64159482950242
sample_301,5.342915282475735,5.544997448370387,5.325041445159695,4.753640280743019,4.839046531212891,4.35672334552856,4.9401100562214655,5.295114622381762,3.493799759838841,3.66603463095835,3.877553528133628,4.214841004690384,4.18827490896559,3.0467772126599115,3.59809933906,3.2609729980477424,3.7679287772309107,4.155436754827093,3.20807981402406,3.17408010579721
sample_302,5.430263520771854,5.45486592562083,5.0653125942851975,5.084992641878136,5.033949586380304,4.398236239982898,4.826996491515038,5.030409239951157,3.49663056057249,3.702229795100081,3.995641878943108,4.117110426480865,3.875064532116419,3.75121401830718,3.8743877094102337,3.417987807441845,3.666024918508298,4.022302206036998,2.895646888214023,2.779224002528253
sample_303,5.999943540258348,5.639905657283927,5.013669484461319,5.3212381858226685,4.927485614071859,4.1092235680721725,5.138993187394914,5.130854175794356,3.664661469247137,3.6941378153517226,4.371228655333677,4.304004658184599,3.8268018381567996,3.746614448560258,3.3677824679742803,3.1817670306607373,3.9763771801939196,3.766444839025836,2.7631327582874223,2.675982582568522
sample_304,5.714949457303616,5.6403641778537645,5.221624543522476,5.186799408432319,4.928797367779494,4.2952445776489165,4.985885122256509,5.246223238846981,3.6024519086220437,3.7189147267034666,3.7624042394124455,3.743589793608219,3.4712670313501173,3.1814928399412183,3.279512553537637,3.13460573337594,4.187183407568034,3.9548927431614844,3.0500561311875654,2.9449670726404777
sample_305,5.533343448982007,5.609367264749722,5.2597592407597045,4.977983363863306,4.979766079891004,4.435227600134107,4.951113389348072,5.1805086301033985,3.563316144534324,3.7453341829662397,3.814889355704381,4.089443683868481,3.8429412980210835,3.4079403225464104,3.482673744240721,3.252224822862447,3.8130278248564107,3.8345013015788267,3.351300897627011,3.1926790478161386
sample_306,5.789304891447213,5.646844730851654,5.085067521876186,5.3084916056991025,5.0181880676466095,4.227887727125338,4.982317358930035,5.024913184152348,3.6325799087991295,3.5588615584530072,4.1384308121443985,4.196805903815576,3.853465546544987,3.6149322590670447,3.679126932287509,3.206305658060571,4.068819740778938,3.809357799589781,2.9932308327517196,2.8578510124684513
sample_307,5.524558001299593,5.516277580847273,5.120836653427454,5.086819260993559,4.937117806061096,4.304509022613204,4.884808706413772,5.082023877368355,3.6361830608595875,3.7175809076893964,3.715470116258912,3.9956665279675407,3.9011526892473336,3.4778205687643378,3.7112175047335394,3.4930920619068315,3.6304307319704963,3.748560681026522,3.214426723220723,3.1813382008510773
sample_308,5.542817950793618,5.63350991705621,5.347524400920792,4.870903649155729,4.78784402054751,4.270355187693324,4.9545480424888435,5.27959522044554,3.470264929184587,3.590931602209895,4.0034609009388555,4.31289584585979,4.145757616428522,3.370111986918489,3.5476285655400335,3.2805279804710965,3.912586288262207,4.113501131042921,3.1244965153443838,3.0435019285332907
sample_309,5.2828036590408,5.5091562687327835,5.379763270082317,4.788926935470969,4.938483252036119,4.525422607505829,4.892639792359133,5.331260851131124,3.6453538029035744,3.816350640119567,3.4211067992823088,3.8461421529039033,3.818338911331594,2.998426413032041,3.362912713840697,3.2430660412171366,3.7478828438537257,3.9107767611431887,3.1586309526461522,3.1291759733078766
sample_310,5.6616538152725235,5.582651214684692,5.096212545969607,5.222596843820293,5.011447162104871,4.294170175064965,4.87735288799654,4.960590322517151,3.5705585920978273,3.5638346867813704,4.016675565453953,4.100552640259856,3.8811866465123446,3.5404220322655173,3.636464323742347,3.258885597718017,3.8911573831534194,3.8104659501447715,3.234159509667859,2.804372133743827
sample_311,5.578549014847737,5.51301911470315,5.197015046452298,5.094230075211954,4.924218135216233,4.392541354402651,4.871476976495087,5.188809639235826,3.4906984998417383,3.7107134910043045,3.955655002739981,4.197010684737567,4.021854374566762,3.470514477263359,3.6769710951968984,3.2813420470315844,3.8378822819044247,4.008484802512615,2.8737469531124304,2.8643886296038805
sample_312,5.321852757871376,5.505963058012438,5.266679169993739,4.76839556850124,4.934515390031084,4.464682124697717,4.8252423391789385,5.17324553996925,3.4545601070375764,3.6870467948453993,3.9789208731570165,4.519044519404885,4.423481138718019,3.417822498639971,3.8692817630384964,3.5638722901090243,3.89621975065669,4.240524712908321,3.0632373336250445,2.9547119583631227
sample_313,5.866406320507703,5.731580075506524,5.22069225858546,5.243626460901945,4.992352594385498,4.2522288301775255,5.120950899076526,5.248551588818752,3.6559111103768775,3.6993902737860034,3.828404531042138,3.9358567977805463,3.699560852924843,3.2632660128933715,3.4701425089476463,3.0814317394756694,4.275096000339036,3.8891133942382203,3.073213663670471,3.0223766475805207
sample_314,5.771620303144828,5.628690640770963,5.151377900765963,5.294171872247131,5.000459590000833,4.28589793954771,5.042036833840885,5.155826618378566,3.6102354325207893,3.7250350727656127,3.885873945744188,3.921333166572894,3.6322263709822877,3.4278479566127547,3.3113742028214976,3.548108430943284,3.8712227171982803,3.8930891363972506,3.0081754411928268,3.191988492553584
sample_315,5.610812759284847,5.554184811821191,5.20273941413859,5.0781759071342645,4.872667645145566,4.2907004296546365,4.911210344475437,5.2125452312356435,3.5296779783969305,3.7243342161149156,3.795647486146607,4.07179164291236,3.912071110653977,3.3765554873245383,3.591348376046649,3.247681708857816,3.882797661865508,3.9796588292609867,3.056030366761489,3.061459118472887
sample_316,5.513632425844336,5.638192696685334,5.253092945167362,4.935421237196404,4.913069377459001,4.328344374534752,4.885162500892281,5.211132093301051,3.5369794124610094,3.747465278827034,3.988602376251561,4.010540694773594,3.6491453883645946,3.356878778309956,3.4366620764142555,3.282361335030081,4.257236163414193,4.093554711278663,3.081417641224186,3.086836715764974
sample_317,5.658990106274657,5.685143879974332,5.201654206138975,5.06357643945442,5.00816092906154,4.338097439255706,4.974802312104183,5.0744666327710455,3.596688149666168,3.6518380375392736,3.9428598024293184,4.108783217368951,3.849195062692453,3.3616829632998586,3.573619293507686,3.2958534742132155,3.9686653729820383,3.7790506847551577,3.2462603591213557,2.975660319262225
sample_318,5.519946360480026,5.6783454262821405,5.44076564323083,4.951961918336298,5.004242862313676,4.511571927107099,4.988935706595706,5.373627915516752,3.6048005387682585,3.8242504676732745,3.2552739327861024,3.747557394962664,3.6693485076875314,2.7592673339060663,3.4585419994134026,3.2333301641415084,3.87508214391909,3.9440085605709823,3.2414385813623703,3.1526115908889545
sample_319,5.684298641679932,5.665453687638756,5.219907997175617,5.092205841661903,4.981632386220742,4.2974288881494696,5.027999814817534,5.107014657657621,3.5208300324933077,3.612186023137824,4.015392028641521,4.059236729303349,3.7497590188385654,3.435973232114957,3.1982806925398055,3.1696211852674474,3.810002459405517,3.6595687693326675,3.2527125045094802,2.869263992963283
sample_320,5.7189548941097055,5.618713517150255,5.191386503423309,5.109765144427247,4.9002213467323354,4.270710973785637,4.935713845333149,5.2177381024146205,3.5578796761663036,3.7385231464346926,3.956558281074021,3.9379258810216946,3.6420918387510133,3.5039793881783323,3.469789786549026,3.1830732443351657,4.21318454481048,4.061397160756579,3.1254387413956843,3.0404665766704655
sample_321,5.85361960844518,5.665509361723973,5.0792581272234,5.078326183912328,4.839042658922893,4.0751710563105075,5.11145109017442,5.155438780947516,3.6259825288102774,3.6434231792484306,3.815975637201404,4.119083701728441,3.945242980962147,3.2966905870998007,3.6113373002186915,3.205939336579531,4.199862902198257,4.002024952481213,2.9749759925759682,3.0453958459878
sample_322,5.972732252858752,5.719388595613996,5.114033122237143,5.441670792563558,5.059410237318092,4.224280945683802,5.030576124381158,5.003369115900802,3.626853472752945,3.537178695173045,4.035489248962645,4.053070855652203,3.7515041201421213,3.601148072518043,3.4882626853675403,3.1882880838606242,3.8450001692063216,3.5007612308665133,3.2188131371765816,2.811436970956285
sample_323,5.856299535152132,5.606606255610246,5.097453984233813,5.237228463619768,4.973886815994222,4.288891423268027,4.81561980280493,4.914460160785053,3.5878992855735214,3.6418344824134783,3.7238347260439983,4.077519539542263,3.833853182883573,3.2505561302805903,3.688634965626859,3.4375279872007236,3.9161391043828973,3.6788142430884925,3.435433555739926,3.2733601521904534
sample_324,5.653030895517554,5.648489732280982,5.31754555395762,5.01682921928958,4.967948463572368,4.419985841755078,5.042317084501092,5.353529382936866,3.652311633476893,3.808437410850074,3.709946479311886,3.877279536811404,3.721563996854728,3.1036984663116107,3.3445668461293923,3.2241958765971845,4.054136912171903,3.9835586125850795,3.067284981447711,3.065450577529681
sample_325,5.562258969158231,5.614312856074246,5.245158763093918,5.068142751438348,4.983995957720977,4.394087180779602,4.987948184093421,5.191334506125803,3.5862431853018517,3.6063614740092644,4.057079316117704,4.190404040891677,3.9019964377865395,3.6488899944397413,3.655324104445151,3.24194449948089,3.7703714399300376,3.782452733064946,3.250138978096162,2.972803648230391
sample_326,5.331819855160545,5.411076331535167,5.170797664060557,4.968534357766335,4.833289652694071,4.318646888139116,4.846689472278073,5.185257901055052,3.4747214439383503,3.7305164948144527,3.9216734146402574,4.226837908607187,4.106906546484562,3.4738096987149545,3.5908428831759007,3.29627091702175,3.8466701334857656,4.192873827620135,3.09955089393722,3.0564262245018057
sample_327,5.726182822913518,5.681088470559497,5.229895311772271,5.05093575732709,4.880658166443168,4.216232098764698,5.121801413985462,5.302732442823347,3.560298622147202,3.7033177860954822,4.034427354144023,4.067469480008961,3.7565381222867282,3.221920973735146,3.3600433544888713,3.129040992412725,4.168867979030523,3.9631841289923773,3.028637700011034,2.8900770306569457
sample_328,5.530229482809423,5.479860845740155,5.178294280398591,5.078618786292282,4.892400623671925,4.33903297876339,4.837171569963684,5.215747185910106,3.491434891653541,3.7082348801664153,4.060600838399577,4.17321395384748,3.9510978699542085,3.604655359856485,3.6702380396577836,3.2543451307888693,4.037192045321274,4.106951906978374,2.866215449957914,2.98836845230728
sample_329,5.699188950513923,5.617190566032791,5.07173303283372,5.005772291615538,4.770370156149654,4.058636951178945,5.0654629381721,5.211890993575737,3.6132743218073298,3.6810400003983434,4.04698020992056,4.062473835186657,3.6479685218070177,3.4056090583867555,3.4864680718186674,3.147909124247327,4.354158301079756,3.9475359588015215,3.1608172429400905,3.015022670744521
sample_330,5.642841664704109,5.6306818430793575,5.153455738405193,5.091792155419747,4.963926095463346,4.275969572708772,4.9824014148948885,5.096423559884751,3.5449731078163302,3.6839879869786127,4.149310537894886,4.182410313895043,3.842676403653439,3.573289689484923,3.71757473532989,3.298771229915199,4.048817758014023,3.9649598960104444,3.198392135609516,3.0285395665829404
sample_331,5.918134654395282,5.685609470880635,5.133342142398929,5.234320871668714,4.817682772388531,4.011860413474434,5.201760567286939,5.259487263473981,3.5701250849914152,3.593426162400266,4.508995300154688,4.245236892039013,3.7158254549709846,3.7817668822600425,3.5612726414069433,3.007276172961591,4.1325467524604935,3.7715383393971775,2.8916109804822523,2.729069001733643
sample_332,5.765762153529736,5.679946352419491,5.149927966956899,5.213129269454228,5.024279730886735,4.295107964919993,5.002376027964611,5.103698988980972,3.614400586839538,3.653946241758537,3.838972461556938,3.939983543833605,3.703428607316416,3.433588689111273,3.594755778940026,3.262484752483503,3.8914096919010306,3.6474685090563534,3.0477752510074985,3.144055395185925
sample_333,5.773137126264508,5.6458508276569415,5.15397797049632,5.10412217840933,4.873110784449196,4.178963766569718,4.973646700845294,5.161600074507721,3.5481687306280687,3.678630106277612,4.0613242687029185,4.073614697728332,3.7342593682410636,3.4760220865631375,3.52240910357128,3.126587034798242,4.14637673716249,3.930560596846311,3.161800356144175,3.0939958566400394
sample_334,5.551184740537484,5.493690386759649,5.0491936073293795,5.0242964864826245,4.901025030002605,4.266915586343382,4.824298422199856,4.92114848704274,3.6101733074265074,3.725812020956845,4.0506198630674115,4.174991899740082,4.217113063372556,3.8618871236831045,3.885946507876265,3.605238089750995,3.7903348350934896,3.900019136137975,3.479471336720465,3.4377470024572316
sample_335,5.606392603822524,5.620137115589395,5.240311713983527,5.018319494542497,4.90426945302463,4.309846826662766,5.072900336341161,5.27775095634741,3.5915570468828517,3.723624751474567,4.053914458409001,4.1197793046723135,3.767984447195177,3.444722266570365,3.5311323411148012,3.1635096746123654,4.06976981078311,3.939402498263842,3.103711926771416,2.8908180198079862
sample_336,5.068633337915684,5.3195187670869455,5.1459344787249295,4.6404111717431915,4.82104136854373,4.376408258513306,4.777458387010741,5.267143001398262,3.4404087189686114,3.75591736740183,3.9247550023106648,4.277042051504436,4.070437349976395,3.4224353479567107,3.662722679401115,3.267141493433929,3.9286518232892256,4.189279221510969,2.942881657051473,3.0140350500871307
sample_337,5.824947391318257,5.58171012945574,5.000138644284392,5.349858794462304,5.048431031135029,4.2478896377496005,4.875211502621612,4.92140937188079,3.593946177625539,3.5632588282247224,4.452718306191913,4.376785618055553,4.040470664753432,3.9458753889452916,3.8614257828747443,3.29012164801345,3.9676729117939247,3.925942727437653,3.0186468959111847,2.712828599460729
sample_338,5.6251367440457205,5.6684668496151005,5.292690714079323,4.967344821482499,4.929891186882941,4.3439659078681885,5.123937785721468,5.413604146762074,3.601357034174718,3.871358602912188,3.6507989776964203,3.9107439909815245,3.810930113358374,3.136600870399117,3.425579231994357,3.3012667312291053,3.925290112222669,3.9127665965701026,2.955451598320699,3.0769076018951496
