,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
61,0.056876701544920784,0.027260951483749414,0.06602867409014906,0.011099638616417138,0.02281423723918851,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.036798921567356674,0.0,0.0202011481849182,0.026038149898717083,0.010851834681227355,0.06513422176879424,0.0,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.48765107724645296,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.0,0.045167600248955275,0.05344232859235458,0.09562739284377787
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482634038248472,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482634038248472,0.0,0.0,0.0,0.0
66,0.8934955882835307,0.8467675459255772,0.9221601622256218,0.6678368611254517,0.0,0.2951117572233327,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.3550990904162399,0.020913380953608913,0.4580487109359811,0.9406538330105934,0.6743859800578408,0.05156988521269413,0.11981661773038686,0.031116495568449917,0.0,0.44060255329048775,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,0.9686459975477316,0.0,0.8764271578626883,0.8447268793942672,0.9399754845629357,0.0,0.11322690260947617,0.0,0.0,0.9188807967989866
67,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.4054671477895174,1.0000000000000002,1.0,0.9999999999999998,0.5721793867839287,0.07452487170891461,0.9605438826167548,0.9999999999999999,0.9999999999999999,1.0,0.7348168752897544,1.0,1.0,0.9182249105766714,0.9863818424566086,0.9895156873484078,0.9856074766355141,0.9999999999999999,0.9999999999999999,1.0,0.4762532981530343,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999
68,0.9835667661626267,0.9713259538389074,0.9221601622256218,0.9683531233866803,0.9734315211898059,0.3465901715947146,0.9847242249459266,1.0,0.9999999999999998,0.4560869827118847,0.07452487170891461,0.7391670663262,0.9999999999999999,0.9263607717874561,0.05156988521269413,0.1641855114270506,0.031116495568449917,0.0,0.9182249105766714,0.9522696929238984,0.0,0.9856074766355141,0.9819693370762254,0.9999999999999999,1.0,0.4762532981530343,0.9809331709544833,1.0,1.0,0.0,0.20856574982368403,0.8891259891526629,0.0,0.9999999999999999
69,0.8934955882835307,0.8467675459255772,0.9747411860969798,0.6678368611254517,0.0,0.4054671477895174,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.5721793867839287,0.07452487170891461,0.6610714332006897,0.9761552188935717,0.7548236716018474,0.8722569209993247,0.39540514088497397,0.8940253777976153,0.9426676432291667,0.5939744670951231,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,1.0,0.4762532981530343,0.8764271578626883,0.9152514872904272,0.9399754845629357,0.0,0.263512213887286,0.0,0.0,0.9188807967989866
70,0.8934955882835307,0.8467675459255772,0.9221601622256218,0.6678368611254517,0.0,0.3465901715947146,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.4560869827118847,0.07452487170891461,0.4580487109359811,0.9406538330105934,0.6743859800578408,0.05156988521269413,0.11981661773038686,0.031116495568449917,0.0,0.44060255329048775,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,1.0,0.4762532981530343,0.8764271578626883,0.8447268793942672,0.9399754845629357,0.0,0.11322690260947617,0.0,0.0,0.9188807967989866
71,0.8934955882835307,0.8467675459255772,0.9747411860969798,0.6678368611254517,0.0,0.2951117572233327,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.38848563339557846,0.020913380953608913,0.6403582677675668,0.9761552188935717,0.7548236716018474,0.8476958136394328,0.3419358162056354,0.875565899381496,0.907958984375,0.5939744670951231,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,0.9686459975477316,0.0,0.8764271578626883,0.9152514872904272,0.9399754845629357,0.0,0.263512213887286,0.0,0.0,0.9188807967989866
72,0.8934955882835307,0.8467675459255772,0.9747411860969798,0.6678368611254517,0.0,0.7963967705926637,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.8711975182217939,0.5857036024652518,0.7031977083306331,0.9761552188935717,0.7548236716018474,0.8722569209993247,0.6213877298717355,0.8940253777976153,0.9426676432291667,0.6309942710908193,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,1.0,1.0,0.8764271578626883,0.9152514872904272,0.9399754845629357,0.0,0.263512213887286,0.0,0.0,0.9188807967989866
73,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.4054671477895174,1.0000000000000002,1.0,0.9999999999999998,0.5721793867839287,0.07452487170891461,0.9605438826167548,0.9999999999999999,0.9999999999999999,1.0,0.7348168752897544,1.0,1.0,0.9182249105766714,0.9863818424566086,0.9895156873484078,0.9856074766355141,0.9999999999999999,0.9999999999999999,1.0,0.4762532981530343,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999
74,0.9835667661626267,0.9713259538389074,0.9221601622256218,0.9683531233866803,0.9734315211898059,0.3465901715947146,0.9847242249459266,1.0,0.9999999999999998,0.4560869827118847,0.07452487170891461,0.7391670663262,0.9999999999999999,0.9263607717874561,0.05156988521269413,0.1641855114270506,0.031116495568449917,0.0,0.9182249105766714,0.9522696929238984,0.0,0.9856074766355141,0.9819693370762254,0.9999999999999999,1.0,0.4762532981530343,0.9809331709544833,1.0,1.0,0.0,0.20856574982368403,0.8891259891526629,0.0,0.9999999999999999
75,0.8934955882835307,0.8467675459255772,0.9747411860969798,0.6678368611254517,0.0,0.4054671477895174,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.5721793867839287,0.07452487170891461,0.6610714332006897,0.9761552188935717,0.7548236716018474,0.8722569209993247,0.39540514088497397,0.8940253777976153,0.9426676432291667,0.5939744670951231,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,1.0,0.4762532981530343,0.8764271578626883,0.9152514872904272,0.9399754845629357,0.0,0.263512213887286,0.0,0.0,0.9188807967989866
76,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.4054671477895174,1.0000000000000002,1.0,0.9999999999999998,0.5721793867839287,0.07452487170891461,0.9605438826167548,0.9999999999999999,0.9999999999999999,1.0,0.7348168752897544,1.0,1.0,0.9182249105766714,0.9863818424566086,0.9895156873484078,0.9856074766355141,0.9999999999999999,0.9999999999999999,0.0,0.4762532981530343,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999999
77,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0000000000000002,1.0,0.9999999999999998,1.0,1.0,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999
78,0.8934955882835307,0.8467675459255772,0.9747411860969798,0.6678368611254517,0.0,0.7963967705926637,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.8711975182217939,0.5857036024652518,0.7031977083306331,0.9761552188935717,0.7548236716018474,0.8722569209993247,0.6213877298717355,0.8940253777976153,0.9426676432291667,0.6309942710908193,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,1.0,1.0,0.8764271578626883,0.9152514872904272,0.9399754845629357,0.0,0.263512213887286,0.0,0.0,0.9188807967989866
79,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0000000000000002,1.0,0.9999999999999998,1.0,0.8348332860568866,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,0.9882724634694966,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999999
80,0.8934955882835307,0.8467675459255772,0.9747411860969798,0.6678368611254517,0.0,0.7963967705926637,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.8711975182217939,0.5857036024652518,0.7031977083306331,0.9761552188935717,0.7548236716018474,0.8722569209993247,0.6213877298717355,0.8940253777976153,0.9426676432291667,0.6309942710908193,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,0.0,1.0,0.8764271578626883,0.9152514872904272,0.9399754845629357,0.0,0.0,0.0,0.0,0.9188807967989866
81,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.020968625303184413,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10305722251098616,0.019603327672068852
82,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0000000000000002,1.0,0.9999999999999998,1.0,1.0,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999999999,0.0
83,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.10999171076962318,0.06070963541666667,0.005147294035536686,0.0,0.020968625303184413,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10305722251098616,0.019603327672068852
84,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0000000000000002,1.0,0.9999999999999998,1.0,1.0,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.4817187725805675,1.0,1.0,0.9999999999999999,0.0
85,0.056876701544920784,0.027260951483749414,0.06602867409014906,0.011099638616417138,0.02281423723918851,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.036798921567356674,0.0,0.0202011481849182,0.12909351789331533,0.02457116365322207,0.3428553210482689,0.28466796875,0.03414080902666706,0.0,0.15867303027932084,0.0,0.054343914201396386,0.06303391617288887,0.48765107724645296,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.017118676668590113,0.045167600248955275,0.6173037849076218,0.09562739284377787
86,0.056876701544920784,0.027260951483749414,0.06602867409014906,0.011099638616417138,0.02281423723918851,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.036798921567356674,0.0,0.0202011481849182,0.12909351789331533,0.02457116365322207,0.3428553210482689,0.2706298828125,0.03414080902666706,0.0,0.15867303027932084,0.0,0.054343914201396386,0.06303391617288887,0.48765107724645296,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.017118676668590113,0.045167600248955275,0.6173037849076218,0.09562739284377787
87,0.056876701544920784,0.027260951483749414,0.06602867409014906,0.011099638616417138,0.02281423723918851,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.036798921567356674,0.0,0.0202011481849182,0.12909351789331533,0.02457116365322207,0.3428553210482689,0.28466796875,0.03414080902666706,0.0,0.15867303027932084,0.0,0.054343914201396386,0.06303391617288887,0.48765107724645296,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.017118676668590113,0.045167600248955275,0.6173037849076218,0.09562739284377787
88,0.056876701544920784,0.027260951483749414,0.06602867409014906,0.011099638616417138,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.036798921567356674,0.0,0.0202011481849182,0.12909351789331533,0.02457116365322207,0.3428553210482689,0.28466796875,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.48765107724645296,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.017118676668590113,0.0,0.0,0.09562739284377787
89,0.056876701544920784,0.027260951483749414,0.06602867409014906,0.011099638616417138,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.036798921567356674,0.0,0.0202011481849182,0.12909351789331533,0.02457116365322207,0.3428553210482689,0.28466796875,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.48765107724645296,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.017118676668590113,0.0,0.0,0.09562739284377787
90,0.04952930757371994,0.027260951483749414,0.05973175851150877,0.011099638616417138,0.02281423723918851,0.011863658783520676,0.04630046863734679,0.0830361558684957,0.04846839860411011,0.0007680260225287632,0.0,0.036798921567356674,0.0,0.0202011481849182,0.020594193112761647,0.010851834681227355,0.042562009819549836,0.0,0.02899351499113037,0.0,0.0,0.0,0.054343914201396386,0.05489112654040495,0.48765107724645296,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.0,0.045167600248955275,0.04172376317157303,0.07602406517170902
91,0.056876701544920784,0.027260951483749414,0.06602867409014906,0.011099638616417138,0.0,0.011863658783520676,0.04774242970439798,0.08631595387458676,0.053702985653354005,0.0007680260225287632,0.0,0.036798921567356674,0.0,0.0202011481849182,0.12909351789331533,0.02457116365322207,0.3428553210482689,0.2706298828125,0.03414080902666706,0.0,0.0,0.0,0.054343914201396386,0.06303391617288887,0.48765107724645296,0.0,0.0,0.5408328826392644,0.05784110932352716,0.0,0.017118676668590113,0.0,0.0,0.09562739284377787
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482634038248472,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482634038248472,0.0,0.0,0.0,0.0
95,0.00734739397120084,0.0,0.006296915578640294,0.0,0.0,0.0,0.0014419610670511898,0.0032797980060910534,0.0052345870492438926,0.0,0.0,0.0,0.0,0.0,0.005443956785955435,0.0,0.022572211949244407,0.0,0.005147294035536686,0.0,0.0,0.0,0.0,0.008142789632483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011718565420781552,0.019603327672068852
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011413632595804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013041629258611727,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817187725805675,0.0,0.0,0.0,0.0
98,0.802177977498606,0.7391957136128122,0.6950087160695864,0.5162622612287041,0.0,0.2563017574829314,0.660958904109589,0.6957336595777911,0.9037902287708413,0.24679236190590925,0.020913380953608913,0.2637364061750639,0.8583361810380832,0.5484525402512194,0.0,0.04847267295111523,0.0,0.0,0.20882891790502223,0.0,0.0,0.0,0.7829482473187936,0.7989748809480532,0.2744788929760028,0.0,0.7704749581367027,0.15332612222823147,0.8333333333333333,0.0,0.031352183112136944,0.0,0.0,0.8349981289041134
99,0.8934955882835307,0.8467675459255772,0.9221601622256218,0.6678368611254517,0.0,0.2951117572233327,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.3550990904162399,0.020913380953608913,0.4580487109359811,0.9406538330105934,0.6743859800578408,0.05156988521269413,0.11981661773038686,0.031116495568449917,0.0,0.44060255329048775,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,0.9686459975477316,0.0,0.8764271578626883,0.8447268793942672,0.9399754845629357,0.0,0.11322690260947617,0.0,0.0,0.9188807967989866
100,0.9835667661626267,0.9713259538389074,0.9221601622256218,0.9683531233866803,0.9734315211898059,0.3465901715947146,0.9847242249459266,1.0,0.9999999999999998,0.4560869827118847,0.07452487170891461,0.7391670663262,0.9999999999999999,0.9263607717874561,0.05156988521269413,0.1641855114270506,0.031116495568449917,0.0,0.9182249105766714,0.9522696929238984,0.0,0.9856074766355141,0.9819693370762254,0.9999999999999999,1.0,0.4762532981530343,0.9809331709544833,1.0,1.0,0.0,0.20856574982368403,0.8891259891526629,0.0,0.9999999999999999
101,0.8934955882835307,0.8467675459255772,0.9747411860969798,0.6678368611254517,0.0,0.4054671477895174,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.5721793867839287,0.07452487170891461,0.6610714332006897,0.9761552188935717,0.7548236716018474,0.8722569209993247,0.39540514088497397,0.8940253777976153,0.9426676432291667,0.5939744670951231,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,1.0,0.4762532981530343,0.8764271578626883,0.9152514872904272,0.9399754845629357,0.0,0.263512213887286,0.0,0.0,0.9188807967989866
102,0.8934955882835307,0.8467675459255772,0.9221601622256218,0.6678368611254517,0.0,0.3465901715947146,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.4560869827118847,0.07452487170891461,0.4580487109359811,0.9406538330105934,0.6743859800578408,0.05156988521269413,0.11981661773038686,0.031116495568449917,0.0,0.44060255329048775,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,1.0,0.4762532981530343,0.8764271578626883,0.8447268793942672,0.9399754845629357,0.0,0.11322690260947617,0.0,0.0,0.9188807967989866
103,0.8934955882835307,0.8467675459255772,0.9747411860969798,0.6678368611254517,0.0,0.2951117572233327,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.38848563339557846,0.020913380953608913,0.6403582677675668,0.9761552188935717,0.7548236716018474,0.8476958136394328,0.3419358162056354,0.875565899381496,0.907958984375,0.5939744670951231,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,0.9686459975477316,0.0,0.8764271578626883,0.9152514872904272,0.9399754845629357,0.0,0.263512213887286,0.0,0.0,0.9188807967989866
104,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.4054671477895174,1.0000000000000002,1.0,0.9999999999999998,0.5721793867839287,0.07452487170891461,0.9605438826167548,0.9999999999999999,0.9999999999999999,1.0,0.7348168752897544,1.0,1.0,0.9182249105766714,0.9863818424566086,0.9895156873484078,0.9856074766355141,0.9999999999999999,0.9999999999999999,1.0,0.4762532981530343,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999
105,0.9835667661626267,0.9713259538389074,0.9221601622256218,0.9683531233866803,0.9734315211898059,0.3465901715947146,0.9847242249459266,1.0,0.9999999999999998,0.4560869827118847,0.07452487170891461,0.7391670663262,0.9999999999999999,0.9263607717874561,0.05156988521269413,0.1641855114270506,0.031116495568449917,0.0,0.9182249105766714,0.9522696929238984,0.0,0.9856074766355141,0.9819693370762254,0.9999999999999999,1.0,0.4762532981530343,0.9809331709544833,1.0,1.0,0.0,0.20856574982368403,0.8891259891526629,0.0,0.9999999999999999
106,0.8934955882835307,0.8467675459255772,0.9747411860969798,0.6678368611254517,0.0,0.4054671477895174,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.5721793867839287,0.07452487170891461,0.6610714332006897,0.9761552188935717,0.7548236716018474,0.8722569209993247,0.39540514088497397,0.8940253777976153,0.9426676432291667,0.5939744670951231,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,1.0,0.4762532981530343,0.8764271578626883,0.9152514872904272,0.9399754845629357,0.0,0.263512213887286,0.0,0.0,0.9188807967989866
107,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.4054671477895174,1.0000000000000002,1.0,0.9999999999999998,0.5721793867839287,0.07452487170891461,0.9605438826167548,0.9999999999999999,0.9999999999999999,1.0,0.7348168752897544,1.0,1.0,0.9182249105766714,0.9863818424566086,0.9895156873484078,0.9856074766355141,0.9999999999999999,0.9999999999999999,0.0,0.4762532981530343,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999999
108,0.8934955882835307,0.8467675459255772,0.9747411860969798,0.6678368611254517,0.0,0.2951117572233327,0.8196196827685654,0.8785693833459145,0.9355370298565333,0.38848563339557846,0.020913380953608913,0.6403582677675668,0.9761552188935717,0.7548236716018474,0.8476958136394328,0.3419358162056354,0.875565899381496,0.907958984375,0.5939744670951231,0.0,0.0,0.0,0.8831425897934211,0.9001781235232105,0.9686459975477316,0.0,0.8764271578626883,0.9152514872904272,0.9399754845629357,0.0,0.263512213887286,0.0,0.0,0.9188807967989866
